# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.324556155196827678e+00 1.046262536109968000e+00 2.911019181446061754e-02 4.154415875147830089e-02 7.159184965775755669e-04 4.342560963049051787e-02 -1.231185443961193074e-02 3.970408522202906881e-02
3.326890396316936283e+00 1.046233730806692463e+00 2.911323999767020942e-02 4.152101583941961854e-02 7.289902232549925077e-04 4.335588017750501705e-02 -1.229115891942246346e-02 3.970138980532010586e-02
3.329226276357054370e+00 1.046204930663426458e+00 2.911629383175056221e-02 4.149783318804895621e-02 7.421354455607379313e-04 4.328593902328183723e-02 -1.227045377793547533e-02 3.969879926336544046e-02
3.331563796467903238e+00 1.046176135048054734e+00 2.911935271390044683e-02 4.147460941711517135e-02 7.553569040201609181e-04 4.321579793626830618e-02 -1.224973840866708241e-02 3.969630841643607272e-02
3.333902957801010203e+00 1.046147343328462265e+00 2.912241604131863768e-02 4.145134314636712142e-02 7.686573391586098980e-04 4.314546868491173776e-02 -1.222901220513338688e-02 3.969391208480305133e-02
3.336243761508712602e+00 1.046118554872534689e+00 2.912548321120394385e-02 4.142803299555368468e-02 7.820394915014463114e-04 4.307496303765941809e-02 -1.220827456085048918e-02 3.969160508873742499e-02
3.338586208744156458e+00 1.046089769048156537e+00 2.912855362075511198e-02 4.140467758442369778e-02 7.955061015740144681e-04 4.300429276295868186e-02 -1.218752486933450015e-02 3.968938224851018687e-02
3.340930300661297370e+00 1.046060985223213002e+00 2.913162666717095117e-02 4.138127553272600428e-02 8.090599099016755917e-04 4.293346962925677357e-02 -1.216676252410150635e-02 3.968723838439238566e-02
3.343276038414900508e+00 1.046032202765589059e+00 2.913470174765021847e-02 4.135782546020947553e-02 8.227036570097738836e-04 4.286250540500104872e-02 -1.214598691866762906e-02 3.968516831665504230e-02
3.345623423160543286e+00 1.046003421043169901e+00 2.913777825939170563e-02 4.133432598662296203e-02 8.364400834236706758e-04 4.279141185863877261e-02 -1.212519744654895829e-02 3.968316686556917772e-02
3.347972456054612689e+00 1.045974639423840502e+00 2.914085559959419397e-02 4.131077573171532125e-02 8.502719296687149403e-04 4.272020075861727301e-02 -1.210439350126160316e-02 3.968122885140585449e-02
3.350323138254309274e+00 1.045945857275486057e+00 2.914393316545647178e-02 4.128717331523542450e-02 8.642019362702548901e-04 4.264888387338386377e-02 -1.208357447632167278e-02 3.967934909443607966e-02
3.352675470917645395e+00 1.045917073965991317e+00 2.914701035417730304e-02 4.126351735693208067e-02 8.782328437536517486e-04 4.257747297138581022e-02 -1.206273976524525719e-02 3.967752241493088111e-02
3.355029455203445643e+00 1.045888288863241478e+00 2.915008656295548298e-02 4.123980647655420967e-02 8.923673926442498260e-04 4.250597982107046785e-02 -1.204188876154847591e-02 3.967574363316129366e-02
3.357385092271349958e+00 1.045859501335121955e+00 2.915316118898978251e-02 4.121603929385061343e-02 9.066083234674107792e-04 4.243441619088508115e-02 -1.202102085874741724e-02 3.967400756939833129e-02
3.359742383281810962e+00 1.045830710749517056e+00 2.915623362947899339e-02 4.119221442857017024e-02 9.209583767484832550e-04 4.236279384927699176e-02 -1.200013545035819029e-02 3.967230904391304269e-02
3.362101329396097071e+00 1.045801916474312865e+00 2.915930328162189347e-02 4.116833050046175141e-02 9.354202930128152496e-04 4.229112456469352743e-02 -1.197923192989690938e-02 3.967064287697646269e-02
3.364461931776291603e+00 1.045773117877393243e+00 2.916236954261725023e-02 4.114438612927417971e-02 9.499968127857686372e-04 4.221942010558191877e-02 -1.195830969087965760e-02 3.966900388885959139e-02
3.366824191585293224e+00 1.045744314326644275e+00 2.916543180966386234e-02 4.112037993475633341e-02 9.646906765926870769e-04 4.214769224038954210e-02 -1.193736812682255621e-02 3.966738689983348443e-02
3.369188109986818613e+00 1.045715505189950267e+00 2.916848947996049726e-02 4.109631053665704914e-02 9.795046249589324430e-04 4.207595273756364190e-02 -1.191640663124169351e-02 3.966578673016915579e-02
3.371553688145400240e+00 1.045686689835196637e+00 2.917154195070594674e-02 4.107217655472519824e-02 9.944413984098534904e-04 4.200421336555155288e-02 -1.189542459765318035e-02 3.966419820013764724e-02
3.373920927226388589e+00 1.045657867630268356e+00 2.917458861909898171e-02 4.104797660870963816e-02 1.009503737470802661e-03 4.193248589280057503e-02 -1.187442141957312063e-02 3.966261613000997971e-02
3.376289828395951265e+00 1.045629037943050621e+00 2.917762888233838697e-02 4.102370931835921941e-02 1.024694382667122854e-03 4.186078208775805692e-02 -1.185339649051762867e-02 3.966103534005718106e-02
3.378660392821078773e+00 1.045600200141428404e+00 2.918066213762295080e-02 4.099937330342277864e-02 1.040016074524191666e-03 4.178911371887119447e-02 -1.183234920400277890e-02 3.965945065055029306e-02
3.381032621669574301e+00 1.045571353593286457e+00 2.918368778215144066e-02 4.097496718364922186e-02 1.055471553567332481e-03 4.171749255458739869e-02 -1.181127895354470991e-02 3.965785688176032275e-02
3.383406516110068374e+00 1.045542497666510418e+00 2.918670521312265870e-02 4.095048957878735102e-02 1.071063560321927231e-03 4.164593036335389326e-02 -1.179018513265949440e-02 3.965624885395831883e-02
3.385782077312004645e+00 1.045513631728985038e+00 2.918971382773535503e-02 4.092593910858605827e-02 1.086794835313299300e-03 4.157443891361805449e-02 -1.176906713486326056e-02 3.965462138741530917e-02
3.388159306445654106e+00 1.045484755148595069e+00 2.919271302318833181e-02 4.090131439279416636e-02 1.102668119066826718e-03 4.150302997382710607e-02 -1.174792435367208975e-02 3.965296930240230777e-02
3.390538204682106205e+00 1.045455867293226149e+00 2.919570219668036690e-02 4.087661405116056051e-02 1.118686152107851734e-03 4.143171531242841737e-02 -1.172675618260209628e-02 3.965128741919036331e-02
3.392918773193272841e+00 1.045426967530763029e+00 2.919868074541024164e-02 4.085183670343409124e-02 1.134851674961722453e-03 4.136050669786927453e-02 -1.170556201516938753e-02 3.964957055805049674e-02
3.395301013151889702e+00 1.045398055229090462e+00 2.920164806657672696e-02 4.082698096936358823e-02 1.151167428153801508e-03 4.128941589859694977e-02 -1.168434124489005702e-02 3.964781353925372898e-02
3.397684925731515371e+00 1.045369129756093862e+00 2.920460355737862154e-02 4.080204546869792975e-02 1.167636152209437003e-03 4.121845468305877086e-02 -1.166309326528021210e-02 3.964601118307110178e-02
3.400070512106531773e+00 1.045340190479658427e+00 2.920754661501469285e-02 4.077702882118598715e-02 1.184260587653976609e-03 4.114763481970207248e-02 -1.164181746985596538e-02 3.964415830977363608e-02
3.402457773452146395e+00 1.045311236767668905e+00 2.921047663668371874e-02 4.075192964657659012e-02 1.201043475012783177e-03 4.107696807697409913e-02 -1.162051325213340341e-02 3.964224973963238058e-02
3.404846710944391841e+00 1.045282267988010716e+00 2.921339301958449791e-02 4.072674656461860304e-02 1.217987554811199389e-03 4.100646622332220631e-02 -1.159918000562864919e-02 3.964028029291833538e-02
3.407237325760125390e+00 1.045253283508568609e+00 2.921629516091579087e-02 4.070147819506087644e-02 1.235095567574588530e-03 4.093614102719365239e-02 -1.157781712385778580e-02 3.963824478990254224e-02
3.409629619077031659e+00 1.045224282697227336e+00 2.921918245787639284e-02 4.067612315765227471e-02 1.252370253828292415e-03 4.086600425703578593e-02 -1.155642400033693451e-02 3.963613805085604291e-02
3.412023592073622158e+00 1.045195264921872536e+00 2.922205430766507475e-02 4.065068007214164836e-02 1.269814354097674979e-03 4.079606768129587224e-02 -1.153500002858218014e-02 3.963395489604985139e-02
3.414419245929234847e+00 1.045166229550388959e+00 2.922491010748062834e-02 4.062514755827784096e-02 1.287430608908083675e-03 4.072634306842122520e-02 -1.151354460210964048e-02 3.963169014575499555e-02
3.416816581824036358e+00 1.045137175950661801e+00 2.922774925452182107e-02 4.059952423580972386e-02 1.305221758784865524e-03 4.065684218685916562e-02 -1.149205711443541771e-02 3.962933862024251019e-02
3.419215600939022437e+00 1.045108103490576257e+00 2.923057114598744816e-02 4.057380872448616838e-02 1.323190544253384678e-03 4.058757680505697268e-02 -1.147053695907561052e-02 3.962689513978343014e-02
3.421616304456017499e+00 1.045079011538016855e+00 2.923337517907628053e-02 4.054799964405599033e-02 1.341339705838988372e-03 4.051855869146195332e-02 -1.144898352954631937e-02 3.962435452464876939e-02
3.424018693557675075e+00 1.045049899460868792e+00 2.923616075098709605e-02 4.052209561426808188e-02 1.359671984067023411e-03 4.044979961452144918e-02 -1.142739621936366030e-02 3.962171159510958357e-02
3.426422769427480919e+00 1.045020766627017705e+00 2.923892725891868299e-02 4.049609525487125883e-02 1.378190119462854597e-03 4.038131134268270472e-02 -1.140577442204372162e-02 3.961896117143686585e-02
3.428828533249749455e+00 1.044991612404348125e+00 2.924167410006982271e-02 4.046999718561442722e-02 1.396896852551822877e-03 4.031310564439308242e-02 -1.138411753110262110e-02 3.961609807390168575e-02
3.431235986209628219e+00 1.044962436160744801e+00 2.924440067163929305e-02 4.044380002624640286e-02 1.415794923859292403e-03 4.024519428809981980e-02 -1.136242494005644879e-02 3.961311712277503644e-02
3.433645129493096970e+00 1.044933237264094039e+00 2.924710637082588230e-02 4.041750239651606402e-02 1.434887073910611063e-03 4.017758904225027933e-02 -1.134069604242131553e-02 3.961001313832797355e-02
3.436055964286966802e+00 1.044904015082279480e+00 2.924979059482836138e-02 4.039110291617226123e-02 1.454176043231124576e-03 4.011030167529175405e-02 -1.131893023171332870e-02 3.960678094083151801e-02
3.438468491778883251e+00 1.044874768983186986e+00 2.925245274084551511e-02 4.036460020496383111e-02 1.473664572346198610e-03 4.004334395567151622e-02 -1.129712690144858006e-02 3.960341535055669077e-02
3.440882713157324968e+00 1.044845498334701306e+00 2.925509220607612135e-02 4.033799288263965888e-02 1.493355401781173031e-03 3.997672765183690746e-02 -1.127528544514318394e-02 3.959991118777451968e-02
3.443298629611606376e+00 1.044816202504707414e+00 2.925770838771896143e-02 4.031127956894858116e-02 1.513251272061413725e-03 3.991046453223517920e-02 -1.125340525631323210e-02 3.959626327275604651e-02
3.445716242331875012e+00 1.044786880861090506e+00 2.926030068297282016e-02 4.028445888363944849e-02 1.533354923712260988e-03 3.984456636531370083e-02 -1.123148572847484233e-02 3.959246642577229219e-02
3.448135552509115964e+00 1.044757532771735775e+00 2.926286848903647542e-02 4.025752944646113218e-02 1.553669097259079623e-03 3.977904491951971683e-02 -1.120952625514410467e-02 3.958851546709429847e-02
3.450556561335149208e+00 1.044728157604528196e+00 2.926541120310871200e-02 4.023048987716248276e-02 1.574196533227216650e-03 3.971391196330056189e-02 -1.118752622983712648e-02 3.958440521699307935e-02
3.452979270002631829e+00 1.044698754727352741e+00 2.926792822238830777e-02 4.020333879549236461e-02 1.594939972142018223e-03 3.964917926510355684e-02 -1.116548504607002036e-02 3.958013049573966963e-02
3.455403679705058906e+00 1.044669323508094605e+00 2.927041894407404060e-02 4.017607482119961437e-02 1.615902154528850660e-03 3.958485859337596696e-02 -1.114340209735887807e-02 3.957568612360509719e-02
3.457829791636762184e+00 1.044639863314638539e+00 2.927288276536470224e-02 4.014869657403310338e-02 1.637085820913059247e-03 3.952096171656511309e-02 -1.112127677721980699e-02 3.957106692086040378e-02
3.460257606992913626e+00 1.044610373514869961e+00 2.927531908345906014e-02 4.012120267374168214e-02 1.658493711819990788e-03 3.945750040311830908e-02 -1.109910847916891624e-02 3.956626770777660340e-02
3.462687126969523188e+00 1.044580853476673621e+00 2.927772729555590259e-02 4.009359174007419424e-02 1.680128567775011602e-03 3.939448642148283414e-02 -1.107689659672229585e-02 3.956128330462472392e-02
3.465118352763440601e+00 1.044551302567934936e+00 2.928010679885400744e-02 4.006586239277951794e-02 1.701993129303460469e-03 3.933193154010601600e-02 -1.105464052339606359e-02 3.955610853167581403e-02
3.467551285572356701e+00 1.044521720156538436e+00 2.928245699055216297e-02 4.003801325160649682e-02 1.724090136930704360e-03 3.926984752743514079e-02 -1.103233965270631473e-02 3.955073820920088773e-02
3.469985926594802983e+00 1.044492105610369537e+00 2.928477726784913665e-02 4.001004293630397446e-02 1.746422331182089210e-03 3.920824615191750850e-02 -1.100999337816914968e-02 3.954516715747096595e-02
3.472422277030151605e+00 1.044462458297313434e+00 2.928706702794371675e-02 3.998195006662083606e-02 1.768992452582960305e-03 3.914713918200045384e-02 -1.098760109330068450e-02 3.953939019675709043e-02
3.474860338078617605e+00 1.044432777585254879e+00 2.928932566803468460e-02 3.995373326230590438e-02 1.791803241658685049e-03 3.908653838613124210e-02 -1.096516219161700750e-02 3.953340214733029601e-02
3.477300110941259348e+00 1.044403062842078844e+00 2.929155258532082501e-02 3.992539114310807158e-02 1.814857438934608944e-03 3.902645553275719409e-02 -1.094267606663422952e-02 3.952719782946160360e-02
3.479741596819976746e+00 1.044373313435670747e+00 2.929374717700091238e-02 3.989692232877616040e-02 1.838157784936077926e-03 3.896690239032563063e-02 -1.092014211186846141e-02 3.952077206342204108e-02
3.482184796917515257e+00 1.044343528733915782e+00 2.929590884027373845e-02 3.986832543905904913e-02 1.861707020188459183e-03 3.890789072728383091e-02 -1.089755972083579147e-02 3.951411966948265020e-02
3.484629712437463667e+00 1.044313708104698035e+00 2.929803697233806029e-02 3.983959909370557440e-02 1.885507885217089759e-03 3.884943231207910186e-02 -1.087492828705233401e-02 3.950723546791443802e-02
3.487076344584256749e+00 1.044283850915903367e+00 2.930013097039268002e-02 3.981074191246460059e-02 1.909563120547338793e-03 3.879153891315874347e-02 -1.085224720403418601e-02 3.950011427898844629e-02
3.489524694563173934e+00 1.044253956535416750e+00 2.930219023163637207e-02 3.978175251508497823e-02 1.933875466704551137e-03 3.873422229897006963e-02 -1.082951586529744964e-02 3.949275092297570983e-02
3.491974763580341978e+00 1.044224024331123157e+00 2.930421415326791776e-02 3.975262952131557864e-02 1.958447664214072077e-03 3.867749423796039421e-02 -1.080673366435824442e-02 3.948514022014724956e-02
3.494426552842733624e+00 1.044194053670907785e+00 2.930620213248609843e-02 3.972337155090523847e-02 1.983282453601269667e-03 3.862136649857698945e-02 -1.078389999473264999e-02 3.947727699077410030e-02
3.496880063558169827e+00 1.044164043922655605e+00 2.930815356648969888e-02 3.969397722360282904e-02 2.008382575391488758e-03 3.856585084926717616e-02 -1.076101424993678238e-02 3.946915605512728992e-02
3.499335296935318418e+00 1.044133994454251368e+00 2.931006785247748658e-02 3.966444515915720087e-02 2.033750770110075070e-03 3.851095905847828210e-02 -1.073807582348675072e-02 3.946077223347784629e-02
3.501792254183697217e+00 1.044103904633580493e+00 2.931194438764826021e-02 3.963477397731721141e-02 2.059389778282396874e-03 3.845670289465757258e-02 -1.071508410889864676e-02 3.945212034609679730e-02
3.504250936513672254e+00 1.044073773828527729e+00 2.931378256920078723e-02 3.960496229783171118e-02 2.085302340433789915e-03 3.840309412625236840e-02 -1.069203849968858484e-02 3.944319521325517081e-02
3.506711345136459990e+00 1.044043601406978272e+00 2.931558179433384898e-02 3.957500874044954375e-02 2.111491197089624197e-03 3.835014452170996263e-02 -1.066893838937265152e-02 3.943399165522399469e-02
3.509173481264127314e+00 1.044013386736817539e+00 2.931734146024624066e-02 3.954491192491958740e-02 2.137959088775245008e-03 3.829786584947766914e-02 -1.064578317146696457e-02 3.942450449227431070e-02
3.511637346109591107e+00 1.043983129185930281e+00 2.931906096413672280e-02 3.951467047099069957e-02 2.164708756015995897e-03 3.824626987800279487e-02 -1.062257223948763138e-02 3.941472854467714670e-02
3.514102940886621784e+00 1.043952828122201248e+00 2.932073970320409756e-02 3.948428299841170996e-02 2.191742939337246437e-03 3.819536837573263288e-02 -1.059930498695074025e-02 3.940465863270351671e-02
3.516570266809839751e+00 1.043922482913516081e+00 2.932237707464712545e-02 3.945374812693150379e-02 2.219064379264332806e-03 3.814517311111450398e-02 -1.057598080737240896e-02 3.939428957662446940e-02
3.519039325094719839e+00 1.043892092927759307e+00 2.932397247566460169e-02 3.942306447629891769e-02 2.246675816322625009e-03 3.809569585259568736e-02 -1.055259909426872755e-02 3.938361619671101183e-02
