# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
5.231757538461669910e+00 1.068732509387714913e+00 1.691786473925603216e-03 4.568395665638612206e-03 5.743843503308751659e-03 3.348724668629870192e-03 1.363239341901231532e-03 3.428136935782526585e-03
5.235430865969651570e+00 1.068734821102242716e+00 1.669249277374266387e-03 4.566678693849885763e-03 5.720495697907199834e-03 3.371372979584417572e-03 1.377285140728194083e-03 3.420968624383907350e-03
5.239106772598489670e+00 1.068737082046423037e+00 1.646789825800551270e-03 4.564911156627344396e-03 5.697183844567546736e-03 3.394289326335973422e-03 1.390805189089335935e-03 3.414400942486592403e-03
5.242785260159038785e+00 1.068739291564738680e+00 1.624415782887999368e-03 4.563088454243146436e-03 5.673914706419874374e-03 3.417477068975210454e-03 1.403788899956618123e-03 3.408448389470558788e-03
5.246466330463425365e+00 1.068741449001674226e+00 1.602134812320161941e-03 4.561205986969455416e-03 5.650695046594278632e-03 3.440939567592796611e-03 1.416225686301999295e-03 3.403125464715787453e-03
5.250149985325048618e+00 1.068743553701711368e+00 1.579954577780565963e-03 4.559259155078422728e-03 5.627531628220821570e-03 3.464680182279416751e-03 1.428104961097448073e-03 3.398446667602249369e-03
5.253836226558581401e+00 1.068745605009334465e+00 1.557882742952768551e-03 4.557243358842208436e-03 5.604431214429601675e-03 3.488702273125728840e-03 1.439416137314917903e-03 3.394426497509925051e-03
5.257525055979970219e+00 1.068747602269026542e+00 1.535926971520298195e-03 4.555153998532972606e-03 5.581400568350687943e-03 3.513009200222423373e-03 1.450148627926378707e-03 3.391079453818790241e-03
5.261216475406435222e+00 1.068749544825271292e+00 1.514094927166711579e-03 4.552986474422872701e-03 5.558446453114176261e-03 3.537604323660156150e-03 1.460291845903784582e-03 3.388420035908822417e-03
5.264910486656474653e+00 1.068751432022551517e+00 1.492394273575536542e-03 4.550736186784064448e-03 5.535575631850136492e-03 3.562491003529614196e-03 1.469835204219102198e-03 3.386462743159997322e-03
5.268607091549863064e+00 1.068753263205350468e+00 1.470832674430323480e-03 4.548398535888707045e-03 5.512794867688657584e-03 3.587672599921464152e-03 1.478768115844291287e-03 3.385222074952292867e-03
5.272306291907650433e+00 1.068755037718151835e+00 1.449417793414621482e-03 4.545968922008957955e-03 5.490110923759825880e-03 3.613152472926370058e-03 1.487079993751309198e-03 3.384712530665686097e-03
5.276008089552169267e+00 1.068756754905439088e+00 1.428157294211959260e-03 4.543442745416977242e-03 5.467530563193716449e-03 3.638933982635020672e-03 1.494760250912124337e-03 3.384948609680154055e-03
5.279712486307028385e+00 1.068758414111695032e+00 1.407058840505886121e-03 4.540815406384920636e-03 5.445060549120412166e-03 3.665020489138082638e-03 1.501798300298693833e-03 3.385944811375673352e-03
5.283419483997117361e+00 1.068760014681403359e+00 1.386130095979951375e-03 4.538082305184949067e-03 5.422707644670006315e-03 3.691415352526217393e-03 1.508183554882978287e-03 3.387715635132221032e-03
5.287129084448609184e+00 1.068761555959047094e+00 1.365378724317684381e-03 4.535238842089218264e-03 5.400478612972566157e-03 3.718121932890116731e-03 1.513905427636942636e-03 3.390275580329774573e-03
5.290841289488956711e+00 1.068763037289109485e+00 1.344812389202640519e-03 4.532280417369885690e-03 5.378380217158188446e-03 3.745143590320435152e-03 1.518953331532544443e-03 3.393639146348307982e-03
5.294556100946897992e+00 1.068764458016074448e+00 1.324438754318349367e-03 4.529202431299109675e-03 5.356419220356941312e-03 3.772483684907862716e-03 1.523316679541748646e-03 3.397820832567802641e-03
5.298273520652451829e+00 1.068765817484424563e+00 1.304265483348366738e-03 4.526000284149049417e-03 5.334602385698921506e-03 3.800145576743054789e-03 1.526984884636514109e-03 3.402835138368231257e-03
5.301993550436925773e+00 1.068767115038643745e+00 1.284300239976221775e-03 4.522669376191862378e-03 5.312936476314198894e-03 3.828132625916703599e-03 1.529947359788804253e-03 3.408696563129575644e-03
5.305716192132910791e+00 1.068768350023214797e+00 1.264550687885463570e-03 4.519205107699706021e-03 5.291428255332859820e-03 3.856448192519470585e-03 1.532193517970578808e-03 3.415419606231808944e-03
5.309441447574285711e+00 1.068769521782621412e+00 1.245024490759634710e-03 4.515602878944738677e-03 5.270084485884988026e-03 3.885095636642028893e-03 1.533712772153800327e-03 3.423018767054910368e-03
5.313169318596214552e+00 1.068770629661346616e+00 1.225729312282284288e-03 4.511858090199119542e-03 5.248911931100674194e-03 3.914078318375043865e-03 1.534494535310429193e-03 3.431508544978852625e-03
5.316899807035153636e+00 1.068771673003874101e+00 1.206672816136947950e-03 4.507966141735006080e-03 5.227917354109994259e-03 3.943399597809196452e-03 1.534528220412427956e-03 3.440903439383615359e-03
5.320632914728846252e+00 1.068772651154686892e+00 1.187862666007162213e-03 4.503922433824554886e-03 5.207107518043021556e-03 3.973062835035167176e-03 1.533803240431756785e-03 3.451217949649178218e-03
5.324368643516326216e+00 1.068773563458268683e+00 1.169306525576476602e-03 4.499722366739924290e-03 5.186489186029848500e-03 4.003071390143621809e-03 1.532309008340377796e-03 3.462466575155516944e-03
5.328106995237918753e+00 1.068774409259371838e+00 1.151012055110447324e-03 4.495361343461435309e-03 5.166069118085467315e-03 4.033428619467127260e-03 1.530034945071994616e-03 3.474663804083594210e-03
5.331847971735241387e+00 1.068775188086522387e+00 1.132984584782750943e-03 4.490836613159820447e-03 5.145851950623100968e-03 4.064135317392055316e-03 1.526975899189290378e-03 3.487816490095061242e-03
5.335591574851205721e+00 1.068775899971713850e+00 1.115223061215924729e-03 4.486150482854035781e-03 5.125836502207915812e-03 4.095185259562263494e-03 1.523141588860662263e-03 3.501910571219245521e-03
5.339337806430013877e+00 1.068776545032386283e+00 1.097725347644249892e-03 4.481306117958812861e-03 5.106020604025464371e-03 4.126571030431467994e-03 1.518544255858655153e-03 3.516928435776256554e-03
5.343086668317165611e+00 1.068777123385978634e+00 1.080489307301998316e-03 4.476306683888882365e-03 5.086402087261292226e-03 4.158285214453409304e-03 1.513196141955810894e-03 3.532852472086212958e-03
5.346838162359460078e+00 1.068777635149931404e+00 1.063512803423435384e-03 4.471155346058968902e-03 5.066978783100932818e-03 4.190320396081835715e-03 1.507109488924668729e-03 3.549665068469239418e-03
5.350592290404982521e+00 1.068778080441683764e+00 1.046793699242864204e-03 4.465855269883814427e-03 5.047748522729965555e-03 4.222669159770423529e-03 1.500296538537781998e-03 3.567348613245422025e-03
5.354349054303129130e+00 1.068778459378675327e+00 1.030329857994530208e-03 4.460409620778140079e-03 5.028709137333903061e-03 4.255324089972963540e-03 1.492769532567681705e-03 3.585885494734908450e-03
5.358108455904580403e+00 1.068778772078345929e+00 1.014119142912739977e-03 4.454821564156680874e-03 5.009858458098328214e-03 4.288277771143120774e-03 1.484540712786923790e-03 3.605258101257777410e-03
5.361870497061330454e+00 1.068779018658134738e+00 9.981594172317404586e-04 4.449094265434162289e-03 4.991194316208752771e-03 4.321522787734685157e-03 1.475622320968037306e-03 3.625448821134179614e-03
5.365635179626661255e+00 1.068779199235482036e+00 9.824485441858380168e-04 4.443230890025322809e-03 4.972714542850763079e-03 4.355051724201324317e-03 1.466026598883581446e-03 3.646440042684191175e-03
5.369402505455166619e+00 1.068779313927827657e+00 9.669843870092797089e-04 4.437234603344887042e-03 4.954416969209872630e-03 4.388857164996829915e-03 1.455765788306082227e-03 3.668214154227965405e-03
5.373172476402731768e+00 1.068779362852610326e+00 9.517648089363659348e-04 4.431108570807588271e-03 4.936299426471655628e-03 4.422931694574874784e-03 1.444852131008098192e-03 3.690753544085581886e-03
5.376945094326557317e+00 1.068779346127270546e+00 9.367876732013545940e-04 4.424855957828153705e-03 4.918359745821639442e-03 4.457267897389232368e-03 1.433297868762159260e-03 3.714040600577183521e-03
5.380720361085134407e+00 1.068779263869247265e+00 9.220508430385453277e-04 4.418479929821319228e-03 4.900595758445398277e-03 4.491858357893575501e-03 1.421115243340825710e-03 3.738057712022845990e-03
5.384498278538271343e+00 1.068779116195980983e+00 9.075521816821920237e-04 4.411983652201812052e-03 4.883005295528456031e-03 4.526695660541687170e-03 1.408316496516624642e-03 3.762787266742722170e-03
5.388278848547073174e+00 1.068778903224910870e+00 8.932895523665797949e-04 4.405370290384361988e-03 4.865586188256368697e-03 4.561772389787273167e-03 1.394913870062103973e-03 3.788211653056909860e-03
5.392062072973958564e+00 1.068778625073476762e+00 8.792608183259857310e-04 4.398643009783702318e-03 4.848336267814688794e-03 4.597081130084066172e-03 1.380919605749809454e-03 3.814313259285524640e-03
5.395847953682645581e+00 1.068778281859117607e+00 8.654638427946945113e-04 4.391804975814565457e-03 4.831253365388970579e-03 4.632614465885765039e-03 1.366345945352291603e-03 3.841074473748660404e-03
5.399636492538172128e+00 1.068777873699274572e+00 8.518964890069613246e-04 4.384859353891674277e-03 4.814335312164737951e-03 4.668364981646157957e-03 1.351205130642071884e-03 3.868477684766476101e-03
5.403427691406873734e+00 1.068777400711385717e+00 8.385566201970844026e-04 4.377809309429767266e-03 4.797579939327565116e-03 4.704325261818916894e-03 1.335509403391716430e-03 3.896505280659042642e-03
5.407221552156406652e+00 1.068776863012891543e+00 8.254420995993230542e-04 4.370658007843567297e-03 4.780985078062980308e-03 4.740487890857815294e-03 1.319271005373749304e-03 3.925139649746507697e-03
5.411018076655728315e+00 1.068776260721231885e+00 8.125507904479749690e-04 4.363408614547817192e-03 4.764548559556556866e-03 4.776845453216524255e-03 1.302502178360738592e-03 3.954363180348941312e-03
5.414817266775118654e+00 1.068775593953845471e+00 7.998805559772954443e-04 4.356064294957235489e-03 4.748268214993816086e-03 4.813390533348828500e-03 1.285215164125202503e-03 3.984158260786501565e-03
5.418619124386161445e+00 1.068774862828173244e+00 7.874292594215734960e-04 4.348628214486558070e-03 4.732141875560324368e-03 4.850115715708424279e-03 1.267422204439699581e-03 4.014507279379275415e-03
5.422423651361764740e+00 1.068774067461653487e+00 7.751947640150739626e-04 4.341103538550511280e-03 4.716167372441612549e-03 4.887013584749070293e-03 1.249135541076756709e-03 4.045392624447406195e-03
5.426230849576138660e+00 1.068773207971727146e+00 7.631749329920925820e-04 4.333493432563835339e-03 4.700342536823254834e-03 4.924076724924440242e-03 1.230367415808945875e-03 4.076796684310957444e-03
5.430040720904822926e+00 1.068772284475833168e+00 7.513676295868833505e-04 4.325801061941247916e-03 4.684665199890769051e-03 4.961297720688331858e-03 1.211130070408775097e-03 4.108701847290104590e-03
5.433853267224661998e+00 1.068771297091411165e+00 7.397707170337450419e-04 4.318029592097493569e-03 4.669133192829733742e-03 4.998669156494400627e-03 1.191435746648822867e-03 4.141090501704898161e-03
5.437668490413828160e+00 1.068770245935900975e+00 7.283820585669356640e-04 4.310182188447290834e-03 4.653744346825673672e-03 5.036183616796437341e-03 1.171296686301603494e-03 4.173945035875505777e-03
5.441486392351805534e+00 1.068769131126742433e+00 7.171995174207427149e-04 4.302262016405379065e-03 4.638496493064147436e-03 5.073833686048132181e-03 1.150725131139677037e-03 4.207247838122008324e-03
5.445306974919401632e+00 1.068767952781374708e+00 7.062209568294355866e-04 4.294272241386480268e-03 4.623387462730699747e-03 5.111611948703239511e-03 1.129733322935575152e-03 4.240981296764543065e-03
5.449130239998742020e+00 1.068766711017238080e+00 6.954442400272945130e-04 4.286216028805331195e-03 4.608415087010879659e-03 5.149510989215473795e-03 1.108333503461847707e-03 4.275127800123210836e-03
5.452956189473274762e+00 1.068765405951772163e+00 6.848672302485994028e-04 4.278096544076662525e-03 4.593577197090240559e-03 5.187523392038551236e-03 1.086537914491043921e-03 4.309669736518115940e-03
5.456784825227771307e+00 1.068764037702415903e+00 6.744877907276198648e-04 4.269916952615202335e-03 4.578871624154321092e-03 5.225641741626223594e-03 1.064358797795694365e-03 4.344589494269394774e-03
5.460616149148324716e+00 1.068762606386609360e+00 6.643037846986389518e-04 4.261680419835683041e-03 4.564296199388679851e-03 5.263858622432196661e-03 1.041808395148354762e-03 4.379869461697136028e-03
5.464450163122354098e+00 1.068761112121792145e+00 6.543130753959272485e-04 4.253390111152830985e-03 4.549848753978855478e-03 5.302166618910221334e-03 1.018898948321555684e-03 4.415492027121478702e-03
5.468286869038602838e+00 1.068759555025404095e+00 6.445135260537640130e-04 4.245049191981382919e-03 4.535527119110401364e-03 5.340558315514016413e-03 9.956426990878465642e-04 4.451439578862525365e-03
5.472126268787139480e+00 1.068757935214885268e+00 6.349029999064261182e-04 4.236660827736066920e-03 4.521329125968866561e-03 5.379026296697310243e-03 9.720518892197713102e-04 4.487694505240390729e-03
5.475968364259361287e+00 1.068756252807674390e+00 6.254793601881930391e-04 4.228228183831613668e-03 4.507252605739800987e-03 5.417563146913814687e-03 9.481387604898800078e-04 4.524239194575175628e-03
5.479813157347991570e+00 1.068754507921211960e+00 6.162404701333378540e-04 4.219754425682755578e-03 4.493295389608749357e-03 5.456161450617272833e-03 9.239155546707096241e-04 4.561056035187005184e-03
5.483660649947085908e+00 1.068752700672936706e+00 6.071841929761347253e-04 4.211242718704217257e-03 4.479455308761256388e-03 5.494813792261425169e-03 8.993945135347943074e-04 4.598127415396005384e-03
5.487510843952026818e+00 1.068750831180289573e+00 5.983083919508630196e-04 4.202696228310732855e-03 4.465730194382875468e-03 5.533512756299988761e-03 8.745878788546857701e-04 4.635435723522278798e-03
5.491363741259527309e+00 1.068748899560708843e+00 5.896109302918018866e-04 4.194118119917036522e-03 4.452117877659156515e-03 5.572250927186677208e-03 8.495078924029351823e-04 4.672963347885927994e-03
5.495219343767634435e+00 1.068746905931634572e+00 5.810896712332223445e-04 4.185511558937853732e-03 4.438616189775642512e-03 5.611020889375245742e-03 8.241667959520694283e-04 4.710692676807088503e-03
5.499077653375726626e+00 1.068744850410507707e+00 5.727424780094038685e-04 4.176879710787916901e-03 4.425222961917882510e-03 5.649815227319407961e-03 7.985768312746404371e-04 4.748606098605865494e-03
5.502938671984515473e+00 1.068742733114766086e+00 5.645672138546256082e-04 4.168225740881958442e-03 4.411936025271432499e-03 5.688626525472880932e-03 7.727502401431990539e-04 4.786686001602356334e-03
5.506802401496048383e+00 1.068740554161850431e+00 5.565617420031585818e-04 4.159552814634706434e-03 4.398753211021830256e-03 5.727447368289418153e-03 7.466992643302725963e-04 4.824914774116702623e-03
5.510668843813705919e+00 1.068738313669199691e+00 5.487239256892846497e-04 4.150864097460893291e-03 4.385672350354631772e-03 5.766270340222723681e-03 7.204361456084205830e-04 4.863274804468993920e-03
5.514538000842208021e+00 1.068736011754254589e+00 5.410516281472755890e-04 4.142162754775247958e-03 4.372691274455379161e-03 5.805088025726549278e-03 6.939731257501700066e-04 4.901748480979368355e-03
5.518409874487610445e+00 1.068733648534454073e+00 5.335427126114098990e-04 4.133451951992500248e-03 4.359807814509623208e-03 5.843893009254610277e-03 6.673224465280717119e-04 4.940318191967925897e-03
5.522284466657306545e+00 1.068731224127237533e+00 5.261950423159668377e-04 4.124734854527384309e-03 4.347019801702916436e-03 5.882677875260623745e-03 6.404963497146777367e-04 4.978966325754769114e-03
5.526161779260029938e+00 1.068728738650045029e+00 5.190064804952181825e-04 4.116014627794628220e-03 4.334325067220799223e-03 5.921435208198342313e-03 6.135070770825151818e-04 5.017675270660037004e-03
5.530041814205854500e+00 1.068726192220316396e+00 5.119748903834449262e-04 4.107294437208966129e-03 4.321721442248826692e-03 5.960157592521470038e-03 5.863668704041431323e-04 5.056427415003818260e-03
5.533924573406195258e+00 1.068723584955491024e+00 5.050981352149192796e-04 4.098577448185120042e-03 4.309206757972540956e-03 5.998837612683757814e-03 5.590879714520884721e-04 5.095205147106250144e-03
