# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
7.245764985648444956e+00 9.929160072763064671e-01 3.339713191338565448e-03 2.345959211222240978e-03 9.345886509327430139e-04 2.790069084145282378e-03 1.273841433977219995e-03 1.303674230984153788e-03
7.250852390338453191e+00 9.929094083270145754e-01 3.338006273811558629e-03 2.342225594612104642e-03 9.522159204792847702e-04 2.792954222947618102e-03 1.268464559508107993e-03 1.298110182595621888e-03
7.255943367002783084e+00 9.929027892507579223e-01 3.336401014866007420e-03 2.338616056188144807e-03 9.695934514886032701e-04 2.795918966264791371e-03 1.263200157664821216e-03 1.292466799263971775e-03
7.261037918149395587e+00 9.928961501663164935e-01 3.334899678457857279e-03 2.335131712629216327e-03 9.867133988226317771e-04 2.798966764980715879e-03 1.258053232844008260e-03 1.286742410049989413e-03
7.266136046288009354e+00 9.928894911924690536e-01 3.333504528543052795e-03 2.331773680614173620e-03 1.003567917343304748e-03 2.802101069979304020e-03 1.253028789442318372e-03 1.280935344014459470e-03
7.271237753930106074e+00 9.928828124479949224e-01 3.332217829077538558e-03 2.328543076821875443e-03 1.020149161912544929e-03 2.805325332144467318e-03 1.248131831856404052e-03 1.275043930218171164e-03
7.276343043588931359e+00 9.928761140516730865e-01 3.331041844017258724e-03 2.325441017931176215e-03 1.036449287392281031e-03 2.808643002360118601e-03 1.243367364482915851e-03 1.269066497721910462e-03
7.281451917779492966e+00 9.928693961222831987e-01 3.329978837318158750e-03 2.322468620620933826e-03 1.052460448644435909e-03 2.812057531510167661e-03 1.238740391718505616e-03 1.263001375586467233e-03
7.286564379018568793e+00 9.928626587786042457e-01 3.329031072936183659e-03 2.319627001570002262e-03 1.068174800530948465e-03 2.815572370478530793e-03 1.234255917959821728e-03 1.256846892872624192e-03
7.291680429824698884e+00 9.928559021394155470e-01 3.328200814827277174e-03 2.316917277457238977e-03 1.083584497913737434e-03 2.819190970149116054e-03 1.229918947603516905e-03 1.250601378641172292e-03
7.296800072718196972e+00 9.928491263234960895e-01 3.327490326947384752e-03 2.314340564961498391e-03 1.098681695654741067e-03 2.822916781405838439e-03 1.225734485046239310e-03 1.244263161952894247e-03
7.301923310221140717e+00 9.928423314496249708e-01 3.326901873252449248e-03 2.311897980761637959e-03 1.113458548615877449e-03 2.826753255132607306e-03 1.221707534684642309e-03 1.237830571868581229e-03
7.307050144857383245e+00 9.928355176365820656e-01 3.326437717698416986e-03 2.309590641536512969e-03 1.127907211659085265e-03 2.830703842213338085e-03 1.217843100915373851e-03 1.231301937449015950e-03
7.312180579152546933e+00 9.928286850031460276e-01 3.326100124241233424e-03 2.307419663964980442e-03 1.142019839646283902e-03 2.834771993531940999e-03 1.214146188135087519e-03 1.224675587754989799e-03
7.317314615634028740e+00 9.928218336680965095e-01 3.325891356836841849e-03 2.305386164725895231e-03 1.155788587439410525e-03 2.838961159972329742e-03 1.210621800740431259e-03 1.217949851847285490e-03
7.322452256831000206e+00 9.928149637502119429e-01 3.325813679441186853e-03 2.303491260498113490e-03 1.169205609900388423e-03 2.843274792418414975e-03 1.207274943128056706e-03 1.211123058786691374e-03
7.327593505274407448e+00 9.928080753682725357e-01 3.325869356010213891e-03 2.301736067960491808e-03 1.182263061891147393e-03 2.847716341754109523e-03 1.204110619694614840e-03 1.204193537633995370e-03
7.332738363496974721e+00 9.928011686410568304e-01 3.326060650499866687e-03 2.300121703791886338e-03 1.194953098273610721e-03 2.852289258863323611e-03 1.201133834836757078e-03 1.197159617449985829e-03
7.337886834033203520e+00 9.927942436873444798e-01 3.326389826866091130e-03 2.298649284671152367e-03 1.207267873909715575e-03 2.856996994629973103e-03 1.198349592951132450e-03 1.190019627295445899e-03
7.343038919419377031e+00 9.927873006259140265e-01 3.326859149064830511e-03 2.297319927277146050e-03 1.219199543661382210e-03 2.861842999937966488e-03 1.195762898434392808e-03 1.182771896231166317e-03
7.348194622193556569e+00 9.927803395755454563e-01 3.327470881052031152e-03 2.296134748288723975e-03 1.230740262390547140e-03 2.866830725671218761e-03 1.193378755683187830e-03 1.175414753317930230e-03
7.353353944895586025e+00 9.927733606550174228e-01 3.328227286783635476e-03 2.295094864384742295e-03 1.241882184959127583e-03 2.871963622713637546e-03 1.191202169094169802e-03 1.167946527616530979e-03
7.358516890067097194e+00 9.927663639831096898e-01 3.329130630215591108e-03 2.294201392244056299e-03 1.252617466229069597e-03 2.877245141949143908e-03 1.189238143063986236e-03 1.160365548187744338e-03
7.363683460251496449e+00 9.927593496786011329e-01 3.330183175303840035e-03 2.293455448545522572e-03 1.262938261062284545e-03 2.882678734261641135e-03 1.187491681989291149e-03 1.152670144092368416e-03
7.368853657993988726e+00 9.927523178602708498e-01 3.331387186004328149e-03 2.292858149967996403e-03 1.272836724320711328e-03 2.888267850535046390e-03 1.185967790266733140e-03 1.144858644391183542e-03
7.374027485841551766e+00 9.927452686468982712e-01 3.332744926273000473e-03 2.292410613190334814e-03 1.282305010866271501e-03 2.894015941653268163e-03 1.184671472292963840e-03 1.136929378144980888e-03
7.379204946342966309e+00 9.927382021572626059e-01 3.334258660065800729e-03 2.292113954891392656e-03 1.291335275560899195e-03 2.899926458500222751e-03 1.183607732464633366e-03 1.128880674414543166e-03
7.384386042048788568e+00 9.927311185101419522e-01 3.335930651175078240e-03 2.291969291643873152e-03 1.299919673711546261e-03 2.906002851732150064e-03 1.182781574888328068e-03 1.120710862439773916e-03
7.389570775511379530e+00 9.927240178163559969e-01 3.337762177756512828e-03 2.291977100461083192e-03 1.308053041825686788e-03 2.912247200346313944e-03 1.182196256087957855e-03 1.112419350571377391e-03
7.394759149284876543e+00 9.927169001599740472e-01 3.339751204412197416e-03 2.292135708259454823e-03 1.315739230180129095e-03 2.918656972040787213e-03 1.181849157492646752e-03 1.104009174958877227e-03
7.399951165925227947e+00 9.927097656194493469e-01 3.341895000178778975e-03 2.292442990617281351e-03 1.322983981179417677e-03 2.925228666531622199e-03 1.181736427259488494e-03 1.095484133282073613e-03
7.405146827990159331e+00 9.927026142732343628e-01 3.344190834092895370e-03 2.292896823112855215e-03 1.329793037228064502e-03 2.931958783534841309e-03 1.181854213545577466e-03 1.086848023220803169e-03
7.410346138039208164e+00 9.926954461997823387e-01 3.346635975191193137e-03 2.293495081324470157e-03 1.336172140730604091e-03 2.938843822766489065e-03 1.182198664508009138e-03 1.078104642454877143e-03
7.415549098633692715e+00 9.926882614775464075e-01 3.349227692510311442e-03 2.294235640830419049e-03 1.342127034091554049e-03 2.945880283942592208e-03 1.182765928303877246e-03 1.069257788664127601e-03
7.420755712336746690e+00 9.926810601849795912e-01 3.351963255086895955e-03 2.295116377208996066e-03 1.347663459715447596e-03 2.953064666779195262e-03 1.183552153090277042e-03 1.060311259528364273e-03
7.425965981713286368e+00 9.926738424005348005e-01 3.354839931957584540e-03 2.296135166038491913e-03 1.352787160006800821e-03 2.960393470992320197e-03 1.184553487024301395e-03 1.051268852727425731e-03
7.431179909330046129e+00 9.926666082026652793e-01 3.357854992159026771e-03 2.297289882897202498e-03 1.357503877370151713e-03 2.967863196298020645e-03 1.185766078263047509e-03 1.042134365941109345e-03
7.436397497755544705e+00 9.926593576698240495e-01 3.361005704727860945e-03 2.298578403363419828e-03 1.361819354210017661e-03 2.975470342412319443e-03 1.187186074963607818e-03 1.032911596849254987e-03
7.441618749560120705e+00 9.926520908804639109e-01 3.364289338700730998e-03 2.299998603015438077e-03 1.365739332930929716e-03 2.983211409051260248e-03 1.188809625283078226e-03 1.023604343131671738e-03
7.446843667315904192e+00 9.926448079130383295e-01 3.367703163114278263e-03 2.301548357431549251e-03 1.369269555937408520e-03 2.991082895930870234e-03 1.190632877378552034e-03 1.014216402468192313e-03
7.452072253596843332e+00 9.926375088460001050e-01 3.371244447005146676e-03 2.303225542190046656e-03 1.372415765633982305e-03 2.999081302767188720e-03 1.192651979407124280e-03 1.004751572538632081e-03
7.457304510978679524e+00 9.926301937578022594e-01 3.374910459409978438e-03 2.305028032869224468e-03 1.375183704425176918e-03 3.007203129276251989e-03 1.194863079525889131e-03 9.952136510228126991e-04
7.462540442038978483e+00 9.926228627268979254e-01 3.378698469365418785e-03 2.306953705047376426e-03 1.377579114715520373e-03 3.015444875174101529e-03 1.197262325891944009e-03 9.856064356005488861e-04
7.467780049357099159e+00 9.926155158317400140e-01 3.382605745908105581e-03 2.309000434302793236e-03 1.379607738909534179e-03 3.023803040176761044e-03 1.199845866662378746e-03 9.759337239516741166e-04
7.473023335514228371e+00 9.926081531507818800e-01 3.386629558074687098e-03 2.311166096213771240e-03 1.381275319411748087e-03 3.032274124000277227e-03 1.202609849994292499e-03 9.661993137559976878e-04
7.478270303093347948e+00 9.926007747624762123e-01 3.390767174901799900e-03 2.313448566358599842e-03 1.382587598626684689e-03 3.040854626360675085e-03 1.205550424044775533e-03 9.564070026933526409e-04
7.483520954679270254e+00 9.925933807452763658e-01 3.395015865426090091e-03 2.315845720315575819e-03 1.383550318958872002e-03 3.049541046973996972e-03 1.208663736970924836e-03 9.465605884435544532e-04
7.488775292858606214e+00 9.925859711776352512e-01 3.399372898684199871e-03 2.318355433662990309e-03 1.384169222812834570e-03 3.058329885556275701e-03 1.211945936929833927e-03 9.366638686864242396e-04
7.494033320219799954e+00 9.925785461380056685e-01 3.403835543712774043e-03 2.320975581979138787e-03 1.384450052593099107e-03 3.067217641823554060e-03 1.215393172078600009e-03 9.267206411017767185e-04
7.499295039353095049e+00 9.925711057048414165e-01 3.408401069548452206e-03 2.323704040842312392e-03 1.384398550704191242e-03 3.076200815491857924e-03 1.219001590574314434e-03 9.167347033694463404e-04
7.504560452850570051e+00 9.925636499565945181e-01 3.413066745227877428e-03 2.326538685830803563e-03 1.384020459550636822e-03 3.085275906277225744e-03 1.222767340574072020e-03 9.067098531692472816e-04
7.509829563306110067e+00 9.925561789717187722e-01 3.417829839787693211e-03 2.329477392522907343e-03 1.383321521536961043e-03 3.094439413895694237e-03 1.226686570234968672e-03 8.966498881810009824e-04
7.515102373315434292e+00 9.925486928286669785e-01 3.422687622264544791e-03 2.332518036496918773e-03 1.382307479067689752e-03 3.103687838063305324e-03 1.230755427714100726e-03 8.865586060845224861e-04
7.520378885476069364e+00 9.925411916058922701e-01 3.427637361695070033e-03 2.335658493331126823e-03 1.380984074547350095e-03 3.113017678496083143e-03 1.234970061168558231e-03 8.764398045596458100e-04
7.525659102387379562e+00 9.925336753818476687e-01 3.432676327115913740e-03 2.338896638603826534e-03 1.379357050380467051e-03 3.122425434910067882e-03 1.239326618755437958e-03 8.662972812861854553e-04
7.530943026650548155e+00 9.925261442349860852e-01 3.437801787563717678e-03 2.342230347893310347e-03 1.377432148971566035e-03 3.131907607021295389e-03 1.243821248631834294e-03 8.561348339439630792e-04
7.536230660868584508e+00 9.925185982437605414e-01 3.443011012075129253e-03 2.345657496777875470e-03 1.375215112725171806e-03 3.141460694545808452e-03 1.248450098954844876e-03 8.459562602127930746e-04
7.541522007646325854e+00 9.925110374866243923e-01 3.448301269686784160e-03 2.349175960835810442e-03 1.372711684045813249e-03 3.151081197199629910e-03 1.253209317881558670e-03 8.357653577725100008e-04
7.546817069590439075e+00 9.925034620420307707e-01 3.453669829435329370e-03 2.352783615645410303e-03 1.369927605338014907e-03 3.160765614698801684e-03 1.258095053569072879e-03 8.255659243029283591e-04
7.552115849309420703e+00 9.924958719884319214e-01 3.459113960357408386e-03 2.356478336784968795e-03 1.366868619006298942e-03 3.170510446759363526e-03 1.263103454174485142e-03 8.153617574838626508e-04
7.557418349413600467e+00 9.924882674042819763e-01 3.464630931489659938e-03 2.360257999832777488e-03 1.363540467455197922e-03 3.180312193097342612e-03 1.268230667854884208e-03 8.051566549951474352e-04
7.562724572515136856e+00 9.924806483680330693e-01 3.470218011868727963e-03 2.364120480367130558e-03 1.359948893089233356e-03 3.190167353428777827e-03 1.273472842767367280e-03 7.949544145165973220e-04
7.568034521228027778e+00 9.924730149581391103e-01 3.475872470531261166e-03 2.368063653966324782e-03 1.356099638312930223e-03 3.200072427469713258e-03 1.278826127069032431e-03 7.847588337280272464e-04
7.573348198168101675e+00 9.924653672530520110e-01 3.481591576513891773e-03 2.372085396208644791e-03 1.351998445530817189e-03 3.210023914936168277e-03 1.284286668916967324e-03 7.745737103092712253e-04
7.578665605953026407e+00 9.924577053312257924e-01 3.487372598853268491e-03 2.376183582672390833e-03 1.347651057147419666e-03 3.220018315544186972e-03 1.289850616468270032e-03 7.644028419401439770e-04
7.583986747202306589e+00 9.924500292711132543e-01 3.493212806586037857e-03 2.380356088935856648e-03 1.343063215567259598e-03 3.230052129009812565e-03 1.295514117880038627e-03 7.542500263004604365e-04
7.589311624537286249e+00 9.924423391511674186e-01 3.499109468748833399e-03 2.384600790577329904e-03 1.338240663194868686e-03 3.240121855049066593e-03 1.301273321309360555e-03 7.441190610700545126e-04
7.594640240581151502e+00 9.924346350498410851e-01 3.505059854378302954e-03 2.388915563175106945e-03 1.333189142434769957e-03 3.250223993377990978e-03 1.307124374913334105e-03 7.340137439287410318e-04
7.599972597958926990e+00 9.924269170455878308e-01 3.511061232511088290e-03 2.393298282307481512e-03 1.327914395691489691e-03 3.260355043712621567e-03 1.313063426849053446e-03 7.239378725563412175e-04
7.605308699297483876e+00 9.924191852168601224e-01 3.517110872183836813e-03 2.397746823552749078e-03 1.322422165369549398e-03 3.270511505769000717e-03 1.319086625273617518e-03 7.138952446326703302e-04
7.610648547225535410e+00 9.924114396421113149e-01 3.523206042433182483e-03 2.402259062489196448e-03 1.316718193873482080e-03 3.280689879263149963e-03 1.325190118344112466e-03 7.038896578375617363e-04
7.615992144373641359e+00 9.924036803997943190e-01 3.529344012295773138e-03 2.406832874695121263e-03 1.310808223607810548e-03 3.290886663911112963e-03 1.331370054217637230e-03 6.939249098508305878e-04
7.621339493374207130e+00 9.923959075683624897e-01 3.535522050808254449e-03 2.411466135748819000e-03 1.304697996977056094e-03 3.301098359428930769e-03 1.337622581051290315e-03 6.840047983522918196e-04
7.626690596861489979e+00 9.923881212262686269e-01 3.541737427007260811e-03 2.416156721228576460e-03 1.298393256385752589e-03 3.311321465532626220e-03 1.343943847002158085e-03 6.741331210217792322e-04
7.632045457471592798e+00 9.923803214519658633e-01 3.547987409929440495e-03 2.420902506712690853e-03 1.291899744238421974e-03 3.321552481938242103e-03 1.350330000227339261e-03 6.643136755391076519e-04
7.637404077842471217e+00 9.923725083239069988e-01 3.554269268611438739e-03 2.425701367779457222e-03 1.285223202939585977e-03 3.331787908361818606e-03 1.356777188883932350e-03 6.545502595840924477e-04
7.642766460613931834e+00 9.923646819205454994e-01 3.560580272089890370e-03 2.430551180007163234e-03 1.278369374893778684e-03 3.342024244519380734e-03 1.363281561129023713e-03 6.448466708365667693e-04
7.648132608427637535e+00 9.923568423203340538e-01 3.566917689401443228e-03 2.435449818974106534e-03 1.271344002505521821e-03 3.352257990126969109e-03 1.369839265119712074e-03 6.352067069763459852e-04
7.653502523927103063e+00 9.923489896017261280e-01 3.573278789582742983e-03 2.440395160258581730e-03 1.264152828179336465e-03 3.362485644900626951e-03 1.376446449013096589e-03 6.256341656832450308e-04
7.658876209757699449e+00 9.923411238431741888e-01 3.579660841670424028e-03 2.445385079438875623e-03 1.256801594319757135e-03 3.372703708556374930e-03 1.383099260966262536e-03 6.161328446370974892e-04
7.664253668566656685e+00 9.923332451231317020e-01 3.586061114701133770e-03 2.450417452093285858e-03 1.249296043331305991e-03 3.382908680810257571e-03 1.389793849136309288e-03 6.067065415177184040e-04
