# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.279348057927181870e+01 1.011769669360979895e+00 -8.348703347647479667e-04 2.516177798081608262e-03 3.347536252144068017e-04 1.698897745717410559e-03 2.072361315026663604e-03 2.309150198167768051e-03
1.280246315229612364e+01 1.011765740175836870e+00 -8.373390763073848770e-04 2.518042955170493764e-03 3.285027358919307187e-04 1.700270624048216784e-03 2.081534072878361667e-03 2.302975604700325477e-03
1.281145203217473139e+01 1.011761790062899014e+00 -8.398277990515198507e-04 2.519846500593653400e-03 3.223631151287103744e-04 1.701664181341010868e-03 2.090602293474888053e-03 2.296883007827280054e-03
1.282044722333582421e+01 1.011757818707698542e+00 -8.423371096329906969e-04 2.521586056721138343e-03 3.163374059550735158e-04 1.703078066138133612e-03 2.099562690125892327e-03 2.290875181512792586e-03
1.282944873021069654e+01 1.011753825795767225e+00 -8.448676146876307790e-04 2.523259245922995428e-03 3.104282514013591114e-04 1.704511926981923213e-03 2.108411976141007574e-03 2.284954899721034285e-03
1.283845655723373547e+01 1.011749811012637945e+00 -8.474199208512722681e-04 2.524863690569272359e-03 3.046382944979104663e-04 1.705965412414717870e-03 2.117146864829861676e-03 2.279124936416182436e-03
1.284747070884244380e+01 1.011745774043842028e+00 -8.499946347597449499e-04 2.526397013030014672e-03 2.989701782750735963e-04 1.707438170978853179e-03 2.125764069502076008e-03 2.273388065562415190e-03
1.285649118947745251e+01 1.011741714574912354e+00 -8.525923630488871753e-04 2.527856835675273105e-03 2.934265457631768988e-04 1.708929851216670157e-03 2.134260303467300137e-03 2.267747061123895087e-03
1.286551800358251541e+01 1.011737632291380695e+00 -8.552137123545326333e-04 2.529240780875094928e-03 2.880100399925597759e-04 1.710440101670507654e-03 2.142632280035167581e-03 2.262204697064792904e-03
1.287455115560448426e+01 1.011733526878779044e+00 -8.578592893125128443e-04 2.530546470999526978e-03 2.827233039935649365e-04 1.711968570882702566e-03 2.150876712515304486e-03 2.256763747349285493e-03
1.288359064999334080e+01 1.011729398022640058e+00 -8.605297005586595455e-04 2.531771528418616957e-03 2.775689807965347642e-04 1.713514907395592441e-03 2.158990314217340469e-03 2.251426985941548404e-03
1.289263649120220023e+01 1.011725245408495732e+00 -8.632255527288062091e-04 2.532913575502412137e-03 2.725497134318082275e-04 1.715078759751515912e-03 2.166969798450907314e-03 2.246197186805752848e-03
1.290168868368730593e+01 1.011721068721877614e+00 -8.659474524587910775e-04 2.533970234620962821e-03 2.676681449297149164e-04 1.716659776492813344e-03 2.174811878525653285e-03 2.241077123906061799e-03
1.291074723190801699e+01 1.011716867648318363e+00 -8.686960063844443702e-04 2.534939128144314113e-03 2.629269183206004671e-04 1.718257606161821419e-03 2.182513267751201493e-03 2.236069571206653409e-03
1.291981214032682246e+01 1.011712641873350638e+00 -8.714718211415977160e-04 2.535817878442515015e-03 2.583286766348070465e-04 1.719871897300877684e-03 2.190070679437180253e-03 2.231177302671703225e-03
1.292888341340935732e+01 1.011708391082505321e+00 -8.742755033660843701e-04 2.536604107885611931e-03 2.538760629026734061e-04 1.721502298452320121e-03 2.197480826893223084e-03 2.226403092265383330e-03
1.293796105562439536e+01 1.011704114961315959e+00 -8.771076596937432256e-04 2.537295438843655600e-03 2.495717201545303828e-04 1.723148458158490397e-03 2.204740423428976082e-03 2.221749713951857129e-03
1.294704507144383143e+01 1.011699813195313435e+00 -8.799688967604038514e-04 2.537889493686690257e-03 2.454182914207229081e-04 1.724810024961724109e-03 2.211846182354062790e-03 2.217219941695301906e-03
1.295613546534270100e+01 1.011695485470030631e+00 -8.828598212018982016e-04 2.538383894784766205e-03 2.414184197315927152e-04 1.726486647404359021e-03 2.218794816978112826e-03 2.212816549459894078e-03
1.296523224179919431e+01 1.011691131470999538e+00 -8.857810396540609409e-04 2.538776264507929415e-03 2.375747481174760077e-04 1.728177974028734416e-03 2.225583040610762744e-03 2.208542311209800955e-03
1.297433540529464757e+01 1.011686750883752373e+00 -8.887331587527279265e-04 2.539064225226228891e-03 2.338899196087099652e-04 1.729883653377189360e-03 2.232207566561650400e-03 2.204400000909193750e-03
1.298344496031352335e+01 1.011682343393821348e+00 -8.917167851337265590e-04 2.539245399309711902e-03 2.303665772356403864e-04 1.731603333992059448e-03 2.238665108140395869e-03 2.200392392522251481e-03
1.299256091134344970e+01 1.011677908686738458e+00 -8.947325254328959481e-04 2.539317409128425719e-03 2.270073640285996805e-04 1.733336664415685699e-03 2.244952378656644380e-03 2.196522260013139289e-03
1.300168326287520948e+01 1.011673446448035252e+00 -8.977809862860694576e-04 2.539277877052418912e-03 2.238149230179273036e-04 1.735083293190406092e-03 2.251066091420028583e-03 2.192792377346028387e-03
1.301081201940272436e+01 1.011668956363245275e+00 -9.008627743290789332e-04 2.539124425451739185e-03 2.207918972339645281e-04 1.736842868858559045e-03 2.257002959740178529e-03 2.189205518485094759e-03
1.301994718542306728e+01 1.011664438117899412e+00 -9.039784961977552448e-04 2.538854676696433374e-03 2.179409297070522740e-04 1.738615039962480369e-03 2.262759696926722099e-03 2.185764457394511785e-03
1.302908876543648908e+01 1.011659891397530542e+00 -9.071287585279324064e-04 2.538466253156551351e-03 2.152646634675294825e-04 1.740399455044509564e-03 2.268333016289293680e-03 2.182471968038451979e-03
1.303823676394639364e+01 1.011655315887670881e+00 -9.103141679554492029e-04 2.537956777202139084e-03 2.127657415457303246e-04 1.742195762646987648e-03 2.273719631137536765e-03 2.179330824381080917e-03
1.304739118545933607e+01 1.011650711273851755e+00 -9.135353311161355282e-04 2.537323871203243843e-03 2.104468069719974278e-04 1.744003611312250433e-03 2.278916254781076199e-03 2.176343800386575447e-03
1.305655203448503876e+01 1.011646077241605823e+00 -9.167928546458221440e-04 2.536565157529914200e-03 2.083105027766712241e-04 1.745822649582634816e-03 2.283919600529542033e-03 2.173513670019108085e-03
1.306571931553639843e+01 1.011641413476465523e+00 -9.200873451803428475e-04 2.535678258552199159e-03 2.063594719900906278e-04 1.747652526000479864e-03 2.288726381692568219e-03 2.170843207242852645e-03
1.307489303312948437e+01 1.011636719664775086e+00 -9.234194083988753491e-04 2.534660801511670614e-03 2.045963519097983166e-04 1.749492889527586633e-03 2.293333317732016308e-03 2.168335180947317860e-03
1.308407319178352068e+01 1.011631995700144282e+00 -9.267894059541704728e-04 2.533511656284370174e-03 2.030223175060312003e-04 1.751343496121882766e-03 2.297738697425088291e-03 2.165991065572771095e-03
1.309325979602090761e+01 1.011627241957119505e+00 -9.301971332598830662e-04 2.532232576156391839e-03 2.016351505635158412e-04 1.753204350015216207e-03 2.301944450989639509e-03 2.163809331918356994e-03
1.310245285036722862e+01 1.011622458878288500e+00 -9.336423056198582407e-04 2.530825722350045232e-03 2.004321528092482547e-04 1.755075490564485122e-03 2.305953023823651294e-03 2.161788025837061214e-03
1.311165235935125040e+01 1.011617646906239454e+00 -9.371246383379429508e-04 2.529293256087646481e-03 1.994106259702253781e-04 1.756956957126590713e-03 2.309766861325108448e-03 2.159925193181873315e-03
1.312085832750490511e+01 1.011612806483560556e+00 -9.406438467179782962e-04 2.527637338591507809e-03 1.985678717734450972e-04 1.758848789058428978e-03 2.313388408891986232e-03 2.158218879805782857e-03
1.313007075936330281e+01 1.011607938052840217e+00 -9.441996460638039674e-04 2.525860131083946646e-03 1.979011919459056231e-04 1.760751025716896997e-03 2.316820111922263375e-03 2.156667131561780266e-03
1.313928965946475458e+01 1.011603042056665958e+00 -9.477917516792703882e-04 2.523963794787272182e-03 1.974078882146026732e-04 1.762663706458895757e-03 2.320064415813925113e-03 2.155267994302851632e-03
1.314851503235075825e+01 1.011598118937625967e+00 -9.514198788682212606e-04 2.521950490923798808e-03 1.970852623065337810e-04 1.764586870641324506e-03 2.323123765964951910e-03 2.154019513881985648e-03
1.315774688256598424e+01 1.011593169138308657e+00 -9.550837429344986602e-04 2.519822380715840485e-03 1.969306159486967510e-04 1.766520557621080543e-03 2.326000607773322064e-03 2.152919736152172740e-03
1.316698521465829685e+01 1.011588193101301547e+00 -9.587830591819410846e-04 2.517581625385713340e-03 1.969412508680886830e-04 1.768464806755059215e-03 2.328697386637012135e-03 2.151966706966402468e-03
1.317623003317876673e+01 1.011583191269193271e+00 -9.625175429144001505e-04 2.515230386155728297e-03 1.971144687917067038e-04 1.770419657400163242e-03 2.331216547954007793e-03 2.151158472177661790e-03
1.318548134268165661e+01 1.011578164084571574e+00 -9.662869094357193428e-04 2.512770824248198014e-03 1.974475714465484554e-04 1.772385148913291223e-03 2.333560537122290370e-03 2.150493077638940265e-03
1.319473914772441603e+01 1.011573111990024199e+00 -9.700908740497396531e-04 2.510205100885436885e-03 1.979378605596110376e-04 1.774361320651339589e-03 2.335731799539836426e-03 2.149968569203226151e-03
1.320400345286769550e+01 1.011568035428140222e+00 -9.739291520603034821e-04 2.507535377289761471e-03 1.985826378578913062e-04 1.776348211971206289e-03 2.337732780604626429e-03 2.149582992723509441e-03
1.321327426267535898e+01 1.011562934841506722e+00 -9.778014587712542064e-04 2.504763814683485731e-03 1.993792050683863609e-04 1.778345862229789489e-03 2.339565925714641274e-03 2.149334394052779262e-03
1.322255158171447498e+01 1.011557810672712332e+00 -9.817075094864429006e-04 2.501892574288915819e-03 2.003248639180950092e-04 1.780354310783991041e-03 2.341233680267863163e-03 2.149220819044023005e-03
1.323183541455530587e+01 1.011552663364344573e+00 -9.856470195097086044e-04 2.498923817328370899e-03 2.014169161340136462e-04 1.782373596990707593e-03 2.342738489662270392e-03 2.149240313550230229e-03
1.324112576577132216e+01 1.011547493358992744e+00 -9.896197041448927430e-04 2.495859705024166229e-03 2.026526634431387211e-04 1.784403760206836227e-03 2.344082799295843858e-03 2.149390923424390493e-03
1.325042263993922198e+01 1.011542301099243479e+00 -9.936252786958415118e-04 2.492702398598613169e-03 2.040294075724682281e-04 1.786444839789275976e-03 2.345269054566563160e-03 2.149670694519490756e-03
1.325972604163891155e+01 1.011537087027685189e+00 -9.976634584663989381e-04 2.489454059274024810e-03 2.055444502489993754e-04 1.788496875094925873e-03 2.346299700872409629e-03 2.150077672688521877e-03
1.326903597545350344e+01 1.011531851586906505e+00 -1.001733958760411001e-03 2.486116848272712943e-03 2.071950931997304827e-04 1.790559905480685601e-03 2.347177183611363297e-03 2.150609903784471248e-03
1.327835244596932718e+01 1.011526595219494951e+00 -1.005836494881716956e-03 2.482692926816996732e-03 2.089786381516567522e-04 1.792633970303450942e-03 2.347903948181403761e-03 2.151265433660328862e-03
1.328767545777594350e+01 1.011521318368039157e+00 -1.009970782134163216e-03 2.479184456129186667e-03 2.108923868317766120e-04 1.794719108920122012e-03 2.348482439980512787e-03 2.152042308169082978e-03
1.329700501546614078e+01 1.011516021475126648e+00 -1.014136535821595761e-03 2.475593597431593237e-03 2.129336409670885171e-04 1.796815360687597628e-03 2.348915104406669105e-03 2.152938573163722721e-03
1.330634112363591193e+01 1.011510704983345610e+00 -1.018333471247853629e-03 2.471922511946536040e-03 2.150997022845871820e-04 1.798922764962774656e-03 2.349204386857853613e-03 2.153952274497235916e-03
1.331568378688448462e+01 1.011505369335284676e+00 -1.022561303716783233e-03 2.468173360896325566e-03 2.173878725112711973e-04 1.801041361102552561e-03 2.349352732732047210e-03 2.155081458022612990e-03
1.332503300981431948e+01 1.011500014973531147e+00 -1.026819748532228167e-03 2.464348305503275775e-03 2.197954533741379337e-04 1.803171188463829509e-03 2.349362587427229060e-03 2.156324169592841768e-03
1.333438879703111901e+01 1.011494642340672989e+00 -1.031108520998035277e-03 2.460449506989697589e-03 2.223197466001860091e-04 1.805312286403505401e-03 2.349236396341380494e-03 2.157678455060911809e-03
1.334375115314379912e+01 1.011489251879299278e+00 -1.035427336418045553e-03 2.456479126577907571e-03 2.249580539164114661e-04 1.807464694278477536e-03 2.348976604872480677e-03 2.159142360279811806e-03
1.335312008276451223e+01 1.011483844031997315e+00 -1.039775910096097603e-03 2.452439325490224885e-03 2.277076770498078536e-04 1.809628451445641694e-03 2.348585658418511808e-03 2.160713931102529149e-03
1.336249559050866687e+01 1.011478419241355065e+00 -1.044153957336043043e-03 2.448332264948953080e-03 2.305659177273777468e-04 1.811803597261899944e-03 2.348066002377452617e-03 2.162391213382053833e-03
1.337187768099490626e+01 1.011472977949961161e+00 -1.048561193441726117e-03 2.444160106176408286e-03 2.335300776761185706e-04 1.813990171084151320e-03 2.347420082147283569e-03 2.164172252971376283e-03
1.338126635884510840e+01 1.011467520600403569e+00 -1.052997333716988032e-03 2.439925010394905763e-03 2.365974586230256630e-04 1.816188212269292468e-03 2.346650343125984695e-03 2.166055095723484758e-03
1.339066162868439314e+01 1.011462047635269812e+00 -1.057462093465669131e-03 2.435629138826761637e-03 2.397653622950945518e-04 1.818397760174220688e-03 2.345759230711537326e-03 2.168037787491364915e-03
1.340006349514114170e+01 1.011456559497148300e+00 -1.061955187991614306e-03 2.431274652694290304e-03 2.430310904193220926e-04 1.820618854155834580e-03 2.344749190301922363e-03 2.170118374128006313e-03
1.340947196284698428e+01 1.011451056628627443e+00 -1.066476332598674743e-03 2.426863713219796180e-03 2.463919447227119449e-04 1.822851533571036645e-03 2.343622667295117666e-03 2.172294901486402849e-03
1.341888703643679293e+01 1.011445539472294541e+00 -1.071025242590689479e-03 2.422398481625598864e-03 2.498452269322573322e-04 1.825095837776721363e-03 2.342382107089103702e-03 2.174565415419539745e-03
1.342830872054869040e+01 1.011440008470738450e+00 -1.075601633271499290e-03 2.417881119134014482e-03 2.533882387749531047e-04 1.827351806129788201e-03 2.341029955081864403e-03 2.176927961780404392e-03
1.343773701982407154e+01 1.011434464066546690e+00 -1.080205219944950371e-03 2.413313786967354393e-03 2.570182819777988830e-04 1.829619477987135326e-03 2.339568656671376333e-03 2.179380586421987651e-03
1.344717193890758722e+01 1.011428906702307895e+00 -1.084835717914890219e-03 2.408698646347929521e-03 2.607326582677943418e-04 1.831898892705663071e-03 2.338000657255620823e-03 2.181921335197279516e-03
1.345661348244713906e+01 1.011423336820609586e+00 -1.089492842485156789e-03 2.404037858498059028e-03 2.645286693719318917e-04 1.834190089642266999e-03 2.336328402232579204e-03 2.184548253959266075e-03
1.346606165509389186e+01 1.011417754864039953e+00 -1.094176308959596278e-03 2.399333584640052971e-03 2.684036170172112074e-04 1.836493108153846796e-03 2.334554337000231076e-03 2.187259388560936456e-03
1.347551646150228599e+01 1.011412161275187405e+00 -1.098885832642052711e-03 2.394587985996225309e-03 2.723548029306296328e-04 1.838807987597301276e-03 2.332680906956556468e-03 2.190052784855281084e-03
1.348497790633003568e+01 1.011406556496639686e+00 -1.103621128836373370e-03 2.389803223788886967e-03 2.763795288391870052e-04 1.841134767329529907e-03 2.330710557499534978e-03 2.192926488695289954e-03
1.349444599423810587e+01 1.011400940970984763e+00 -1.108381912846399028e-03 2.384981459240354072e-03 2.804750964698779579e-04 1.843473486707430204e-03 2.328645734027147071e-03 2.195878545933950023e-03
1.350392072989073711e+01 1.011395315140811269e+00 -1.113167899975967207e-03 2.380124853572947955e-03 2.846388075496946845e-04 1.845824185087897732e-03 2.326488881937377549e-03 2.198907002424246946e-03
1.351340211795545976e+01 1.011389679448706502e+00 -1.117978805528930608e-03 2.375235568008970434e-03 2.888679638056421725e-04 1.848186901827834341e-03 2.324242446628200370e-03 2.202009904019174187e-03
1.352289016310307979e+01 1.011384034337259097e+00 -1.122814344809133693e-03 2.370315763770736769e-03 2.931598669647178198e-04 1.850561676284139933e-03 2.321908873497597302e-03 2.205185296571721739e-03
