# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.534830208074714619e+01 9.269003343444812693e-01 8.468043744110463969e-03 1.943118464736538764e-02 -4.869808950079578588e-04 7.433678933262806432e-03 -8.263139646691421624e-04 4.349548644440182597e-03
3.537312087050166554e+01 9.268353825706425742e-01 8.466837409680794124e-03 1.944695859603783744e-02 -4.797909196335519940e-04 7.435441062378698659e-03 -8.186567795318512499e-04 4.352301190524193904e-03
3.539795708605285540e+01 9.267703873652678448e-01 8.465531954556184194e-03 1.946291075002057683e-02 -4.723033453406059730e-04 7.437209112615923712e-03 -8.109293736005946350e-04 4.355312616018021388e-03
3.542281073963575011e+01 9.267053482033451584e-01 8.464129156745478499e-03 1.947903673873595601e-02 -4.645255949359447761e-04 7.438984250307526490e-03 -8.031346650738096626e-04 4.358579359284370930e-03
3.544768184349390339e+01 9.266402645598619259e-01 8.462630794257523098e-03 1.949533219160627315e-02 -4.564650912264171280e-04 7.440767641786547558e-03 -7.952755721499582889e-04 4.362097858685934533e-03
3.547257040987961574e+01 9.265751359098058915e-01 8.461038645101160577e-03 1.951179273805390968e-02 -4.481292570188378176e-04 7.442560453386032684e-03 -7.873550130274679926e-04 4.365864552585423282e-03
3.549747645105364313e+01 9.265099617281647992e-01 8.459354487285238727e-03 1.952841400750117418e-02 -4.395255151200558948e-04 7.444363851439022434e-03 -7.793759059048007299e-04 4.369875879345529179e-03
3.552239997928541726e+01 9.264447414899263933e-01 8.457580098818601871e-03 1.954519162937040991e-02 -4.306612883368953100e-04 7.446179002278561707e-03 -7.713411689803939542e-04 4.374128277328958106e-03
3.554734100685292475e+01 9.263794746700778626e-01 8.455717257710092596e-03 1.956212123308393239e-02 -4.215439994762067394e-04 7.448007072237690200e-03 -7.632537204527095132e-04 4.378618184898402932e-03
3.557229954604289901e+01 9.263141607436077285e-01 8.453767741968560429e-03 1.957919844806411264e-02 -4.121810713448019361e-04 7.449849227649457152e-03 -7.551164785201747772e-04 4.383342040416573875e-03
3.559727560915057865e+01 9.262487991855030689e-01 8.451733329602846220e-03 1.959641890373326270e-02 -4.025799267495261554e-04 7.451706634846900525e-03 -7.469323613812468236e-04 4.388296282246167274e-03
3.562226920847987088e+01 9.261833894707516279e-01 8.449615798621796028e-03 1.961377822951371544e-02 -3.927479884972135933e-04 7.453580460163064351e-03 -7.387042872343726465e-04 4.393477348749882071e-03
3.564728035634330894e+01 9.261179310743409276e-01 8.447416927034255910e-03 1.963127205482777596e-02 -3.826926793947180161e-04 7.455471869930986595e-03 -7.304351742780151781e-04 4.398881678290407667e-03
3.567230906506214438e+01 9.260524234712591563e-01 8.445138492849073655e-03 1.964889600909784304e-02 -3.724214222488355644e-04 7.457382030483719962e-03 -7.221279407105907298e-04 4.404505709230468156e-03
3.569735534696619794e+01 9.259868661364937248e-01 8.442782274075086649e-03 1.966664572174622871e-02 -3.619416398664192995e-04 7.459312108154303282e-03 -7.137855047305613661e-04 4.410345879932751206e-03
3.572241921439396606e+01 9.259212585450320443e-01 8.440350048721146151e-03 1.968451682219524851e-02 -3.512607550543035803e-04 7.461263269275777987e-03 -7.054107845363749487e-04 4.416398628759955758e-03
3.574750067969259248e+01 9.258556001718623030e-01 8.437843594796096483e-03 1.970250493986721446e-02 -3.403861906193427693e-04 7.463236680181183774e-03 -6.970066983264941929e-04 4.422660394074772079e-03
3.577259975521797486e+01 9.257898904919720229e-01 8.435264690308785437e-03 1.972060570418453229e-02 -3.293253693683309471e-04 7.465233507203573350e-03 -6.885761642993347593e-04 4.429127614239927735e-03
3.579771645333460128e+01 9.257241289803486151e-01 8.432615113268046927e-03 1.973881474456949670e-02 -3.180857141081220424e-04 7.467254916675982075e-03 -6.801221006533594718e-04 4.435796727618105187e-03
3.582285078641565690e+01 9.256583151119800457e-01 8.429896641682739153e-03 1.975712769044444053e-02 -3.066746476455507395e-04 7.469302074931457452e-03 -6.716474255870153245e-04 4.442664172572006846e-03
3.584800276684298126e+01 9.255924483618537257e-01 8.427111053561701232e-03 1.977554017123167585e-02 -2.950995927874658169e-04 7.471376148303033107e-03 -6.631550572987606959e-04 4.449726387464326451e-03
3.587317240700723886e+01 9.255265282049577324e-01 8.424260126913775751e-03 1.979404781635359101e-02 -2.833679723406719807e-04 7.473478303123764349e-03 -6.546479139870208961e-04 4.456979810657779421e-03
3.589835971930764913e+01 9.254605541162791438e-01 8.421345639747812237e-03 1.981264625523247724e-02 -2.714872091120263580e-04 7.475609705726687405e-03 -6.461289138502595078e-04 4.464420880515051690e-03
3.592356471615220670e+01 9.253945255708062589e-01 8.418369370072649807e-03 1.983133111729070558e-02 -2.594647259083398888e-04 7.477771522444848044e-03 -6.376009750869074790e-04 4.472046035398862147e-03
3.594878740995755351e+01 9.253284420435264890e-01 8.415333095897148397e-03 1.985009803195054642e-02 -2.473079455364928479e-04 7.479964919611282494e-03 -6.290670158954443300e-04 4.479851713671877643e-03
3.597402781314918485e+01 9.252623030094272449e-01 8.412238595230133245e-03 1.986894262863440896e-02 -2.350242908032653842e-04 7.482191063559042593e-03 -6.205299544742791081e-04 4.487834353696836150e-03
3.599928593816119360e+01 9.251961079434969371e-01 8.409087646080464287e-03 1.988786053676460178e-02 -2.226211845155158715e-04 7.484451120621169774e-03 -6.119927090218760463e-04 4.495990393836421864e-03
3.602456179743644782e+01 9.251298563207224213e-01 8.405882026456973702e-03 1.990684738576344384e-02 -2.101060494800772863e-04 7.486746257130701999e-03 -6.034581977366812715e-04 4.504316272453334595e-03
3.604985540342650552e+01 9.250635476160918858e-01 8.402623514368524893e-03 1.992589880505324720e-02 -1.974863085038089513e-04 7.489077639420683302e-03 -5.949293388171590169e-04 4.512808427910259407e-03
3.607516676859178517e+01 9.249971813045928526e-01 8.399313887823941366e-03 1.994501042405641411e-02 -1.847693843934961381e-04 7.491446433824159451e-03 -5.864090504617234254e-04 4.521463298569927333e-03
3.610049590540134545e+01 9.249307568612129549e-01 8.395954924832081320e-03 1.996417787219524273e-02 -1.719626999559977084e-04 7.493853806674173612e-03 -5.779002508688382963e-04 4.530277322795024306e-03
3.612584282633302735e+01 9.248642737609402698e-01 8.392548403401792548e-03 1.998339677889207633e-02 -1.590736779981479941e-04 7.496300924303770687e-03 -5.694058582369509493e-04 4.539246938948251001e-03
3.615120754387341151e+01 9.247977314787617642e-01 8.389096101541912431e-03 2.000266277356918879e-02 -1.461097413268054503e-04 7.498788953045981698e-03 -5.609287907645239910e-04 4.548368585392289012e-03
3.617659007051793907e+01 9.247311294896655154e-01 8.385599797261285293e-03 2.002197148564901358e-02 -1.330783127487553217e-04 7.501319059233863690e-03 -5.524719666499728656e-04 4.557638700489872845e-03
3.620199041877072688e+01 9.246644672686392674e-01 8.382061268568760659e-03 2.004131854455383499e-02 -1.199868150708564970e-04 7.503892409200454625e-03 -5.440383040917607218e-04 4.567053722603687561e-03
3.622740860114469541e+01 9.245977442906704313e-01 8.378482293473179382e-03 2.006069957970599282e-02 -1.068426710999431455e-04 7.506510169278795934e-03 -5.356307212883348792e-04 4.576610090096432104e-03
3.625284463016152614e+01 9.245309600307473064e-01 8.374864649983396192e-03 2.008011022052780606e-02 -9.365330364286643112e-05 7.509173505801930784e-03 -5.272521364381531741e-04 4.586304241330796741e-03
3.627829851835179653e+01 9.244641139638568594e-01 8.371210116108243268e-03 2.009954609644163531e-02 -8.042613550642666877e-05 7.511883585102905811e-03 -5.189054677396413504e-04 4.596132614669502965e-03
3.630377027825476688e+01 9.243972055649869457e-01 8.367520469856575341e-03 2.011900283686979610e-02 -6.716858949748372317e-05 7.514641573514758109e-03 -5.105936333912623401e-04 4.606091648475234106e-03
3.632925992241855795e+01 9.243302343091253093e-01 8.363797489237228058e-03 2.013847607123463515e-02 -5.388808842285489731e-05 7.517448637370536049e-03 -5.023195515914530545e-04 4.616177781110702115e-03
3.635476746340003729e+01 9.242631996712600273e-01 8.360042952259057886e-03 2.015796142895846799e-02 -4.059205508939975099e-05 7.520305943003277593e-03 -4.940861405386764256e-04 4.626387450938592057e-03
3.638029291376502528e+01 9.241961011263780668e-01 8.356258636930902206e-03 2.017745453946366216e-02 -2.728791230391872447e-05 7.523214656746031112e-03 -4.858963184313585225e-04 4.636717096321625424e-03
3.640583628608802513e+01 9.241289381494676158e-01 8.352446321261610546e-03 2.019695103217252277e-02 -1.398308287327118440e-05 7.526175944931834567e-03 -4.777530034679623315e-04 4.647163155622486413e-03
3.643139759295243607e+01 9.240617102155163076e-01 8.348607783260020287e-03 2.021644653650740350e-02 -6.849896042749657288e-07 7.529190973893737197e-03 -4.696591138469244928e-04 4.657722067203886110e-03
3.645697684695043961e+01 9.239944167995114421e-01 8.344744800934989631e-03 2.023593668189060946e-02 1.259894469621066992e-05 7.532260909964771760e-03 -4.616175677667076673e-04 4.668390269428505240e-03
3.648257406068316300e+01 9.239270573764410965e-01 8.340859152295347287e-03 2.025541709774452206e-02 2.586129722138522129e-05 7.535386919477993564e-03 -4.536312834257387916e-04 4.679164200659072237e-03
3.650818924676048738e+01 9.238596314212926819e-01 8.336952615349947984e-03 2.027488341349144643e-02 3.909464516439728384e-05 7.538570168766437103e-03 -4.457031790224747262e-04 4.690040299258273031e-03
3.653382241780116857e+01 9.237921384090540533e-01 8.333026968107637780e-03 2.029433125855370501e-02 5.229156571840462130e-05 7.541811824163148145e-03 -4.378361727553682658e-04 4.701015003588801359e-03
3.655947358643280154e+01 9.237245778147130659e-01 8.329083988577262732e-03 2.031375626235364454e-02 6.544463607657311876e-05 7.545113052001164652e-03 -4.300331828228662421e-04 4.712084752013357900e-03
3.658514276529194120e+01 9.236569491132569087e-01 8.325125454767656752e-03 2.033315405431362216e-02 7.854643343209314395e-05 7.548475018613538465e-03 -4.222971274234006873e-04 4.723245982894662409e-03
3.661082996702391057e+01 9.235892517796735479e-01 8.321153144687678041e-03 2.035252026385594992e-02 9.158953497811377683e-05 7.551898890333309279e-03 -4.146309247554292210e-04 4.734495134595403422e-03
3.663653520428295707e+01 9.235214852889508386e-01 8.317168836346163982e-03 2.037185052040297456e-02 1.045665179078008754e-04 7.555385833493520262e-03 -4.070374930173989458e-04 4.745828645478281614e-03
3.666225848973216017e+01 9.234536491160761917e-01 8.313174307751969305e-03 2.039114045337698036e-02 1.174699594142960114e-04 7.558937014427204171e-03 -3.995197504077707337e-04 4.757242953905971641e-03
3.668799983604361614e+01 9.233857427360374626e-01 8.309171336913924455e-03 2.041038569220037999e-02 1.302924366908133171e-04 7.562553599467421520e-03 -3.920806151249640404e-04 4.768734498241221885e-03
3.671375925589820355e+01 9.233177656238219511e-01 8.305161701840880692e-03 2.042958186629546813e-02 1.430265269304945811e-04 7.566236754947204199e-03 -3.847230053674397378e-04 4.780299716846707000e-03
3.673953676198572538e+01 9.232497172544179564e-01 8.301147180541685808e-03 2.044872460508458806e-02 1.556648073265052006e-04 7.569987647199602314e-03 -3.774498393336451997e-04 4.791935048085132001e-03
3.676533236700488771e+01 9.231815971028127787e-01 8.297129551025187594e-03 2.046780953799004488e-02 1.681998550719951500e-04 7.573807442557645153e-03 -3.702640352220366903e-04 4.803636930319178482e-03
3.679114608366339212e+01 9.231134046439939400e-01 8.293110591300223433e-03 2.048683229443421655e-02 1.806242473601620544e-04 7.577697307354391495e-03 -3.631685112310432061e-04 4.815401801911577476e-03
3.681697792467777219e+01 9.230451393529491844e-01 8.289092079375639383e-03 2.050578850383940471e-02 1.929305613841478652e-04 7.581658407922871497e-03 -3.561661855591252398e-04 4.827226101225006241e-03
3.684282790277349307e+01 9.229768007046664779e-01 8.285075793260290172e-03 2.052467379562794222e-02 2.051113743371184674e-04 7.585691910596133528e-03 -3.492599764047301649e-04 4.839106266622167189e-03
3.686869603068503665e+01 9.229083881741334539e-01 8.281063510963004512e-03 2.054348379922221052e-02 2.171592634122629210e-04 7.589798981707226826e-03 -3.424528019662919655e-04 4.851038736465781813e-03
3.689458232115575242e+01 9.228399012363377452e-01 8.277057010492640601e-03 2.056221414404451470e-02 2.290668058027314172e-04 7.593980787589189353e-03 -3.357475804422664720e-04 4.863019949118536911e-03
3.692048678693795694e+01 9.227713393662666519e-01 8.273058069858035823e-03 2.058086045951717721e-02 2.408265787016891364e-04 7.598238494575060807e-03 -3.291472300311011666e-04 4.875046342943130558e-03
3.694640944079286982e+01 9.227027020389083622e-01 8.269068467068050113e-03 2.059941837506251705e-02 2.524311593022806862e-04 7.602573268997881752e-03 -3.226546689312552950e-04 4.887114356302241745e-03
3.697235029549080565e+01 9.226339887292503983e-01 8.265089980131506975e-03 2.061788352010292258e-02 2.638731247977154281e-04 7.606986277190706629e-03 -3.162728153411512944e-04 4.899220427558616253e-03
3.699830936381092528e+01 9.225651989122802821e-01 8.261124387057261140e-03 2.063625152406070237e-02 2.751450523811373736e-04 7.611478685486570799e-03 -3.100045874592487357e-04 4.911360995074930472e-03
3.702428665854138501e+01 9.224963320629857577e-01 8.257173465854158664e-03 2.065451801635818582e-02 2.862395192457116216e-04 7.616051660218518295e-03 -3.038529034839951553e-04 4.923532497213885945e-03
3.705028219247930821e+01 9.224273876563546803e-01 8.253238994531050809e-03 2.067267862641767456e-02 2.971491025845840266e-04 7.620706367719584477e-03 -2.978206816138484979e-04 4.935731372338160797e-03
3.707629597843089897e+01 9.223583651673747941e-01 8.249322751096773224e-03 2.069072898366158125e-02 3.078663795909614836e-04 7.625443974322829860e-03 -2.919108400472336402e-04 4.947954058810500808e-03
3.710232802921125028e+01 9.222892640710333989e-01 8.245426513560168494e-03 2.070866471751219018e-02 3.183839274579887088e-04 7.630265646361286333e-03 -2.861262969826089604e-04 4.960196994993582367e-03
3.712837835764447192e+01 9.222200838423182390e-01 8.241552059930089616e-03 2.072648145739184808e-02 3.286943233788314515e-04 7.635172550167997063e-03 -2.804699706184217781e-04 4.972456619250106152e-03
3.715444697656365491e+01 9.221508239562171694e-01 8.237701168215382647e-03 2.074417483272285659e-02 3.387901445466430473e-04 7.640165852076000880e-03 -2.749447791531260806e-04 4.984729369942758094e-03
3.718053389881102078e+01 9.220814838877179342e-01 8.233875616424884969e-03 2.076174047292760755e-02 3.486639681546148330e-04 7.645246718418352225e-03 -2.695536407851550930e-04 4.997011685434267492e-03
3.720663913723767280e+01 9.220120631118080556e-01 8.230077182567446109e-03 2.077917400742838872e-02 3.583083713958932050e-04 7.650416315528082989e-03 -2.642994737129663804e-04 5.009300004087312470e-03
3.723276270470380211e+01 9.219425611034751666e-01 8.226307644651910389e-03 2.079647106564757458e-02 3.677159314636564355e-04 7.655675809738245012e-03 -2.591851961350005403e-04 5.021590764264610186e-03
3.725890461407855980e+01 9.218729773377072334e-01 8.222568780687127335e-03 2.081362727700744944e-02 3.768792255510528726e-04 7.661026367381871052e-03 -2.542137262497141080e-04 5.033880404328836163e-03
3.728506487824027715e+01 9.218033112894915559e-01 8.218862368681930861e-03 2.083063827093039125e-02 3.857908308512707630e-04 7.666469154792012949e-03 -2.493879822555418262e-04 5.046165362642721433e-03
3.731124351007619566e+01 9.217335624338162114e-01 8.215190186645177431e-03 2.084749967683873287e-02 3.944433245574647975e-04 7.672005338301715605e-03 -2.447108823509373029e-04 5.058442077568952797e-03
3.733744052248264467e+01 9.216637302456683889e-01 8.211554012585704429e-03 2.086420712415478634e-02 4.028292838628004004e-04 7.677636084244014378e-03 -2.401853447343476678e-04 5.070706987470229195e-03
3.736365592836497740e+01 9.215938142000363875e-01 8.207955624512368320e-03 2.088075624230086719e-02 4.109412859604283591e-04 7.683362558951945497e-03 -2.358142876042280739e-04 5.082956530709227018e-03
3.738988974063771309e+01 9.215238137719071743e-01 8.204396800433997813e-03 2.089714266069936724e-02 4.187719080435447811e-04 7.689185928758572076e-03 -2.316006291590094149e-04 5.095187145648695515e-03
3.741614197222433091e+01 9.214537284362689373e-01 8.200879318359447639e-03 2.091336200877259160e-02 4.263137273053001284e-04 7.695107359996925141e-03 -2.275472875971471692e-04 5.107395270651309341e-03
3.744241263605741921e+01 9.213835576681091988e-01 8.197404956297560386e-03 2.092940991594287661e-02 4.335593209388600966e-04 7.701128019000049590e-03 -2.236571811170883850e-04 5.119577344079769173e-03
3.746870174507861861e+01 9.213133009424158137e-01 8.193975492257185578e-03 2.094528201163253431e-02 4.405012661373819242e-04 7.707249072100980786e-03 -2.199332279172850442e-04 5.131729804296761809e-03
3.749500931223875000e+01 9.212429577341761933e-01 8.190592704247162334e-03 2.096097392526393224e-02 4.471321400940445339e-04 7.713471685632772301e-03 -2.163783461961771206e-04 5.143849089665009609e-03
3.752133535049762969e+01 9.211725275183780814e-01 8.187258370276338446e-03 2.097648128625940328e-02 4.534445200020136208e-04 7.719797025928467303e-03 -2.129954541522117984e-04 5.155931638547212384e-03
3.754767987282420449e+01 9.211020097700092224e-01 8.183974268353556500e-03 2.099179972404126640e-02 4.594309830544497306e-04 7.726226259321103754e-03 -2.097874699838389448e-04 5.167973889306063003e-03
3.757404289219649485e+01 9.210314039640573602e-01 8.180742176487669493e-03 2.100692486803185099e-02 4.650841064445128663e-04 7.732760552143718748e-03 -2.067573118895091864e-04 5.179972280304246529e-03
3.760042442160173692e+01 9.209607095755101280e-01 8.177563872687514807e-03 2.102185234765350727e-02 4.703964673653788066e-04 7.739401070729366727e-03 -2.039078980676639066e-04 5.191923249904487926e-03
3.762682447403618369e+01 9.208899260793548258e-01 8.174441134961933295e-03 2.103657779232857156e-02 4.753606430102130299e-04 7.746148981411087389e-03 -2.012421467167505333e-04 5.203823236469483533e-03
3.765324306250524700e+01 9.208190529505796418e-01 8.171375741319779687e-03 2.105109683147937324e-02 4.799692105721778705e-04 7.753005450521924767e-03 -1.987629760352182292e-04 5.215668678361930558e-03
3.767968020002341945e+01 9.207480896641724311e-01 8.168369469769900040e-03 2.106540509452823132e-02 4.842147472444340364e-04 7.759971644394910752e-03 -1.964733042215168889e-04 5.227456013944512328e-03
3.770613589961447332e+01 9.206770356951201606e-01 8.165424098321130003e-03 2.107949821089750639e-02 4.880898302201576314e-04 7.767048729363105856e-03 -1.943760494740878688e-04 5.239181681579958144e-03
3.773261017431117637e+01 9.206058905184109076e-01 8.162541404982320836e-03 2.109337181000951397e-02 4.915870366925069240e-04 7.774237871759539370e-03 -1.924741299913825269e-04 5.250842119630947866e-03
3.775910303715551208e+01 9.205346536090321941e-01 8.159723167762313392e-03 2.110702152128660081e-02 4.946989438546522174e-04 7.781540237917262265e-03 -1.907704639718456080e-04 5.262433766460194312e-03
3.778561450119857312e+01 9.204633245100167782e-01 8.156971053761077894e-03 2.112044344311580016e-02 4.974189409773673281e-04 7.788956774291206329e-03 -1.892676258501175689e-04 5.273953249690412071e-03
3.781214457950073182e+01 9.203919034444792979e-01 8.154285621587258059e-03 2.113363836100496523e-02 4.997485337327149798e-04 7.796486229739886878e-03 -1.879647542746744489e-04 5.285399088525113108e-03
3.783869328513141284e+01 9.203203910267847565e-01 8.151666792134111897e-03 2.114660975696389111e-02 5.016938971608744498e-04 7.804126088843872135e-03 -1.868590112851745307e-04 5.296770890394740701e-03
3.786526063116925656e+01 9.202487878759838535e-01 8.149114478660271846e-03 2.115936114528445960e-02 5.032612622028992226e-04 7.811873821048032941e-03 -1.859475352576538197e-04 5.308068275757824549e-03
3.789184663070204806e+01 9.201770946111257343e-01 8.146628594424384223e-03 2.117189604025851435e-02 5.044568597998415902e-04 7.819726895797220190e-03 -1.852274645681496225e-04 5.319290865072871799e-03
3.791845129682687343e+01 9.201053118512602103e-01 8.144209052685076264e-03 2.118421795617799266e-02 5.052869208927593739e-04 7.827682782536331610e-03 -1.846959375926951529e-04 5.330438278798452049e-03
3.794507464264991370e+01 9.200334402154377589e-01 8.141855766700992550e-03 2.119633040733474860e-02 5.057576764227045404e-04 7.835738950710222431e-03 -1.843500927073279884e-04 5.341510137393075050e-03
3.797171668128657274e+01 9.199614803227076365e-01 8.139568649730768990e-03 2.120823690802065703e-02 5.058753573307303575e-04 7.843892869763757422e-03 -1.841870682880842702e-04 5.352506061315266163e-03
3.799837742586142753e+01 9.198894327921194325e-01 8.137347615033043227e-03 2.121994097252756506e-02 5.056461945578913939e-04 7.852142009141787476e-03 -1.842040027109996786e-04 5.363425671023530801e-03
3.802505688950839158e+01 9.198172982427234023e-01 8.135192575866447701e-03 2.123144611514740307e-02 5.050764190452407005e-04 7.860483838289212058e-03 -1.843980343521103274e-04 5.374268586976443766e-03
3.805175508537048756e+01 9.197450772935688024e-01 8.133103445489623523e-03 2.124275585017202164e-02 5.041722617338317619e-04 7.868915826650883794e-03 -1.847663015874526559e-04 5.385034429632507870e-03
3.807847202659999652e+01 9.196727705637058881e-01 8.131080137161206603e-03 2.125387369189330258e-02 5.029399535647190384e-04 7.877435443671669188e-03 -1.853059427930623445e-04 5.395722819450252811e-03
3.810520772635840103e+01 9.196003786721842488e-01 8.129122564139839788e-03 2.126480315460310341e-02 5.013857254789578577e-04 7.886040158796427807e-03 -1.860140963449746125e-04 5.406333376888191808e-03
3.813196219781653440e+01 9.195279022380536960e-01 8.127230639684150312e-03 2.127554775259333023e-02 4.995158084175983434e-04 7.894727441470041768e-03 -1.868879006192272817e-04 5.416865722404878847e-03
3.815873545415436041e+01 9.194553418803642630e-01 8.125404277052784494e-03 2.128611100015584054e-02 4.973364333216978832e-04 7.903494761137368901e-03 -1.879244939918548124e-04 5.427319476458827147e-03
3.818552750856115097e+01 9.193826982181652063e-01 8.123643389504373036e-03 2.129649641158253351e-02 4.948538311323068175e-04 7.912339587243282651e-03 -1.891210148388946740e-04 5.437694259508571611e-03
3.821233837423537949e+01 9.193099718705066703e-01 8.121947890297560521e-03 2.130670750116524931e-02 4.920742327904843770e-04 7.921259389232635645e-03 -1.904746015363802971e-04 5.447989692012625458e-03
3.823916806438491989e+01 9.192371634564384664e-01 8.120317692690975919e-03 2.131674778319591138e-02 4.890038692372771075e-04 7.930251636550320407e-03 -1.919823924603514275e-04 5.458205394429539205e-03
3.826601659222678364e+01 9.191642735950102949e-01 8.118752709943262078e-03 2.132662077196636335e-02 4.856489714137444567e-04 7.939313798641184361e-03 -1.936415259868410623e-04 5.468340987217824335e-03
3.829288397098732588e+01 9.190913029052716343e-01 8.117252855313053170e-03 2.133632998176850093e-02 4.820157702609333497e-04 7.948443344950109624e-03 -1.954491404918887577e-04 5.478396090836024426e-03
3.831977021390212457e+01 9.190182520062731841e-01 8.115818042058992043e-03 2.134587892689417815e-02 4.781104967199122872e-04 7.957637744921934944e-03 -1.974023743515233636e-04 5.488370325742633615e-03
3.834667533421618657e+01 9.189451215170636456e-01 8.114448183439705933e-03 2.135527112163529417e-02 4.739393817317175150e-04 7.966894468001563256e-03 -1.994983659417893422e-04 5.498263312396219765e-03
3.837359934518369187e+01 9.188719120566933851e-01 8.113143192713841156e-03 2.136451008028372386e-02 4.695086562374105408e-04 7.976210983633845453e-03 -2.017342536387192026e-04 5.508074671255295228e-03
3.840054226006816407e+01 9.187986242442121032e-01 8.111902983140033621e-03 2.137359931713133862e-02 4.648245511780477223e-04 7.985584761263646303e-03 -2.041071758183475408e-04 5.517804022778379294e-03
3.842750409214241358e+01 9.187252586986697223e-01 8.110727467976917501e-03 2.138254234647000984e-02 4.598932974946835198e-04 7.995013270335828842e-03 -2.066142708567100643e-04 5.527450987424004265e-03
3.845448485468866551e+01 9.186518160391154986e-01 8.109616560483132175e-03 2.139134268259163321e-02 4.547211261283618769e-04 8.004493980295280392e-03 -2.092526771298476303e-04 5.537015185650710249e-03
3.848148456099836778e+01 9.185782968845997987e-01 8.108570173917311816e-03 2.140000383978806972e-02 4.493142680201431087e-04 8.014024360586853579e-03 -2.120195330137931815e-04 5.546496237917017402e-03
3.850850322437234041e+01 9.185047018541722119e-01 8.107588221538097537e-03 2.140852933235120811e-02 4.436789541110807539e-04 8.023601880655421847e-03 -2.149119768845828590e-04 5.555893764681453691e-03
3.853554085812069729e+01 9.184310315668826608e-01 8.106670616604125246e-03 2.141692267457290591e-02 4.378214153422360492e-04 8.033224009945834354e-03 -2.179271471182487381e-04 5.565207386402532333e-03
3.856259747556301676e+01 9.183572866417806235e-01 8.105817272374030852e-03 2.142518738074505533e-02 4.317478826546520165e-04 8.042888217902980155e-03 -2.210621820908324623e-04 5.574436723538801243e-03
3.858967309002811419e+01 9.182834676979161337e-01 8.105028102106453733e-03 2.143332696515954511e-02 4.254645869893819237e-04 8.052591973971725756e-03 -2.243142201783704165e-04 5.583581396548790120e-03
3.861676771485416282e+01 9.182095753543387806e-01 8.104303019060029797e-03 2.144134494210822584e-02 4.189777592874917235e-04 8.062332747596918578e-03 -2.276803997568921281e-04 5.592641025891004376e-03
3.864388136338881452e+01 9.181356102300987088e-01 8.103641936493401893e-03 2.144924482588300360e-02 4.122936304900189628e-04 8.072108008223454617e-03 -2.311578592024424118e-04 5.601615232024001467e-03
3.867101404898897954e+01 9.180615729442451745e-01 8.103044767665195519e-03 2.145703013077573246e-02 4.054184315380250951e-04 8.081915225296183031e-03 -2.347437368910528280e-04 5.610503635406291142e-03
3.869816578502098281e+01 9.179874641158283222e-01 8.102511425834056993e-03 2.146470437107830115e-02 3.983583933725642011e-04 8.091751868259975528e-03 -2.384351711987596533e-04 5.619305856496406570e-03
3.872533658486049291e+01 9.179132843638980743e-01 8.102041824258622224e-03 2.147227106108257066e-02 3.911197469347038602e-04 8.101615406559679530e-03 -2.422293005015915476e-04 5.628021515752855766e-03
3.875252646189269257e+01 9.178390343075039093e-01 8.101635876197525385e-03 2.147973371508044016e-02 3.837087231654706145e-04 8.111503309640199708e-03 -2.461232631755989365e-04 5.636650233634201389e-03
3.877973542951204422e+01 9.177647145656956384e-01 8.101293494909409323e-03 2.148709584736378450e-02 3.761315530059315551e-04 8.121413046946385217e-03 -2.501141975968107240e-04 5.645191630598955790e-03
3.880696350112245341e+01 9.176903257575231843e-01 8.101014593652906479e-03 2.149436097222446815e-02 3.683944673971406548e-04 8.131342087923102563e-03 -2.541992421412629156e-04 5.653645327105645199e-03
3.883421069013719773e+01 9.176158685020363581e-01 8.100799085686654494e-03 2.150153260395436944e-02 3.605036972801665225e-04 8.141287902015200903e-03 -2.583755351849837106e-04 5.662010943612782836e-03
3.886147700997907606e+01 9.175413434182848604e-01 8.100646884269292747e-03 2.150861425684537712e-02 3.524654735960334236e-04 8.151247958667583171e-03 -2.626402151040248354e-04 5.670288100578928757e-03
3.888876247408022380e+01 9.174667511253182806e-01 8.100557902659457146e-03 2.151560944518936258e-02 3.442860272858094795e-04 8.161219727325103729e-03 -2.669904202744144894e-04 5.678476418462592712e-03
3.891606709588222657e+01 9.173920922421867630e-01 8.100532054115785335e-03 2.152252168327820764e-02 3.359715892905487168e-04 8.171200677432622142e-03 -2.714232890721888949e-04 5.686575517722305267e-03
3.894339088883606337e+01 9.173173673879400081e-01 8.100569251896914957e-03 2.152935448540376634e-02 3.275283905513211541e-04 8.181188278434992772e-03 -2.759359598733751129e-04 5.694585018816577908e-03
3.897073386640229131e+01 9.172425771816278273e-01 8.100669409261481921e-03 2.153611136585795172e-02 3.189626620091487799e-04 8.191179999777118553e-03 -2.805255710540265502e-04 5.702504542203969823e-03
3.899809604205078983e+01 9.171677222422996989e-01 8.100832439468125604e-03 2.154279583893261435e-02 3.102806346051004745e-04 8.201173310903846908e-03 -2.851892609901707557e-04 5.710333708342993364e-03
3.902547742926093832e+01 9.170928031890057675e-01 8.101058255775483649e-03 2.154941141891965686e-02 3.014885392802309151e-04 8.211165681260047811e-03 -2.899241680578436807e-04 5.718072137692175629e-03
3.905287804152153797e+01 9.170178206407955113e-01 8.101346771442185027e-03 2.155596162011091249e-02 2.925926069756043199e-04 8.221154580290572153e-03 -2.947274306330751508e-04 5.725719450710035040e-03
