# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.745919124284008106e+01 9.586683605653403273e-01 4.813874184977408321e-02 1.759727416773124511e-02 9.590973472762685803e-03 7.452164396421615856e-03 3.531745456103130287e-03 6.253244053662928952e-03
1.747144970990166257e+01 9.586084659620274229e-01 4.815771025076694828e-02 1.760480634525688273e-02 9.586777571164883938e-03 7.458014004497922657e-03 3.540878979775253892e-03 6.246897540465547703e-03
1.748371678389198181e+01 9.585485301741646369e-01 4.817658868924211413e-02 1.761239181691166486e-02 9.582459412282681721e-03 7.463932437782593542e-03 3.550382010233739134e-03 6.240638807966590075e-03
1.749599247085413722e+01 9.584885526639291831e-01 4.819537582898052869e-02 1.762003126505977402e-02 9.578017350012150641e-03 7.469920275252715271e-03 3.560259533715340232e-03 6.234468521941045893e-03
1.750827677683547279e+01 9.584285328934990522e-01 4.821407033376323009e-02 1.762772537206542395e-02 9.573449738249356980e-03 7.475978095885387614e-03 3.570516536456840029e-03 6.228387348163895443e-03
1.752056970788758505e+01 9.583684703250517911e-01 4.823267086737117321e-02 1.763547482029280411e-02 9.568754930890384369e-03 7.482106478657692995e-03 3.581158004694989273e-03 6.222395952410132887e-03
1.753287127006633028e+01 9.583083644207648355e-01 4.825117609358541004e-02 1.764328029210613172e-02 9.563931281831280010e-03 7.488306002546738990e-03 3.592188924666582951e-03 6.216495000454727235e-03
1.754518146943179957e+01 9.582482146428162872e-01 4.826958467618690241e-02 1.765114246986959970e-02 9.558977144968129266e-03 7.494577246529613226e-03 3.603614282608375713e-03 6.210685158072671783e-03
1.755750031204833306e+01 9.581880204533833600e-01 4.828789527895665373e-02 1.765906203594740098e-02 9.553890874197007096e-03 7.500920789583399861e-03 3.615439064757124815e-03 6.204967091038961560e-03
1.756982780398454835e+01 9.581277813146437117e-01 4.830610656567566052e-02 1.766703967270374237e-02 9.548670823413967640e-03 7.507337210685200400e-03 3.627668257349618737e-03 6.199341465128563843e-03
1.758216395131332632e+01 9.580674966887749999e-01 4.832421720012494010e-02 1.767507606250283761e-02 9.543315346515085854e-03 7.513827088812113746e-03 3.640306846622629478e-03 6.193808946116470190e-03
1.759450876011178977e+01 9.580071660379551046e-01 4.834222584608548895e-02 1.768317188770887963e-02 9.537822797396434960e-03 7.520391002941228392e-03 3.653359818812916895e-03 6.188370199777665226e-03
1.760686223646132831e+01 9.579467888243613505e-01 4.836013116733826889e-02 1.769132783068605788e-02 9.532191529954086445e-03 7.527029532049629365e-03 3.666832160157243014e-03 6.183025891887138775e-03
1.761922438644762678e+01 9.578863645101715063e-01 4.837793182766431110e-02 1.769954457379857571e-02 9.526419898084108329e-03 7.533743255114412098e-03 3.680728856892375930e-03 6.177776688219874593e-03
1.763159521616063685e+01 9.578258925575633409e-01 4.839562649084461210e-02 1.770782279941065379e-02 9.520506255682566893e-03 7.540532751112683299e-03 3.695054895255111063e-03 6.172623254550847760e-03
1.764397473169456987e+01 9.577653724287140680e-01 4.841321382066018225e-02 1.771616318988647812e-02 9.514448956645531891e-03 7.547398599021527994e-03 3.709815261482201330e-03 6.167566256655050705e-03
1.765636293914790755e+01 9.577048035858014563e-01 4.843069248089197643e-02 1.772456642759024509e-02 9.508246354869080014e-03 7.554341377818029474e-03 3.725014941810405288e-03 6.162606360307468049e-03
1.766875984462344817e+01 9.576441854910033857e-01 4.844806113532100500e-02 1.773303319488615457e-02 9.501896804249279280e-03 7.561361666479288375e-03 3.740658922476491899e-03 6.157744231283088752e-03
1.768116545422826391e+01 9.575835176064974030e-01 4.846531844772831998e-02 1.774156417413843764e-02 9.495398658682187298e-03 7.568460043982412275e-03 3.756752189717271328e-03 6.152980535356883558e-03
1.769357977407369731e+01 9.575227993944611660e-01 4.848246308189487624e-02 1.775016004771126296e-02 9.488750272063885965e-03 7.575637089304476657e-03 3.773299729769472206e-03 6.148315938303850099e-03
1.770600281027538259e+01 9.574620303170719993e-01 4.849949370160164946e-02 1.775882149796883733e-02 9.481949998290453707e-03 7.582893381422569148e-03 3.790306528869851789e-03 6.143751105898974732e-03
1.771843456895326696e+01 9.574012098365081158e-01 4.851640897062967778e-02 1.776754920727536408e-02 9.474996191257944664e-03 7.590229499313799061e-03 3.807777573255212000e-03 6.139286703917232538e-03
1.773087505623159643e+01 9.573403374149462852e-01 4.853320755275995768e-02 1.777634385799505348e-02 9.467887204862430323e-03 7.597646021955255756e-03 3.825717849162322669e-03 6.134923398133613343e-03
1.774332427823889446e+01 9.572794125145649424e-01 4.854988811177347874e-02 1.778520613249210194e-02 9.460621392999983906e-03 7.605143528324033800e-03 3.844132342827942354e-03 6.130661854323100034e-03
1.775578224110799042e+01 9.572184345975413011e-01 4.856644931145120275e-02 1.779413671313069545e-02 9.453197109566682105e-03 7.612722597397209544e-03 3.863026040488814865e-03 6.126502738260683305e-03
1.776824895097603729e+01 9.571574031260532411e-01 4.858288981557418174e-02 1.780313628227504774e-02 9.445612708458584264e-03 7.620383808151894034e-03 3.882403928381746461e-03 6.122446715721342574e-03
1.778072441398449755e+01 9.570963175622780872e-01 4.859920828792340525e-02 1.781220552228937257e-02 9.437866543571760136e-03 7.628127739565182704e-03 3.902270992743506542e-03 6.118494452480058993e-03
1.779320863627912530e+01 9.570351773683937191e-01 4.861540339227986979e-02 1.782134511553785938e-02 9.429956968802286413e-03 7.635954970614162313e-03 3.922632219810853228e-03 6.114646614311824990e-03
1.780570162400999124e+01 9.569739820065776836e-01 4.863147379242453022e-02 1.783055574438468724e-02 9.421882338046236316e-03 7.643866080275914417e-03 3.943492595820526428e-03 6.110903866991626056e-03
1.781820338333150744e+01 9.569127309390074165e-01 4.864741815213842469e-02 1.783983809119408376e-02 9.413641005199669190e-03 7.651861647527546592e-03 3.964857107009337606e-03 6.107266876294439872e-03
1.783071392040239544e+01 9.568514236278609086e-01 4.866323513520257049e-02 1.784919283833025574e-02 9.405231324158654788e-03 7.659942251346156007e-03 3.986730739614055725e-03 6.103736307995253664e-03
1.784323324138569333e+01 9.567900595353154847e-01 4.867892340539793639e-02 1.785862066815739266e-02 9.396651648819266331e-03 7.668108470708827687e-03 4.009118479871436741e-03 6.100312827869052053e-03
1.785576135244876284e+01 9.567286381235489134e-01 4.869448162650551193e-02 1.786812226303968049e-02 9.387900333077580511e-03 7.676360884592649259e-03 4.032025314018234871e-03 6.096997101690823997e-03
1.786829825976331065e+01 9.566671588547390748e-01 4.870990846230632831e-02 1.787769830534133991e-02 9.378975730829661878e-03 7.684700071974722227e-03 4.055456228291233825e-03 6.093789795235552385e-03
1.788084396950538135e+01 9.566056211910628493e-01 4.872520257658135429e-02 1.788734947742657427e-02 9.369876195971571509e-03 7.693126611832140291e-03 4.079416208927217312e-03 6.090691574278217502e-03
1.789339848785533604e+01 9.565440245946987829e-01 4.874036263311160716e-02 1.789707646165957303e-02 9.360600082399398239e-03 7.701641083141991945e-03 4.103910242162925673e-03 6.087703104593810907e-03
1.790596182099787725e+01 9.564823685278239784e-01 4.875538729567806262e-02 1.790687994040453604e-02 9.351145744009197944e-03 7.710244064881371755e-03 4.128943314235142617e-03 6.084825051957313755e-03
1.791853397512206314e+01 9.564206524526158715e-01 4.877027522806174492e-02 1.791676059602567359e-02 9.341511534697045580e-03 7.718936136027373419e-03 4.154520411380637109e-03 6.082058082143712401e-03
1.793111495642130393e+01 9.563588758312525639e-01 4.878502509404362975e-02 1.792671911088718553e-02 9.331695808359002225e-03 7.727717875557094974e-03 4.180646519836195459e-03 6.079402860927986263e-03
1.794370477109332285e+01 9.562970381259117136e-01 4.879963555740473441e-02 1.793675616735325787e-02 9.321696918891154982e-03 7.736589862447615373e-03 4.207326625838536324e-03 6.076860054085130372e-03
1.795630342534023427e+01 9.562351387987705342e-01 4.881410528192604847e-02 1.794687244778811128e-02 9.311513220189561457e-03 7.745552675676042192e-03 4.234565715624479844e-03 6.074430327390121544e-03
1.796891092536849044e+01 9.561731773120067945e-01 4.882843293138858232e-02 1.795706863455594562e-02 9.301143066150284466e-03 7.754606894219469131e-03 4.262368775430794982e-03 6.072114346617943532e-03
1.798152727738889567e+01 9.561111531277981523e-01 4.884261716957331856e-02 1.796734541002095731e-02 9.290584810669404170e-03 7.763753097054983815e-03 4.290740791494235956e-03 6.069912777543585297e-03
1.799415248761661701e+01 9.560490657083224875e-01 4.885665666026126758e-02 1.797770345654733926e-02 9.279836807642995525e-03 7.772991863159676475e-03 4.319686750051551782e-03 6.067826285942034062e-03
1.800678656227119134e+01 9.559869145157572357e-01 4.887055006723340506e-02 1.798814345649929480e-02 9.268897410967123079e-03 7.782323771510639941e-03 4.349211637339530506e-03 6.065855537588268377e-03
1.801942950757652895e+01 9.559246990122798326e-01 4.888429605427075525e-02 1.799866609224103423e-02 9.257764974537853117e-03 7.791749401084973985e-03 4.379320439594941092e-03 6.064001198257278069e-03
1.803208132976089573e+01 9.558624186600681583e-01 4.889789328515430772e-02 1.800927204613675739e-02 9.246437852251253656e-03 7.801269330859772304e-03 4.410018143054571585e-03 6.062263933724043423e-03
1.804474203505692742e+01 9.558000729212996482e-01 4.891134042366505202e-02 1.801996200055065375e-02 9.234914398003403121e-03 7.810884139812118189e-03 4.441309733955152786e-03 6.060644409763552530e-03
1.805741162970165092e+01 9.557376612581520714e-01 4.892463613358399160e-02 1.803073663784693012e-02 9.223192965690369532e-03 7.820594406919113145e-03 4.473200198533473608e-03 6.059143292150790013e-03
1.807009011993647363e+01 9.556751831328030855e-01 4.893777907869213684e-02 1.804159664038979330e-02 9.211271909208220907e-03 7.830400711157847402e-03 4.505694523026303883e-03 6.057761246660739625e-03
1.808277751200717276e+01 9.556126380074304594e-01 4.895076792277049116e-02 1.805254269054345009e-02 9.199149582453020058e-03 7.840303631505422463e-03 4.538797693670434258e-03 6.056498939068386857e-03
1.809547381216390249e+01 9.555500253442112957e-01 4.896360132960000944e-02 1.806357547067207955e-02 9.186824339320848881e-03 7.850303746938916416e-03 4.572514696702589462e-03 6.055357035148715462e-03
1.810817902666122947e+01 9.554873446053236963e-01 4.897627796296172287e-02 1.807469566313989195e-02 9.174294533707771926e-03 7.860401636435429898e-03 4.606850518359561879e-03 6.054336200676711799e-03
1.812089316175810794e+01 9.554245952532418595e-01 4.898879648824046307e-02 1.808590394962253378e-02 9.161558521273430872e-03 7.870597878008023934e-03 4.641810139078899992e-03 6.053437100753718790e-03
1.813361622371786908e+01 9.553617770117779351e-01 4.900115698332397490e-02 1.809720040536337560e-02 9.148616210881879707e-03 7.880892200628996508e-03 4.677393431840180978e-03 6.052659807199181792e-03
1.814634821880824944e+01 9.552988903452591662e-01 4.901336352850692302e-02 1.810858338724581282e-02 9.135471912489499802e-03 7.891281927465765636e-03 4.713585797352598181e-03 6.052002710734756541e-03
1.815908915330139095e+01 9.552359358482671592e-01 4.902542090809787478e-02 1.812005094989778409e-02 9.122130710194428435e-03 7.901763958510351835e-03 4.750370090687131702e-03 6.051463906380974596e-03
1.817183903347384799e+01 9.551729141153846303e-01 4.903733390640542533e-02 1.813160114794721417e-02 9.108597688094804620e-03 7.912335193754777354e-03 4.787729166914794603e-03 6.051041489158365781e-03
1.818459786560656255e+01 9.551098257411927417e-01 4.904910730773811428e-02 1.814323203602203130e-02 9.094877930288770840e-03 7.922992533191050568e-03 4.825645881106547901e-03 6.050733554087456452e-03
1.819736565598488554e+01 9.550466713202744318e-01 4.906074589640451594e-02 1.815494166875014290e-02 9.080976520874488658e-03 7.933732876811171175e-03 4.864103088333327461e-03 6.050538196188781637e-03
1.821014241089860164e+01 9.549834514472111957e-01 4.907225445671321851e-02 1.816672810075949801e-02 9.066898543950069334e-03 7.944553124607182243e-03 4.903083643666192315e-03 6.050453510482867690e-03
1.822292813664190447e+01 9.549201667165851948e-01 4.908363777297281016e-02 1.817858938667803528e-02 9.052649083613657083e-03 7.955450176571097348e-03 4.942570402176129502e-03 6.050477591990246172e-03
1.823572283951340012e+01 9.548568177229784792e-01 4.909490062949185135e-02 1.819052358113366560e-02 9.038233223963399593e-03 7.966420932694926599e-03 4.982546218934098305e-03 6.050608535731448641e-03
1.824852652581610712e+01 9.547934050609732104e-01 4.910604781057888168e-02 1.820252873875430333e-02 9.023656049097449755e-03 7.977462292970669694e-03 5.022993949011032855e-03 6.050844436727000585e-03
1.826133920185749560e+01 9.547299293251512164e-01 4.911708410054250323e-02 1.821460291416789751e-02 9.008922643113927500e-03 7.988571157390364497e-03 5.063896447477994785e-03 6.051183389997435297e-03
1.827416087394945521e+01 9.546663911100947697e-01 4.912801428369131113e-02 1.822674416200238678e-02 8.994038090110973577e-03 7.999744425946034992e-03 5.105236569405972868e-03 6.051623490563284337e-03
1.828699154840829522e+01 9.546027910103855874e-01 4.913884314433384498e-02 1.823895053688567511e-02 8.979007474186732202e-03 8.010978998629680881e-03 5.146997169865922921e-03 6.052162833445073192e-03
1.829983123155475866e+01 9.545391296206059417e-01 4.914957546677866523e-02 1.825122009344569071e-02 8.963835879439356266e-03 8.022271775433314003e-03 5.189161103928805092e-03 6.052799513663332555e-03
1.831267992971404368e+01 9.544754075353378830e-01 4.916021603533436007e-02 1.826355088631036530e-02 8.948528389966986518e-03 8.033619656348954877e-03 5.231711226665603821e-03 6.053531626238593984e-03
1.832553764921579642e+01 9.544116253491634616e-01 4.917076963430953851e-02 1.827594097010765486e-02 8.933090089867723807e-03 8.045019541368643098e-03 5.274630393147416302e-03 6.054357266191390773e-03
1.833840439639407549e+01 9.543477836566645056e-01 4.918124104801272628e-02 1.828838839946545294e-02 8.917526063239750514e-03 8.056468330484369694e-03 5.317901458445114214e-03 6.055274528542247542e-03
1.835128017758739460e+01 9.542838830524232874e-01 4.919163506075249770e-02 1.830089122901168430e-02 8.901841394181209122e-03 8.067962923688143037e-03 5.361507277629660312e-03 6.056281508311693249e-03
1.836416499913874034e+01 9.542199241310217461e-01 4.920195645683745483e-02 1.831344751337429799e-02 8.886041166790219561e-03 8.079500220972000990e-03 5.405430705772117095e-03 6.057376300520262054e-03
1.837705886739554728e+01 9.541559074870420432e-01 4.921221002057615118e-02 1.832605530718122225e-02 8.870130465164917377e-03 8.091077122327960600e-03 5.449654597943475939e-03 6.058557000188484649e-03
1.838996178870968734e+01 9.540918337150656736e-01 4.922240053627714718e-02 1.833871266506037490e-02 8.854114373403450255e-03 8.102690527748028504e-03 5.494161809214688323e-03 6.059821702336885656e-03
1.840287376943749109e+01 9.540277034096756870e-01 4.923253278824905182e-02 1.835141764163967723e-02 8.837997975603984965e-03 8.114337337224209606e-03 5.538935194656688377e-03 6.061168501986000101e-03
1.841579481593977974e+01 9.539635171654532453e-01 4.924261156080041169e-02 1.836416829154707137e-02 8.821786355864627560e-03 8.126014450748543505e-03 5.583957609340544671e-03 6.062595494156355208e-03
1.842872493458183314e+01 9.538992755769806209e-01 4.925264163823979413e-02 1.837696266941048207e-02 8.805484598283518788e-03 8.137718768313040307e-03 5.629211908337240777e-03 6.064100773868480801e-03
1.844166413173338270e+01 9.538349792388401971e-01 4.926262780487579429e-02 1.838979882985784450e-02 8.789097786958809805e-03 8.149447189909713590e-03 5.674680946717736846e-03 6.065682436142909306e-03
1.845461241376862915e+01 9.537706287456134691e-01 4.927257484501696566e-02 1.840267482751705916e-02 8.772631005988651767e-03 8.161196615530573462e-03 5.720347579552988691e-03 6.067338576000167079e-03
