# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.644804909986397234e+01 9.824794184788526730e-01 2.133162116027361582e-02 1.168835371361701125e-02 7.313483793739520254e-03 1.092622252891660602e-02 5.892887442899544595e-03 8.701290700698605454e-03
1.645959762266285864e+01 9.824544640328973788e-01 2.133709800284060154e-02 1.168902765564905528e-02 7.307720678986352573e-03 1.092307181518846135e-02 5.883025333234041983e-03 8.687088103245376586e-03
1.647115425392360422e+01 9.824295053812527323e-01 2.134255804934905715e-02 1.168971101207665411e-02 7.301968941754772950e-03 1.091988503288059305e-02 5.873242715667910223e-03 8.672923664249741066e-03
1.648271899933932971e+01 9.824045431674230944e-01 2.134800142555337565e-02 1.169040384460448209e-02 7.296229401024083294e-03 1.091666306374163356e-02 5.863539759685937498e-03 8.658797350636250265e-03
1.649429186460717034e+01 9.823795780349129370e-01 2.135342825720797436e-02 1.169110621493723093e-02 7.290502875773578577e-03 1.091340678952019798e-02 5.853916634772896380e-03 8.644709129329439939e-03
1.650587285542823679e+01 9.823546106272267320e-01 2.135883867006722892e-02 1.169181818477956977e-02 7.284790184982562443e-03 1.091011709196492568e-02 5.844373510413588928e-03 8.630658967253884012e-03
1.651746197750764011e+01 9.823296415878692844e-01 2.136423278988553928e-02 1.169253981583619380e-02 7.279092147630347211e-03 1.090679485282444391e-02 5.834910556092812867e-03 8.616646831334151199e-03
1.652905923655451659e+01 9.823046715603451773e-01 2.136961074241730887e-02 1.169327116981178083e-02 7.273409582696233923e-03 1.090344095384738338e-02 5.825527941295358114e-03 8.602672688494801545e-03
1.654066463828201705e+01 9.822797011881581053e-01 2.137497265341692376e-02 1.169401230841100696e-02 7.267743309159509744e-03 1.090005627678236264e-02 5.816225835505995506e-03 8.588736505660358664e-03
1.655227818840727494e+01 9.822547311148137616e-01 2.138031864863880124e-02 1.169476329333856389e-02 7.262094145999491331e-03 1.089664170337801934e-02 5.807004408209530573e-03 8.574838249755406885e-03
1.656389989265144536e+01 9.822297619838158411e-01 2.138564885383731698e-02 1.169552418629912771e-02 7.256462912195478857e-03 1.089319811538297898e-02 5.797863828890757569e-03 8.560977887704506253e-03
1.657552975673971929e+01 9.822047944386691487e-01 2.139096339476687092e-02 1.169629504899738145e-02 7.250850426726774232e-03 1.088972639454586881e-02 5.788804267034459473e-03 8.547155386432209873e-03
1.658716778640130229e+01 9.821798291228780453e-01 2.139626239718186648e-02 1.169707594313800815e-02 7.245257508572674164e-03 1.088622742261531433e-02 5.779825892125423602e-03 8.533370712863062174e-03
1.659881398736940739e+01 9.821548666799476690e-01 2.140154598683670362e-02 1.169786693042569603e-02 7.239684976712489235e-03 1.088270208133995144e-02 5.770928873648445076e-03 8.519623833921638814e-03
1.661046836538126925e+01 9.821299077533816035e-01 2.140681428948575798e-02 1.169866807256511078e-02 7.234133650125523958e-03 1.087915125246840392e-02 5.762113381088324222e-03 8.505914716532505040e-03
1.662213092617817978e+01 9.821049529866847649e-01 2.141206743088345035e-02 1.169947943126095104e-02 7.228604347791070701e-03 1.087557581774930074e-02 5.753379583929835346e-03 8.492243327620198345e-03
1.663380167550544542e+01 9.820800030233620692e-01 2.141730553678417026e-02 1.170030106821789463e-02 7.223097888688434845e-03 1.087197665893127087e-02 5.744727651657770967e-03 8.478609634109277038e-03
1.664548061911240140e+01 9.820550585069175442e-01 2.142252873294230725e-02 1.170113304514061939e-02 7.217615091796923503e-03 1.086835465776293981e-02 5.736157753756930544e-03 8.465013602924313305e-03
1.665716776275241884e+01 9.820301200808557729e-01 2.142773714511225780e-02 1.170197542373381007e-02 7.212156776095836851e-03 1.086471069599293827e-02 5.727670059712097923e-03 8.451455200989856781e-03
1.666886311218291894e+01 9.820051883886813382e-01 2.143293089904842880e-02 1.170282826570214624e-02 7.206723760564475931e-03 1.086104565536989350e-02 5.719264739008063023e-03 8.437934395230467510e-03
1.668056667316536945e+01 9.819802640738988231e-01 2.143811012050520978e-02 1.170369163275031786e-02 7.201316864182140051e-03 1.085736041764243445e-02 5.710941961129614892e-03 8.424451152570691659e-03
1.669227845146526690e+01 9.819553477800128105e-01 2.144327493523699724e-02 1.170456558658299756e-02 7.195936905928137194e-03 1.085365586455918491e-02 5.702701895561544318e-03 8.411005439935099678e-03
1.670399845285215434e+01 9.819304401407424887e-01 2.144842546247709841e-02 1.170545019037940240e-02 7.190584676751861880e-03 1.084993285040997124e-02 5.694544736849473099e-03 8.397597238106738887e-03
1.671572668309964627e+01 9.819055413700915613e-01 2.145356154175176791e-02 1.170634557056529634e-02 7.185259765323953780e-03 1.084619105170181973e-02 5.686471754465118218e-03 8.384227122296047593e-03
1.672746314798540368e+01 9.818806511129365422e-01 2.145868263330960937e-02 1.170725193932759672e-02 7.179960130047212570e-03 1.084242854788999497e-02 5.678485675460271526e-03 8.370896473746142208e-03
1.673920785329113414e+01 9.818557689736162608e-01 2.146378817038334386e-02 1.170816951496200103e-02 7.174683613200589540e-03 1.083864330467188344e-02 5.670589330710055012e-03 8.357606731113804976e-03
1.675096080480260241e+01 9.818308945564682144e-01 2.146887758620563344e-02 1.170909851576417554e-02 7.169428057063017765e-03 1.083483328774486124e-02 5.662785551089581995e-03 8.344359333055807737e-03
1.676272200830964820e+01 9.818060274658305664e-01 2.147395031400919224e-02 1.171003916002981600e-02 7.164191303913442464e-03 1.083099646280631483e-02 5.655077167473971864e-03 8.331155718228918858e-03
1.677449146960618620e+01 9.817811673060419242e-01 2.147900578702672397e-02 1.171099166605461123e-02 7.158971196030794980e-03 1.082713079555362029e-02 5.647467010738322322e-03 8.317997325289885890e-03
1.678626919449017407e+01 9.817563136814391189e-01 2.148404343849090459e-02 1.171195625213422922e-02 7.153765575694015326e-03 1.082323425168415197e-02 5.639957911757753628e-03 8.304885592895487612e-03
1.679805518876364445e+01 9.817314661963614242e-01 2.148906270163445167e-02 1.171293313656436748e-02 7.148572285182053059e-03 1.081930479689530503e-02 5.632552701407387771e-03 8.291821959702506267e-03
1.680984945823271559e+01 9.817066244551467813e-01 2.149406300969006200e-02 1.171392253764070961e-02 7.143389166773843856e-03 1.081534039688445553e-02 5.625254210562334600e-03 8.278807864367701552e-03
1.682165200870758426e+01 9.816817880621325765e-01 2.149904379589041500e-02 1.171492467365893575e-02 7.138214062748320793e-03 1.081133901734897956e-02 5.618065270097699626e-03 8.265844745547829692e-03
1.683346284600251508e+01 9.816569566216576392e-01 2.150400449346821785e-02 1.171593976291473299e-02 7.133044815384433426e-03 1.080729862398626014e-02 5.610988710888609177e-03 8.252934041899678136e-03
1.684528197593585119e+01 9.816321297380594668e-01 2.150894453565616385e-02 1.171696802370378668e-02 7.127879266961116567e-03 1.080321718249367853e-02 5.604027363810170498e-03 8.240077192080006580e-03
1.685710940433003557e+01 9.816073070156766667e-01 2.151386335568695324e-02 1.171800967432177695e-02 7.122715259757311096e-03 1.079909265856861776e-02 5.597184059737499509e-03 8.227275634745583391e-03
1.686894513701160392e+01 9.815824880588469581e-01 2.151876038679328279e-02 1.171906493306439090e-02 7.117550636051952692e-03 1.079492301790845217e-02 5.590461629545703456e-03 8.214530808553166530e-03
1.688078917981115978e+01 9.815576724719085044e-01 2.152363506220785622e-02 1.172013401822732080e-02 7.112383238123987442e-03 1.079070622621057171e-02 5.583862904109902596e-03 8.201844152159536508e-03
1.689264153856340656e+01 9.815328598591992471e-01 2.152848681516334600e-02 1.172121714810623640e-02 7.107210908252354492e-03 1.078644024917235246e-02 5.577390714305214582e-03 8.189217104221466897e-03
1.690450221910715811e+01 9.815080498250574603e-01 2.153331507889246627e-02 1.172231454099682824e-02 7.102031488715995593e-03 1.078212305249117570e-02 5.571047891006751865e-03 8.176651103395727802e-03
1.691637122728532816e+01 9.814832419738211966e-01 2.153811928662792419e-02 1.172342641519478340e-02 7.096842821793840350e-03 1.077775260186442097e-02 5.564837265089615619e-03 8.164147588339059833e-03
1.692824856894491603e+01 9.814584359098288413e-01 2.154289887160240266e-02 1.172455298899579071e-02 7.091642749764836585e-03 1.077332686298946955e-02 5.558761667428932171e-03 8.151707997708253911e-03
1.694013424993702799e+01 9.814336312374175586e-01 2.154765326704858805e-02 1.172569448069551989e-02 7.086429114907923446e-03 1.076884380156370273e-02 5.552823928899813972e-03 8.139333770160080139e-03
1.695202827611689500e+01 9.814088275609264000e-01 2.155238190619919447e-02 1.172685110858966845e-02 7.081199759502042682e-03 1.076430138328450525e-02 5.547026880377374340e-03 8.127026344351301682e-03
1.696393065334385497e+01 9.813840244846926408e-01 2.155708422228691523e-02 1.172802309097391305e-02 7.075952525826128235e-03 1.075969757384924973e-02 5.541373352736723989e-03 8.114787158938683437e-03
1.697584138748134563e+01 9.813592216130552215e-01 2.156175964854444710e-02 1.172921064614394770e-02 7.070685256159123591e-03 1.075503033895532437e-02 5.535866176852977973e-03 8.102617652578992039e-03
1.698776048439692943e+01 9.813344185503515282e-01 2.156640761820447991e-02 1.173041399239544563e-02 7.065395792779969632e-03 1.075029764430010699e-02 5.530508183601252209e-03 8.090519263929006263e-03
1.699968794996228993e+01 9.813096149009198355e-01 2.157102756449971737e-02 1.173163334802410085e-02 7.060081977967607239e-03 1.074549745558098061e-02 5.525302203856660883e-03 8.078493431645489276e-03
1.701162379005324254e+01 9.812848102690983065e-01 2.157561892066285972e-02 1.173286893132559003e-02 7.054741654000972959e-03 1.074062773849532477e-02 5.520251068494316446e-03 8.066541594385209443e-03
1.702356801054971314e+01 9.812600042592249938e-01 2.158018111992658639e-02 1.173412096059559852e-02 7.049372663159002468e-03 1.073568645874051382e-02 5.515357608389328745e-03 8.054665190804922992e-03
1.703552061733575229e+01 9.812351964756376166e-01 2.158471359552361496e-02 1.173538965412981860e-02 7.043972847720646191e-03 1.073067158201393770e-02 5.510624654416818903e-03 8.042865659561419106e-03
1.704748161629956016e+01 9.812103865226748933e-01 2.158921578068662833e-02 1.173667523022392870e-02 7.038540049964838070e-03 1.072558107401297596e-02 5.506055037451897637e-03 8.031144439311457481e-03
1.705945101333346514e+01 9.811855740046746543e-01 2.159368710864832674e-02 1.173797790717361067e-02 7.033072112170518121e-03 1.072041290043500815e-02 5.501651588369679997e-03 8.019502968711804750e-03
1.707142881433392745e+01 9.811607585259749520e-01 2.159812701264141391e-02 1.173929790327455508e-02 7.027566876616623756e-03 1.071516502697741034e-02 5.497417138045274099e-03 8.007942686419222342e-03
1.708341502520154265e+01 9.811359396909135056e-01 2.160253492589857272e-02 1.174063543682244380e-02 7.022022185582101061e-03 1.070983541933757249e-02 5.493354517353800197e-03 7.996465031090492503e-03
1.709540965184105588e+01 9.811111171038291445e-01 2.160691028165251382e-02 1.174199072611296045e-02 7.016435881345885715e-03 1.070442204321286894e-02 5.489466557170371609e-03 7.985071441382380134e-03
1.710741270016137605e+01 9.810862903690589221e-01 2.161125251313592358e-02 1.174336398944179037e-02 7.010805806186914263e-03 1.069892286430067750e-02 5.485756088370097316e-03 7.973763355951639722e-03
1.711942417607552613e+01 9.810614590909420007e-01 2.161556105358151264e-02 1.174475544510461718e-02 7.005129802384131923e-03 1.069333584829838639e-02 5.482225941828095840e-03 7.962542213455053516e-03
1.713144408550068931e+01 9.810366228738158778e-01 2.161983533622195350e-02 1.174616531139712622e-02 6.999405712216489120e-03 1.068765896090338556e-02 5.478878948419485702e-03 7.951409452549407231e-03
1.714347243435824097e+01 9.810117813220187166e-01 2.162407479428996721e-02 1.174759380661500111e-02 6.993631377962901581e-03 1.068189016781303201e-02 5.475717939019368943e-03 7.940366511891427601e-03
1.715550922857366700e+01 9.809869340398883475e-01 2.162827886101823666e-02 1.174904114905392719e-02 6.987804641902320597e-03 1.067602743472471916e-02 5.472745744502864086e-03 7.929414830137902076e-03
1.716755447407662771e+01 9.809620806317632669e-01 2.163244696963946556e-02 1.175050755700958981e-02 6.981923346313691388e-03 1.067006872733583175e-02 5.469965195745089652e-03 7.918555845945609434e-03
1.717960817680095431e+01 9.809372207019815271e-01 2.163657855338634028e-02 1.175199324877767085e-02 6.975985333475952233e-03 1.066401201134375108e-02 5.467379123621158091e-03 7.907790997971318042e-03
1.719167034268465244e+01 9.809123538548808474e-01 2.164067304549156801e-02 1.175349844265385565e-02 6.969988445668032738e-03 1.065785525244584107e-02 5.464990359006176648e-03 7.897121724871770249e-03
1.720374097766987731e+01 9.808874796947995023e-01 2.164472987918784549e-02 1.175502335693383131e-02 6.963930525168879858e-03 1.065159641633949689e-02 5.462801732775263847e-03 7.886549465303753503e-03
1.721582008770295147e+01 9.808625978260756550e-01 2.164874848770786606e-02 1.175656820991327796e-02 6.957809414257437944e-03 1.064523346872210154e-02 5.460816075803537339e-03 7.876075657924041379e-03
1.722790767873439322e+01 9.808377078530474691e-01 2.165272830428432299e-02 1.175813321988788442e-02 6.951622955212641806e-03 1.063876437529103457e-02 5.459036218966105240e-03 7.865701741389395305e-03
1.724000375671890595e+01 9.808128093800526637e-01 2.165666876214992348e-02 1.175971860515333256e-02 6.945368990313427991e-03 1.063218710174366685e-02 5.457464993138083469e-03 7.855429154356576710e-03
1.725210832761534263e+01 9.807879020114295132e-01 2.166056929453735042e-02 1.176132458400530600e-02 6.939045361838745186e-03 1.062549961377739181e-02 5.456105229194586209e-03 7.845259335482367841e-03
1.726422139738675199e+01 9.807629853515164031e-01 2.166442933467931098e-02 1.176295137473949183e-02 6.932649912067529070e-03 1.061869987708958379e-02 5.454959758010726779e-03 7.835193723423530127e-03
1.727634297200038205e+01 9.807380590046506086e-01 2.166824831580849153e-02 1.176459919565157018e-02 6.926180483278716188e-03 1.061178585737762407e-02 5.454031410461618497e-03 7.825233756836830201e-03
1.728847305742766949e+01 9.807131225751711812e-01 2.167202567115760620e-02 1.176626826503723508e-02 6.919634917751247422e-03 1.060475552033889220e-02 5.453323017422378148e-03 7.815380874379034698e-03
1.730061165964422898e+01 9.806881756674155071e-01 2.167576083395933786e-02 1.176795880119215799e-02 6.913011057764063653e-03 1.059760683167077118e-02 5.452837409768115581e-03 7.805636514706912853e-03
1.731275878462987095e+01 9.806632178857219717e-01 2.167945323744638331e-02 1.176967102241203468e-02 6.906306745596109235e-03 1.059033775707064404e-02 5.452577418373947583e-03 7.796002116477241707e-03
1.732491443836861578e+01 9.806382488344282944e-01 2.168310231485143583e-02 1.177140514699253661e-02 6.899519823526320712e-03 1.058294626223589378e-02 5.452545874114984870e-03 7.786479118346787028e-03
1.733707862684869028e+01 9.806132681178731936e-01 2.168670749940720954e-02 1.177316139322936474e-02 6.892648133833633763e-03 1.057543031286388956e-02 5.452745607866345094e-03 7.777068958972304172e-03
1.734925135606251345e+01 9.805882753403939445e-01 2.169026822434638388e-02 1.177493997941819054e-02 6.885689518796989268e-03 1.056778787465201611e-02 5.453179450503139840e-03 7.767773077010569314e-03
1.736143263200670361e+01 9.805632701063294876e-01 2.169378392290167296e-02 1.177674112385470630e-02 6.878641820695335918e-03 1.056001691329766512e-02 5.453850232900485026e-03 7.758592911118357763e-03
1.737362246068210681e+01 9.805382520200173202e-01 2.169725402830574926e-02 1.177856504483459042e-02 6.871502881807604185e-03 1.055211539449820921e-02 5.454760785933491368e-03 7.749529899952431813e-03
1.738582084809378614e+01 9.805132206857954946e-01 2.170067797379132690e-02 1.178041196065353000e-02 6.864270544412739289e-03 1.054408128395102964e-02 5.455913940477273918e-03 7.740585482169560702e-03
