# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
5.989687219534019960e+02 2.473732503533930815e-01 -2.588913461507919567e-01 1.139278451698298028e-01 -5.982518140362846903e-02 3.731466200291689433e-02 -2.435337356703952752e-02 1.959058744692395229e-02
5.993892705485151282e+02 2.471143133615243404e-01 -2.589394063487576725e-01 1.139560999217778259e-01 -5.983980890608044806e-02 3.732730736382488396e-02 -2.435378038725622904e-02 1.958874706139972222e-02
5.998101144196820087e+02 2.468555210394614563e-01 -2.589871989145811626e-01 1.139844581791198547e-01 -5.985424357956899144e-02 3.733998185876163250e-02 -2.435417181224433861e-02 1.958683617334545934e-02
6.002312537742233189e+02 2.465968737007993572e-01 -2.590347223954047040e-01 1.140129210988947844e-01 -5.986848422727174268e-02 3.735268550806205429e-02 -2.435454839762974527e-02 1.958485430476015685e-02
6.006526888196035543e+02 2.463383716591326378e-01 -2.590819753383709068e-01 1.140414898381414133e-01 -5.988252965236626896e-02 3.736541833206102198e-02 -2.435491069903833114e-02 1.958280097764279401e-02
6.010744197634335251e+02 2.460800152280567532e-01 -2.591289562906220478e-01 1.140701655538986087e-01 -5.989637865803016520e-02 3.737818035109340131e-02 -2.435525927209597138e-02 1.958067571399235013e-02
6.014964468134691060e+02 2.458218047211664925e-01 -2.591756637993004042e-01 1.140989494032051271e-01 -5.991003004744098470e-02 3.739097158549405803e-02 -2.435559467242854118e-02 1.957847803580781837e-02
6.019187701776140784e+02 2.455637404520558120e-01 -2.592220964115487525e-01 1.141278425431000026e-01 -5.992348262377639873e-02 3.740379205559794806e-02 -2.435591745566192956e-02 1.957620746508816761e-02
6.023413900639161511e+02 2.453058227343205833e-01 -2.592682526745092586e-01 1.141568461306219778e-01 -5.993673519021391893e-02 3.741664178173988164e-02 -2.435622817742201865e-02 1.957386352383239797e-02
6.027643066805698027e+02 2.450480518815550124e-01 -2.593141311353245881e-01 1.141859613228099202e-01 -5.994978654993122352e-02 3.742952078425480084e-02 -2.435652739333468361e-02 1.957144573403948873e-02
6.031875202359151444e+02 2.447904282073549431e-01 -2.593597303411368515e-01 1.142151892767026555e-01 -5.996263550610581722e-02 3.744242908347753668e-02 -2.435681565902582044e-02 1.956895361770842612e-02
6.036110309384401944e+02 2.445329520253139433e-01 -2.594050488390887699e-01 1.142445311493391347e-01 -5.997528086191538516e-02 3.745536669974303817e-02 -2.435709353012129041e-02 1.956638669683818596e-02
6.040348389967776939e+02 2.442756236490278565e-01 -2.594500851763225646e-01 1.142739880977581279e-01 -5.998772142053746675e-02 3.746833365338612942e-02 -2.435736156224698606e-02 1.956374449342776836e-02
6.044589446197074949e+02 2.440184433920911666e-01 -2.594948378999806238e-01 1.143035612789984612e-01 -5.999995598514965001e-02 3.748132996474171086e-02 -2.435762031102877909e-02 1.956102652947613180e-02
6.048833480161553098e+02 2.437614115680988014e-01 -2.595393055572055574e-01 1.143332518500990158e-01 -6.001198335892952290e-02 3.749435565414466903e-02 -2.435787033209255853e-02 1.955823232698228678e-02
6.053080493951954395e+02 2.435045284906456053e-01 -2.595834866951396425e-01 1.143630609680986870e-01 -6.002380234505472201e-02 3.750741074192990437e-02 -2.435811218106420650e-02 1.955536140794520220e-02
6.057330489660472495e+02 2.432477944641647793e-01 -2.596273798888696360e-01 1.143929897197213524e-01 -6.003541184022261057e-02 3.752049517316872335e-02 -2.435834643801218155e-02 1.955241333056861527e-02
6.061583469380774432e+02 2.429912096644667452e-01 -2.596709841057946999e-01 1.144230382045299255e-01 -6.004681205406744993e-02 3.753360783629721559e-02 -2.435857402615760475e-02 1.954938816133954677e-02
6.065839435207991528e+02 2.427347741725072727e-01 -2.597142986026351741e-01 1.144532057940791797e-01 -6.005800416448350831e-02 3.754674684050780115e-02 -2.435879612178862980e-02 1.954628634159199033e-02
6.070098389238745540e+02 2.424784880670284026e-01 -2.597573226428570026e-01 1.144834918429512710e-01 -6.006898937193930893e-02 3.755991027682555744e-02 -2.435901390709343042e-02 1.954310832139917117e-02
6.074360333571110004e+02 2.422223514267744515e-01 -2.598000554899257963e-01 1.145138957057279805e-01 -6.007976887690335416e-02 3.757309623627545087e-02 -2.435922856426021507e-02 1.953985455083434228e-02
6.078625270304640935e+02 2.419663643304880707e-01 -2.598424964073076660e-01 1.145444167369914223e-01 -6.009034387984415332e-02 3.758630280988253108e-02 -2.435944127547717483e-02 1.953652547997076702e-02
6.082893201540357495e+02 2.417105268569134935e-01 -2.598846446584678893e-01 1.145750542913233222e-01 -6.010071558123018104e-02 3.759952808867173674e-02 -2.435965322293250426e-02 1.953312155888167756e-02
6.087164129380777240e+02 2.414548390847932047e-01 -2.599264995068725215e-01 1.146058077233058359e-01 -6.011088518153001603e-02 3.761277016366815912e-02 -2.435986558881440833e-02 1.952964323764032339e-02
6.091438055929871780e+02 2.411993010928704662e-01 -2.599680602159875620e-01 1.146366763875209527e-01 -6.012085388121213986e-02 3.762602712589677850e-02 -2.436007955531107813e-02 1.952609096631995403e-02
6.095714983293100886e+02 2.409439129598892615e-01 -2.600093260492782887e-01 1.146676596385504815e-01 -6.013062288074504796e-02 3.763929706638260986e-02 -2.436029630461070475e-02 1.952246519499381550e-02
6.099994913577389752e+02 2.406886747645927971e-01 -2.600502962702107568e-01 1.146987568309764116e-01 -6.014019338059723579e-02 3.765257807615062652e-02 -2.436051701890148968e-02 1.951876637373515383e-02
6.104277848891167650e+02 2.404335865857236132e-01 -2.600909701422508546e-01 1.147299673193808156e-01 -6.014956658123726124e-02 3.766586824622591284e-02 -2.436074288037162749e-02 1.951499495261721853e-02
6.108563791344322453e+02 2.401786485020258322e-01 -2.601313469288640823e-01 1.147612904583454885e-01 -6.015874368313359200e-02 3.767916566763339359e-02 -2.436097507120930927e-02 1.951115138171324523e-02
6.112852743048229058e+02 2.399238605922421330e-01 -2.601714258935163282e-01 1.147927256024524889e-01 -6.016772588675475819e-02 3.769246843139816006e-02 -2.436121477360273652e-02 1.950723611109649383e-02
6.117144706115741428e+02 2.396692229351169157e-01 -2.602112062996733144e-01 1.148242721062837091e-01 -6.017651439256924140e-02 3.770577462854514394e-02 -2.436146316974010378e-02 1.950324959084020690e-02
6.121439682661213055e+02 2.394147356093921652e-01 -2.602506874108010404e-01 1.148559293244211937e-01 -6.018511040104561338e-02 3.771908235009943655e-02 -2.436172144180960564e-02 1.949919227101762700e-02
6.125737674800463992e+02 2.391603986938121706e-01 -2.602898684903649507e-01 1.148876966114468351e-01 -6.019351511265230714e-02 3.773238968708599039e-02 -2.436199077199944357e-02 1.949506460170201405e-02
6.130038684650808136e+02 2.389062122671199162e-01 -2.603287488018311002e-01 1.149195733219425808e-01 -6.020172972785788751e-02 3.774569473052982738e-02 -2.436227234249780521e-02 1.949086703296660367e-02
6.134342714331035040e+02 2.386521764080587193e-01 -2.603673276086650445e-01 1.149515588104904062e-01 -6.020975544713082911e-02 3.775899557145597635e-02 -2.436256733549288511e-02 1.948660001488464535e-02
6.138649765961446292e+02 2.383982911953719253e-01 -2.604056041743327832e-01 1.149836524316723008e-01 -6.021759347093966902e-02 3.777229030088941758e-02 -2.436287693317289518e-02 1.948226399752938515e-02
6.142959841663810039e+02 2.381445567078025183e-01 -2.604435777622999271e-01 1.150158535400702120e-01 -6.022524499975291656e-02 3.778557700985522849e-02 -2.436320231772601611e-02 1.947785943097407255e-02
6.147272943561390548e+02 2.378909730240944542e-01 -2.604812476360323092e-01 1.150481614902660460e-01 -6.023271123403904637e-02 3.779885378937832691e-02 -2.436354467134044591e-02 1.947338676529195012e-02
6.151589073778936836e+02 2.376375402229910783e-01 -2.605186130589955407e-01 1.150805756368417504e-01 -6.023999337426659550e-02 3.781211873048376249e-02 -2.436390517620438609e-02 1.946884645055627777e-02
6.155908234442708817e+02 2.373842583832347641e-01 -2.605556732946557874e-01 1.151130953343794117e-01 -6.024709262090408718e-02 3.782536992419660571e-02 -2.436428501450603121e-02 1.946423893684028419e-02
6.160230427680442062e+02 2.371311275835696619e-01 -2.605924276064783829e-01 1.151457199374608387e-01 -6.025401017441998908e-02 3.783860546154176746e-02 -2.436468536843356888e-02 1.945956467421722236e-02
6.164555655621369397e+02 2.368781479027385894e-01 -2.606288752579293266e-01 1.151784488006680623e-01 -6.026074723528284521e-02 3.785182343354431822e-02 -2.436510742017520062e-02 1.945482411276033483e-02
6.168883920396214080e+02 2.366253194194857801e-01 -2.606650155124742851e-01 1.152112812785829749e-01 -6.026730500396113716e-02 3.786502193122923826e-02 -2.436555235191912444e-02 1.945001770254288845e-02
6.173215224137214818e+02 2.363726422125536353e-01 -2.607008476335791469e-01 1.152442167257876210e-01 -6.027368468092340892e-02 3.787819904562156337e-02 -2.436602134585353144e-02 1.944514589363811538e-02
6.177549568978085972e+02 2.361201163606854170e-01 -2.607363708847096895e-01 1.152772544968639346e-01 -6.027988746663812819e-02 3.789135286774630157e-02 -2.436651558416662311e-02 1.944020913611925472e-02
6.181886957054049390e+02 2.358677419426251365e-01 -2.607715845293317458e-01 1.153103939463938493e-01 -6.028591456157385980e-02 3.790448148862845396e-02 -2.436703624904660095e-02 1.943520788005956984e-02
6.186227390501818491e+02 2.356155190371160835e-01 -2.608064878309107049e-01 1.153436344289592713e-01 -6.029176716619905757e-02 3.791758299929302162e-02 -2.436758452268164218e-02 1.943014257553231025e-02
6.190570871459624414e+02 2.353634477229006039e-01 -2.608410800529127882e-01 1.153769752991422870e-01 -6.029744648098227244e-02 3.793065549076505422e-02 -2.436816158725995177e-02 1.942501367261069076e-02
6.194917402067184184e+02 2.351115280787229866e-01 -2.608753604588035513e-01 1.154104159115247469e-01 -6.030295370639198599e-02 3.794369705406952509e-02 -2.436876862496973120e-02 1.941982162136799903e-02
6.199266984465718906e+02 2.348597601833259940e-01 -2.609093283120489382e-01 1.154439556206886819e-01 -6.030829004289673528e-02 3.795670578023146308e-02 -2.436940681799917505e-02 1.941456687187744987e-02
6.203619620797950347e+02 2.346081441154538039e-01 -2.609429828761143932e-01 1.154775937812159148e-01 -6.031345669096498108e-02 3.796967976027584152e-02 -2.437007734853647786e-02 1.940924987421231707e-02
6.207975313208122543e+02 2.343566799538487622e-01 -2.609763234144660826e-01 1.155113297476885320e-01 -6.031845485106528126e-02 3.798261708522771701e-02 -2.437078139876982380e-02 1.940387107844582584e-02
6.212334063841966554e+02 2.341053677772542418e-01 -2.610093491905695062e-01 1.155451628746884951e-01 -6.032328572366613129e-02 3.799551584611209759e-02 -2.437152015088742477e-02 1.939843093465122570e-02
6.216695874846725474e+02 2.338542076644142265e-01 -2.610420594678904971e-01 1.155790925167976824e-01 -6.032795050923602659e-02 3.800837413395396353e-02 -2.437229478707746838e-02 1.939292989290177655e-02
6.221060748371143063e+02 2.336031996940717281e-01 -2.610744535098949992e-01 1.156131180285981108e-01 -6.033245040824349037e-02 3.802119003977835060e-02 -2.437310648952815961e-02 1.938736840327072095e-02
6.225428686565493308e+02 2.333523439449700365e-01 -2.611065305800485126e-01 1.156472387646716726e-01 -6.033678662115703889e-02 3.803396165461025991e-02 -2.437395644042767914e-02 1.938174691583130146e-02
6.229799691581538355e+02 2.331016404958520527e-01 -2.611382899418170367e-01 1.156814540796004681e-01 -6.034096034844516759e-02 3.804668706947471335e-02 -2.437484582196423541e-02 1.937606588065676066e-02
6.234173765572552384e+02 2.328510894254621766e-01 -2.611697308586661270e-01 1.157157633279661951e-01 -6.034497279057637886e-02 3.805936437539667733e-02 -2.437577581632602297e-02 1.937032574782036887e-02
6.238550910693339802e+02 2.326006908125426986e-01 -2.612008525940616721e-01 1.157501658643510234e-01 -6.034882514801920284e-02 3.807199166340121538e-02 -2.437674760570122945e-02 1.936452696739533741e-02
6.242931129100201133e+02 2.323504447358371028e-01 -2.612316544114696160e-01 1.157846610433369006e-01 -6.035251862124215577e-02 3.808456702451334247e-02 -2.437776237227805634e-02 1.935866998945493661e-02
6.247314422950953485e+02 2.321003512740891783e-01 -2.612621355743554585e-01 1.158192482195057188e-01 -6.035605441071369842e-02 3.809708854975802500e-02 -2.437882129824470862e-02 1.935275526407240904e-02
6.251700794404924864e+02 2.318504105060422149e-01 -2.612922953461851439e-01 1.158539267474393841e-01 -6.035943371690238174e-02 3.810955433016027794e-02 -2.437992556578936348e-02 1.934678324132101113e-02
6.256090245622980319e+02 2.316006225104387806e-01 -2.613221329904243939e-01 1.158886959817200385e-01 -6.036265774027672198e-02 3.812196245674515788e-02 -2.438107635710022938e-02 1.934075437127396463e-02
6.260482778767477612e+02 2.313509873660229421e-01 -2.613516477705389307e-01 1.159235552769294353e-01 -6.036572768130522154e-02 3.813431102053763122e-02 -2.438227485436550088e-02 1.933466910400453986e-02
6.264878396002305863e+02 2.311015051515374619e-01 -2.613808389499945872e-01 1.159585039876496471e-01 -6.036864474045635504e-02 3.814659811256274069e-02 -2.438352223977336905e-02 1.932852788958596205e-02
6.269277099492860543e+02 2.308521759457266842e-01 -2.614097057922570855e-01 1.159935414684625382e-01 -6.037141011819865954e-02 3.815882182384544574e-02 -2.438481969551203193e-02 1.932233117809151191e-02
6.273678891406082130e+02 2.306029998273325943e-01 -2.614382475607923695e-01 1.160286670739502368e-01 -6.037402501500066521e-02 3.817098024541083073e-02 -2.438616840376969103e-02 1.931607941959439731e-02
6.278083773910409491e+02 2.303539768750994532e-01 -2.614664635190659947e-01 1.160638801586945101e-01 -6.037649063133083971e-02 3.818307146828382737e-02 -2.438756954673453395e-02 1.930977306416789205e-02
6.282491749175812856e+02 2.301051071677702453e-01 -2.614943529305438497e-01 1.160991800772774030e-01 -6.037880816765772013e-02 3.819509358348951306e-02 -2.438902430659476220e-02 1.930341256188523522e-02
6.286902819373779039e+02 2.298563907840883158e-01 -2.615219150586916563e-01 1.161345661842808769e-01 -6.038097882444980885e-02 3.820704468205284726e-02 -2.439053386553856687e-02 1.929699836281967285e-02
6.291316986677336445e+02 2.296078278027970376e-01 -2.615491491669751922e-01 1.161700378342868240e-01 -6.038300380217560825e-02 3.821892285499888658e-02 -2.439209940575414945e-02 1.929053091704445097e-02
6.295734253261024378e+02 2.293594183026393396e-01 -2.615760545188603459e-01 1.162055943818773585e-01 -6.038488430130363460e-02 3.823072619335261130e-02 -2.439372210942970451e-02 1.928401067463281215e-02
6.300154621300911231e+02 2.291111623623592608e-01 -2.616026303778127282e-01 1.162412351816342754e-01 -6.038662152230241803e-02 3.824245278813904331e-02 -2.439540315875342660e-02 1.927743808565801978e-02
6.304578092974589936e+02 2.288630600607000076e-01 -2.616288760072982278e-01 1.162769595881395363e-01 -6.038821666564042623e-02 3.825410073038316289e-02 -2.439714373591350335e-02 1.927081360019331294e-02
6.309004670461198430e+02 2.286151114764040093e-01 -2.616547906707824556e-01 1.163127669559752136e-01 -6.038967093178618933e-02 3.826566811111003358e-02 -2.439894502309814667e-02 1.926413766831192032e-02
6.313434355941387821e+02 2.283673166882155547e-01 -2.616803736317314111e-01 1.163486566397231442e-01 -6.039098552120820973e-02 3.827715302134462871e-02 -2.440080820249553722e-02 1.925741074008711223e-02
6.317867151597347402e+02 2.281196757748772674e-01 -2.617056241536107053e-01 1.163846279939654144e-01 -6.039216163437501755e-02 3.828855355211198408e-02 -2.440273445629387999e-02 1.925063326559211738e-02
6.322303059612788729e+02 2.278721888151335195e-01 -2.617305414998862267e-01 1.164206803732838191e-01 -6.039320047175510825e-02 3.829986779443707301e-02 -2.440472496668137647e-02 1.924380569490021300e-02
6.326742082172979735e+02 2.276248558877266570e-01 -2.617551249340235864e-01 1.164568131322604450e-01 -6.039410323381699114e-02 3.831109383934494517e-02 -2.440678091584621082e-02 1.923692847808461392e-02
6.331184221464701523e+02 2.273776770713998863e-01 -2.617793737194887838e-01 1.164930256254772256e-01 -6.039487112102916166e-02 3.832222977786060164e-02 -2.440890348597657758e-02 1.923000206521857311e-02
6.335629479676275650e+02 2.271306524448973296e-01 -2.618032871197473743e-01 1.165293172075160533e-01 -6.039550533386016384e-02 3.833327370100902964e-02 -2.441109385926068173e-02 1.922302690637535394e-02
6.340077858997557314e+02 2.268837820869618882e-01 -2.618268643982653576e-01 1.165656872329589588e-01 -6.039600707277848618e-02 3.834422369981527190e-02 -2.441335321788672477e-02 1.921600345162819204e-02
6.344529361619954670e+02 2.266370660763368239e-01 -2.618501048185081781e-01 1.166021350563878206e-01 -6.039637753825262412e-02 3.835507786530430868e-02 -2.441568274404287697e-02 1.920893215105032997e-02
6.348983989736397007e+02 2.263905044917655651e-01 -2.618730076439419463e-01 1.166386600323846834e-01 -6.039661793075110086e-02 3.836583428850116190e-02 -2.441808361991735718e-02 1.920181345471502071e-02
6.353441745541362025e+02 2.261440974119911518e-01 -2.618955721380322732e-01 1.166752615155314948e-01 -6.039672945074243959e-02 3.837649106043086733e-02 -2.442055702769836342e-02 1.919464781269550335e-02
6.357902631230856514e+02 2.258978449157577340e-01 -2.619177975642448808e-01 1.167119388604100916e-01 -6.039671329869513577e-02 3.838704627211838444e-02 -2.442310414957406944e-02 1.918743567506505168e-02
6.362366649002452732e+02 2.256517470818076854e-01 -2.619396831860456576e-01 1.167486914216025601e-01 -6.039657067507768484e-02 3.839749801458876982e-02 -2.442572616773269062e-02 1.918017749189688398e-02
6.366833801055246340e+02 2.254058039888844622e-01 -2.619612282669004366e-01 1.167855185536908480e-01 -6.039630278035863775e-02 3.840784437886702457e-02 -2.442842426436242151e-02 1.917287371326423934e-02
6.371304089589880277e+02 2.251600157157318816e-01 -2.619824320702747733e-01 1.168224196112568614e-01 -6.039591081500645525e-02 3.841808345597814978e-02 -2.443119962165144626e-02 1.916552478924039848e-02
6.375777516808540213e+02 2.249143823410930110e-01 -2.620032938596346672e-01 1.168593939488825756e-01 -6.039539597948968830e-02 3.842821333694714653e-02 -2.443405342178797332e-02 1.915813116989858664e-02
6.380254084914973873e+02 2.246689039437111957e-01 -2.620238128984457293e-01 1.168964409211499522e-01 -6.039475947427681152e-02 3.843823211279905061e-02 -2.443698684696019030e-02 1.915069330531205677e-02
6.384733796114459210e+02 2.244235806023293089e-01 -2.620439884501737926e-01 1.169335598826409389e-01 -6.039400249983635505e-02 3.844813787455885618e-02 -2.444000107935629870e-02 1.914321164555404450e-02
6.389216652613828273e+02 2.241784123956915009e-01 -2.620638197782846346e-01 1.169707501879374834e-01 -6.039312625663682821e-02 3.845792871325157819e-02 -2.444309730116448962e-02 1.913568664069781669e-02
6.393702656621455844e+02 2.239333994025409502e-01 -2.620833061462439773e-01 1.170080111916215193e-01 -6.039213194514674032e-02 3.846760271990220387e-02 -2.444627669457295066e-02 1.912811874081661589e-02
6.398191810347286719e+02 2.236885417016200028e-01 -2.621024468175176536e-01 1.170453422482750777e-01 -6.039102076583455908e-02 3.847715798553579675e-02 -2.444954044176989374e-02 1.912050839598366386e-02
6.402684116002799328e+02 2.234438393716730309e-01 -2.621212410555714967e-01 1.170827427124800924e-01 -6.038979391916885625e-02 3.848659260117730935e-02 -2.445288972494351690e-02 1.911285605627223438e-02
6.407179575801028477e+02 2.231992924914427412e-01 -2.621396881238711729e-01 1.171202119388185525e-01 -6.038845260561814116e-02 3.849590465785181909e-02 -2.445632572628201121e-02 1.910516217175557002e-02
6.411678191956559658e+02 2.229549011396733116e-01 -2.621577872858824598e-01 1.171577492818722532e-01 -6.038699802565087454e-02 3.850509224658426460e-02 -2.445984962797355389e-02 1.909742719250692375e-02
6.416179966685549516e+02 2.227106653951071158e-01 -2.621755378050711904e-01 1.171953540962233087e-01 -6.038543137973559349e-02 3.851415345839968862e-02 -2.446346261220636378e-02 1.908965156859952772e-02
6.420684902205692879e+02 2.224665853364876100e-01 -2.621929389449031422e-01 1.172330257364536943e-01 -6.038375386834082120e-02 3.852308638432312693e-02 -2.446716586116864239e-02 1.908183575010662450e-02
6.425193000736248905e+02 2.222226610425585003e-01 -2.622099899688439262e-01 1.172707635571452189e-01 -6.038196669193501148e-02 3.853188911537953898e-02 -2.447096055704854958e-02 1.907398018710147400e-02
6.429704264498026305e+02 2.219788925920629930e-01 -2.622266901403596528e-01 1.173085669128799413e-01 -6.038007105098674304e-02 3.854055974259397443e-02 -2.447484788203431808e-02 1.906608532965732572e-02
6.434218695713415173e+02 2.217352800637444332e-01 -2.622430387229157112e-01 1.173464351582398368e-01 -6.037806814596447663e-02 3.854909635699144133e-02 -2.447882901831412508e-02 1.905815162784742223e-02
6.438736296606343785e+02 2.214918235363459442e-01 -2.622590349799781007e-01 1.173843676478067699e-01 -6.037595917733673545e-02 3.855749704959691299e-02 -2.448290514807616516e-02 1.905017953174499915e-02
6.443257069402310435e+02 2.212485230886106491e-01 -2.622746781750125988e-01 1.174223637361628270e-01 -6.037374534557205658e-02 3.856575991143545296e-02 -2.448707745350865717e-02 1.904216949142331639e-02
6.447781016328369788e+02 2.210053787992828367e-01 -2.622899675714848167e-01 1.174604227778897753e-01 -6.037142785113890076e-02 3.857388303353201375e-02 -2.449134711679975748e-02 1.903412195695562692e-02
6.452308139613156754e+02 2.207623907471045754e-01 -2.623049024328606982e-01 1.174985441275698123e-01 -6.036900789450581201e-02 3.858186450691166586e-02 -2.449571532013769884e-02 1.902603737841515597e-02
6.456838441486853526e+02 2.205195590108200154e-01 -2.623194820226059654e-01 1.175367271397846913e-01 -6.036648667614129271e-02 3.858970242259938954e-02 -2.450018324571065845e-02 1.901791620587516690e-02
6.461371924181215718e+02 2.202768836691723353e-01 -2.623337056041864512e-01 1.175749711691164989e-01 -6.036386539651384525e-02 3.859739487162019284e-02 -2.450475207570684127e-02 1.900975888940890923e-02
6.465908589929557593e+02 2.200343648009046860e-01 -2.623475724410677667e-01 1.176132755701470856e-01 -6.036114525609198589e-02 3.860493994499908377e-02 -2.450942299231443147e-02 1.900156587908962205e-02
6.470448440966782755e+02 2.197920024847605236e-01 -2.623610817967158559e-01 1.176516396974584960e-01 -6.035832745534422394e-02 3.861233573376108424e-02 -2.451419717772163748e-02 1.899333762499054792e-02
6.474991479529340950e+02 2.195497967994827770e-01 -2.623742329345963298e-01 1.176900629056326919e-01 -6.035541319473905486e-02 3.861958032893123005e-02 -2.451907581411665038e-02 1.898507457718493635e-02
6.479537707855263307e+02 2.193077478238154021e-01 -2.623870251181751323e-01 1.177285445492515376e-01 -6.035240367474501572e-02 3.862667182153447371e-02 -2.452406008368766821e-02 1.897677718574604724e-02
6.484087128184141875e+02 2.190658556365017162e-01 -2.623994576109179300e-01 1.177670839828969945e-01 -6.034930009583058808e-02 3.863360830259585099e-02 -2.452915116862286471e-02 1.896844590074711970e-02
6.488639742757163731e+02 2.188241203162841486e-01 -2.624115296762905003e-01 1.178056805611511770e-01 -6.034610365846430208e-02 3.864038786314039076e-02 -2.453435025111047954e-02 1.896008117226138587e-02
6.493195553817067776e+02 2.185825419419069049e-01 -2.624232405777586763e-01 1.178443336385959078e-01 -6.034281556311465317e-02 3.864700859419308715e-02 -2.453965851333867604e-02 1.895168345036212301e-02
6.497754563608176568e+02 2.183411205921126919e-01 -2.624345895787881799e-01 1.178830425698131623e-01 -6.033943701025015760e-02 3.865346858677895514e-02 -2.454507713749565570e-02 1.894325318512253900e-02
6.502316774376376998e+02 2.180998563456457984e-01 -2.624455759428447887e-01 1.179218067093848188e-01 -6.033596920033932470e-02 3.865976593192298888e-02 -2.455060730576960268e-02 1.893479082661592150e-02
6.506882188369160076e+02 2.178587492812482651e-01 -2.624561989333943357e-01 1.179606254118930470e-01 -6.033241333385066379e-02 3.866589872065023803e-02 -2.455625020034875317e-02 1.892629682491548532e-02
6.511450807835567502e+02 2.176177994776643809e-01 -2.624664578139024318e-01 1.179994980319196279e-01 -6.032877061125268420e-02 3.867186504398566899e-02 -2.456200700342126356e-02 1.891777163009450077e-02
6.516022635026231455e+02 2.173770070136370747e-01 -2.624763518478350766e-01 1.180384239240465233e-01 -6.032504223301388829e-02 3.867766299295431753e-02 -2.456787889717534229e-02 1.890921569222619655e-02
6.520597672193355265e+02 2.171363719679101079e-01 -2.624858802986579920e-01 1.180774024428557362e-01 -6.032122939960279928e-02 3.868329065858118476e-02 -2.457386706379918045e-02 1.890062946138384645e-02
6.525175921590746384e+02 2.168958944192257710e-01 -2.624950424298367335e-01 1.181164329429292975e-01 -6.031733331148792648e-02 3.868874613189129952e-02 -2.457997268548098996e-02 1.889201338764065485e-02
6.529757385473772047e+02 2.166555744463283251e-01 -2.625038375048373562e-01 1.181555147788490440e-01 -6.031335516913776534e-02 3.869402750390965595e-02 -2.458619694440895842e-02 1.888336792106990597e-02
6.534342066099383146e+02 2.164154121279607823e-01 -2.625122647871254156e-01 1.181946473051969371e-01 -6.030929617302082518e-02 3.869913286566125515e-02 -2.459254102277126999e-02 1.887469351174481808e-02
6.538929965726136970e+02 2.161754075428665156e-01 -2.625203235401668000e-01 1.182338298765550216e-01 -6.030515752360562226e-02 3.870406030817112597e-02 -2.459900610275613658e-02 1.886599060973866843e-02
6.543521086614155138e+02 2.159355607697884538e-01 -2.625280130274273427e-01 1.182730618475052176e-01 -6.030094042136066590e-02 3.870880792246426949e-02 -2.460559336655175275e-02 1.885725966512467530e-02
6.548115431025152020e+02 2.156958718874706082e-01 -2.625353325123726544e-01 1.183123425726294309e-01 -6.029664606675445848e-02 3.871337379956569374e-02 -2.461230399634629917e-02 1.884850112797610555e-02
6.552713001222426783e+02 2.154563409746562130e-01 -2.625422812584685128e-01 1.183516714065095676e-01 -6.029227566025553015e-02 3.871775603050041370e-02 -2.461913917432796695e-02 1.883971544836620521e-02
6.557313799470883851e+02 2.152169681100877807e-01 -2.625488585291809174e-01 1.183910477037278253e-01 -6.028783040233236939e-02 3.872195270629345126e-02 -2.462610008268499573e-02 1.883090307636820296e-02
6.561917828037001073e+02 2.149777533725095169e-01 -2.625550635879755346e-01 1.184304708188659572e-01 -6.028331149345349943e-02 3.872596191796980752e-02 -2.463318790360554192e-02 1.882206446205537259e-02
6.566525089188850188e+02 2.147386968406640451e-01 -2.625608956983180309e-01 1.184699401065059665e-01 -6.027872013408741569e-02 3.872978175655449745e-02 -2.464040381927781395e-02 1.881320005550092544e-02
6.571135585196093416e+02 2.144997985912835137e-01 -2.625663541270610302e-01 1.185094549170208761e-01 -6.027405752303702235e-02 3.873341033104957948e-02 -2.464774899059220953e-02 1.880431031767083525e-02
6.575749318330003916e+02 2.142610585928237110e-01 -2.625714383233074267e-01 1.185490143743025554e-01 -6.026932476947730738e-02 3.873684671781339045e-02 -2.465522343239357622e-02 1.879539629567246461e-02
6.580366290863430550e+02 2.140224766527101530e-01 -2.625761480072109078e-01 1.185886172654086884e-01 -6.026452284928431741e-02 3.874009143190352417e-02 -2.466282545507200025e-02 1.878645990835129537e-02
6.584986505070822886e+02 2.137840525652815737e-01 -2.625804829209541502e-01 1.186282623500215794e-01 -6.025965272750061219e-02 3.874314510530405681e-02 -2.467055323049244242e-02 1.877750314540106366e-02
6.589609963228222114e+02 2.135457861248757916e-01 -2.625844428067197756e-01 1.186679483878235047e-01 -6.025471536916863352e-02 3.874600836999905762e-02 -2.467840493051990172e-02 1.876852799651545015e-02
6.594236667613288319e+02 2.133076771258311244e-01 -2.625880274066906828e-01 1.187076741384969769e-01 -6.024971173933098278e-02 3.874868185797262360e-02 -2.468637872701938407e-02 1.875953645138818057e-02
6.598866620505260698e+02 2.130697253624851684e-01 -2.625912364630496598e-01 1.187474383617243417e-01 -6.024464280303012953e-02 3.875116620120883093e-02 -2.469447279185587804e-02 1.875053049971294253e-02
6.603499824184981435e+02 2.128319306291768520e-01 -2.625940697179792171e-01 1.187872398171879035e-01 -6.023950952530862657e-02 3.875346203169177661e-02 -2.470268529689436526e-02 1.874151213118347217e-02
6.608136280934894558e+02 2.125942927202442989e-01 -2.625965269136622537e-01 1.188270772645700080e-01 -6.023431287120899202e-02 3.875556998140552295e-02 -2.471101441399984125e-02 1.873248333549347444e-02
