# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
5.343086668317165611e+00 1.006733081332311430e+00 4.419301140577269055e-03 9.642680922057549064e-03 6.916860547508484449e-04 9.611515658447934360e-03 4.106477431667898345e-03 9.048233670894486810e-03
5.346838162359460078e+00 1.006718476601874412e+00 4.420601598967823821e-03 9.639252928952422861e-03 6.852398043999405677e-04 9.606460683103610829e-03 4.094944589789900613e-03 9.052186082440374232e-03
5.350592290404982521e+00 1.006703931950641451e+00 4.421836915858009392e-03 9.635770156433206765e-03 6.789543542361831975e-04 9.601293645613654879e-03 4.083355168890474840e-03 9.056037639545055223e-03
5.354349054303129130e+00 1.006689446273165256e+00 4.423007911318357216e-03 9.632233536759141068e-03 6.728282276837083565e-04 9.596015502136394371e-03 4.071710183154940085e-03 9.059789436762156339e-03
5.358108455904580403e+00 1.006675018463999427e+00 4.424115405419391800e-03 9.628644002189467796e-03 6.668599481666711605e-04 9.590627208830179717e-03 4.060010646768660511e-03 9.063442568645290257e-03
5.361870497061330454e+00 1.006660647417697341e+00 4.425160218231647194e-03 9.625002484983437648e-03 6.610480391092040655e-04 9.585129721853338780e-03 4.048257573916953442e-03 9.066998129748085264e-03
5.365635179626661255e+00 1.006646332028812374e+00 4.426143169825647039e-03 9.621309917400290915e-03 6.553910239354621874e-04 9.579523997364230645e-03 4.036451978785186509e-03 9.070457214624154038e-03
5.369402505455166619e+00 1.006632071191898126e+00 4.427065080271926252e-03 9.617567231699274827e-03 6.498874260695785242e-04 9.573810991521176234e-03 4.024594875558677037e-03 9.073820917827130073e-03
5.373172476402731768e+00 1.006617863801507307e+00 4.427926769641005872e-03 9.613775360139627940e-03 6.445357689357049391e-04 9.567991660482531163e-03 4.012687278422785719e-03 9.077090333910620840e-03
5.376945094326557317e+00 1.006603708752193960e+00 4.428729058003419081e-03 9.609935234980595750e-03 6.393345759579793092e-04 9.562066960406623295e-03 4.000730201562837686e-03 9.080266557428256363e-03
5.380720361085134407e+00 1.006589604938510796e+00 4.429472765429692122e-03 9.606047788481423752e-03 6.342823705605526302e-04 9.556037847451806511e-03 3.988724659164194497e-03 9.083350682933647585e-03
5.384498278538271343e+00 1.006575551255011414e+00 4.430158711990356442e-03 9.602113952901355706e-03 6.293776761675614782e-04 9.549905277776412141e-03 3.976671665412179549e-03 9.086343804980424529e-03
5.388278848547073174e+00 1.006561546596249634e+00 4.430787717755937417e-03 9.598134660499635373e-03 6.246190162031520785e-04 9.543670207538780190e-03 3.964572234492142258e-03 9.089247018122205077e-03
5.392062072973958564e+00 1.006547589856778169e+00 4.431360602796968230e-03 9.594110843535504779e-03 6.200049140914688133e-04 9.537333592897259335e-03 3.952427380589424236e-03 9.092061416912607108e-03
5.395847953682645581e+00 1.006533679931150838e+00 4.431878187183971654e-03 9.590043434268211153e-03 6.155338932566576911e-04 9.530896390010186112e-03 3.940238117889371429e-03 9.094788095905250239e-03
5.399636492538172128e+00 1.006519815713920130e+00 4.432341290987480871e-03 9.585933364956994787e-03 6.112044771228558300e-04 9.524359555035895319e-03 3.928005460577311571e-03 9.097428149653762758e-03
5.403427691406873734e+00 1.006505996099640310e+00 4.432750734278022992e-03 9.581781567861108115e-03 6.070151891142137922e-04 9.517724044132737371e-03 3.915730422838602752e-03 9.099982672711759077e-03
5.407221552156406652e+00 1.006492219982864533e+00 4.433107337126125994e-03 9.577588975239779284e-03 6.029645526548698883e-04 9.510990813459040127e-03 3.903414018858570103e-03 9.102452759632862281e-03
5.411018076655728315e+00 1.006478486258146177e+00 4.433411919602319590e-03 9.573356519352269403e-03 5.990510911689744637e-04 9.504160819173164410e-03 3.891057262822577786e-03 9.104839504970691985e-03
5.414817266775118654e+00 1.006464793820037729e+00 4.433665301777130023e-03 9.569085132457810089e-03 5.952733280806646364e-04 9.497235017433429405e-03 3.878661168915944861e-03 9.107144003278866071e-03
5.418619124386161445e+00 1.006451141563093898e+00 4.433868303721090476e-03 9.564775746815653776e-03 5.916297868140882581e-04 9.490214364398190730e-03 3.866226751324026815e-03 9.109367349111009357e-03
5.422423651361764740e+00 1.006437528381866953e+00 4.434021745504723722e-03 9.560429294685033816e-03 5.881189907933851574e-04 9.483099816225774512e-03 3.853755024232152684e-03 9.111510637020743195e-03
5.426230849576138660e+00 1.006423953170910712e+00 4.434126447198562075e-03 9.556046708325204378e-03 5.847394634427050290e-04 9.475892329074536366e-03 3.841247001825684026e-03 9.113574961561683729e-03
5.430040720904822926e+00 1.006410414824778776e+00 4.434183228873134382e-03 9.551628919995405753e-03 5.814897281861848826e-04 9.468592859102805889e-03 3.828703698289938166e-03 9.115561417287454046e-03
5.433853267224661998e+00 1.006396912238023855e+00 4.434192910598967752e-03 9.547176861954883437e-03 5.783683084479748467e-04 9.461202362468931759e-03 3.816126127810281002e-03 9.117471098751675496e-03
5.437668490413828160e+00 1.006383444305199770e+00 4.434156312446592765e-03 9.542691466462877720e-03 5.753737276522136656e-04 9.453721795331250510e-03 3.803515304572035495e-03 9.119305100507969428e-03
5.441486392351805534e+00 1.006370009920859454e+00 4.434074254486534798e-03 9.538173665778634097e-03 5.725045092230479984e-04 9.446152113848103882e-03 3.790872242760552797e-03 9.121064517109951988e-03
5.445306974919401632e+00 1.006356607979556950e+00 4.433947556789324430e-03 9.533624392161396330e-03 5.697591765846196253e-04 9.438494274177824939e-03 3.778197956561168882e-03 9.122750443111249732e-03
5.449130239998742020e+00 1.006343237375844746e+00 4.433777039425491374e-03 9.529044577870409913e-03 5.671362531610732536e-04 9.430749232478765828e-03 3.765493460159228395e-03 9.124363973065478806e-03
5.452956189473274762e+00 1.006329897004276885e+00 4.433563522465561874e-03 9.524435155164918607e-03 5.646342623765533740e-04 9.422917944909261351e-03 3.752759767740076850e-03 9.125906201526260558e-03
5.456784825227771307e+00 1.006316585759406301e+00 4.433307825980064773e-03 9.519797056304160968e-03 5.622517276552025257e-04 9.415001367627651510e-03 3.739997893489048052e-03 9.127378223047218075e-03
5.460616149148324716e+00 1.006303302535785926e+00 4.433010770039529785e-03 9.515131213547387695e-03 5.599871724211653076e-04 9.407000456792279780e-03 3.727208851591490985e-03 9.128781132181969238e-03
5.464450163122354098e+00 1.006290046227970247e+00 4.432673174714486623e-03 9.510438559153840815e-03 5.578391200985844756e-04 9.398916168561480960e-03 3.714393656232739451e-03 9.130116023484137130e-03
5.468286869038602838e+00 1.006276815730511753e+00 4.432295860075460663e-03 9.505720025382762353e-03 5.558060941116046288e-04 9.390749459093601995e-03 3.701553321598140701e-03 9.131383991507339634e-03
5.472126268787139480e+00 1.006263609937964487e+00 4.431879646192985085e-03 9.500976544493399539e-03 5.538866178843692822e-04 9.382501284546981152e-03 3.688688861873036344e-03 9.132586130805201569e-03
5.475968364259361287e+00 1.006250427744880716e+00 4.431425353137582665e-03 9.496209048744994399e-03 5.520792148410227093e-04 9.374172601079960171e-03 3.675801291242769293e-03 9.133723535931340815e-03
5.479813157347991570e+00 1.006237268045814925e+00 4.430933800979786584e-03 9.491418470396792428e-03 5.503824084057082084e-04 9.365764364850879056e-03 3.662891623892679856e-03 9.134797301439376987e-03
5.483660649947085908e+00 1.006224129735319606e+00 4.430405809790123953e-03 9.486605741708033918e-03 5.487947220025686437e-04 9.357277532018074342e-03 3.649960874008104442e-03 9.135808521882931438e-03
5.487510843952026818e+00 1.006211011707948799e+00 4.429842199639121882e-03 9.481771794937964362e-03 5.473146790557489394e-04 9.348713058739892973e-03 3.637010055774389430e-03 9.136758291815625516e-03
5.491363741259527309e+00 1.006197912858255439e+00 4.429243790597312685e-03 9.476917562345829257e-03 5.459408029893926106e-04 9.340071901174673216e-03 3.624040183376879467e-03 9.137647705791078837e-03
5.495219343767634435e+00 1.006184832080792457e+00 4.428611402735220873e-03 9.472043976190872364e-03 5.446716172276429551e-04 9.331355015480749873e-03 3.611052271000908791e-03 9.138477858362914485e-03
5.499077653375726626e+00 1.006171768270114342e+00 4.427945856123377891e-03 9.467151968732333972e-03 5.435056451946442468e-04 9.322563357816473356e-03 3.598047332831823784e-03 9.139249844084752078e-03
5.502938671984515473e+00 1.006158720320773137e+00 4.427247970832310850e-03 9.462242472229464782e-03 5.424414103145401090e-04 9.313697884340178465e-03 3.585026383054968659e-03 9.139964757510209495e-03
5.506802401496048383e+00 1.006145687127323329e+00 4.426518566932549463e-03 9.457316418941503350e-03 5.414774360114740564e-04 9.304759551210208673e-03 3.571990435855678086e-03 9.140623693192911556e-03
5.510668843813705919e+00 1.006132667584317630e+00 4.425758464494621708e-03 9.452374741127693436e-03 5.406122457095902546e-04 9.295749314584900516e-03 3.558940505419300182e-03 9.141227745686474407e-03
5.514538000842208021e+00 1.006119660586309417e+00 4.424968483589055562e-03 9.447418371047282271e-03 5.398443628330320014e-04 9.286668130622595732e-03 3.545877605931172221e-03 9.141778009544522868e-03
5.518409874487610445e+00 1.006106665027852065e+00 4.424149444286380739e-03 9.442448240959511879e-03 5.391723108059431370e-04 9.277516955481636060e-03 3.532802751576635380e-03 9.142275579320674819e-03
5.522284466657306545e+00 1.006093679803498953e+00 4.423302166657126083e-03 9.437465283123626023e-03 5.385946130524677184e-04 9.268296745320364974e-03 3.519716956541038208e-03 9.142721549568553346e-03
5.526161779260029938e+00 1.006080703807803900e+00 4.422427470771818706e-03 9.432470429798866726e-03 5.381097929967489351e-04 9.259008456297113804e-03 3.506621235009714076e-03 9.143117014841774595e-03
5.530041814205854500e+00 1.006067735935319174e+00 4.421526176700987451e-03 9.427464613244484690e-03 5.377163740629311694e-04 9.249653044570236432e-03 3.493516601168010667e-03 9.143463069693966855e-03
5.533924573406195258e+00 1.006054775080599040e+00 4.420599104515162033e-03 9.422448765719711530e-03 5.374128796751577192e-04 9.240231466298060720e-03 3.480404069201263519e-03 9.143760808678742802e-03
5.537810058773807498e+00 1.006041820138196652e+00 4.419647074284870428e-03 9.417423819483804887e-03 5.371978332575725332e-04 9.230744677638933610e-03 3.467284653294819014e-03 9.144011326349727256e-03
5.541698272222791211e+00 1.006028870002664943e+00 4.418670906080640615e-03 9.412390706796001580e-03 5.370697582343192346e-04 9.221193634751196841e-03 3.454159367634020931e-03 9.144215717260541568e-03
5.545589215668591088e+00 1.006015923568558179e+00 4.417671419973004041e-03 9.407350359915548840e-03 5.370271780295418802e-04 9.211579293793188683e-03 3.441029226404203507e-03 9.144375075964805352e-03
5.549482891027994746e+00 1.006002979730428404e+00 4.416649436032483479e-03 9.402303711101683489e-03 5.370686160673837682e-04 9.201902610923245671e-03 3.427895243790711824e-03 9.144490497016136490e-03
5.553379300219136283e+00 1.005990037382830327e+00 4.415605774329614715e-03 9.397251692613659696e-03 5.371925957719889556e-04 9.192164542299718216e-03 3.414758433978893996e-03 9.144563074968159802e-03
5.557278445161497160e+00 1.005977095420316436e+00 4.414541254934922256e-03 9.392195236710714282e-03 5.373976405675011739e-04 9.182366044080939385e-03 3.401619811154080360e-03 9.144593904374491433e-03
5.561180327775906207e+00 1.005964152737439887e+00 4.413456697918934080e-03 9.387135275652091007e-03 5.376822738780640465e-04 9.172508072425249182e-03 3.388480389501618163e-03 9.144584079788757938e-03
5.565084949984539620e+00 1.005951208228754723e+00 4.412352923352180767e-03 9.382072741697038837e-03 5.380450191278213050e-04 9.162591583490994548e-03 3.375341183206854220e-03 9.144534695764573728e-03
5.568992313710924513e+00 1.005938260788813876e+00 4.411230751305190295e-03 9.377008567104799797e-03 5.384843997409165728e-04 9.152617533436515490e-03 3.362203206455128407e-03 9.144446846855563624e-03
5.572902420879942476e+00 1.005925309312170945e+00 4.410091001848489775e-03 9.371943684134610708e-03 5.389989391414942320e-04 9.142586878420138133e-03 3.349067473431762386e-03 9.144321627615347239e-03
5.576815273417815355e+00 1.005912352693379086e+00 4.408934495052609787e-03 9.366879025045725740e-03 5.395871607536971469e-04 9.132500574600225032e-03 3.335934998322130727e-03 9.144160132597545926e-03
5.580730873252131907e+00 1.005899389826991452e+00 4.407762050988080042e-03 9.361815522097383449e-03 5.402475880016696999e-04 9.122359578135097111e-03 3.322806795311550321e-03 9.143963456355775829e-03
5.584649222311821148e+00 1.005886419607561866e+00 4.406574489725425918e-03 9.356754107548829330e-03 5.409787443095552973e-04 9.112164845183111719e-03 3.309683878585376222e-03 9.143732693443666973e-03
5.588570322527177225e+00 1.005873440929643259e+00 4.405372631335177126e-03 9.351695713659303674e-03 5.417791531014982129e-04 9.101917331902593250e-03 3.296567262328935731e-03 9.143468938414828565e-03
5.592494175829839875e+00 1.005860452687789230e+00 4.404157295887864247e-03 9.346641272688058916e-03 5.426473378016412026e-04 9.091617994451899054e-03 3.283457960727593009e-03 9.143173285822890628e-03
5.596420784152814853e+00 1.005847453776552936e+00 4.402929303454011789e-03 9.341591716894330141e-03 5.435818218341294077e-04 9.081267788989353523e-03 3.270356987966664079e-03 9.142846830221469309e-03
5.600350149430454394e+00 1.005834443090487973e+00 4.401689474104153801e-03 9.336547978537368050e-03 5.445811286231048249e-04 9.070867671673310539e-03 3.257265358231515705e-03 9.142490666164185958e-03
5.604282273598481190e+00 1.005821419524147498e+00 4.400438627908813058e-03 9.331510989876404261e-03 5.456437815927135714e-04 9.060418598662096229e-03 3.244184085707460009e-03 9.142105888204660191e-03
5.608217158593963525e+00 1.005808381972084886e+00 4.399177584938523608e-03 9.326481683170701614e-03 5.467683041670964514e-04 9.049921526114069678e-03 3.231114184579871561e-03 9.141693590896515093e-03
5.612154806355342807e+00 1.005795329328853516e+00 4.397907165263809093e-03 9.321460990679488259e-03 5.479532197703996903e-04 9.039377410187557013e-03 3.218056669034068118e-03 9.141254868793368543e-03
5.616095218822410473e+00 1.005782260489006541e+00 4.396628188955201827e-03 9.316449844662020099e-03 5.491970518267656103e-04 9.028787207040905177e-03 3.205012553255403435e-03 9.140790816448843628e-03
5.620038397936330199e+00 1.005769174347097561e+00 4.395341476083228054e-03 9.311449177377521813e-03 5.504983237603391357e-04 9.018151872832445501e-03 3.191982851429206111e-03 9.140302528416558228e-03
5.623984345639616578e+00 1.005756069797679952e+00 4.394047846718419220e-03 9.306459921085266651e-03 5.518555589952621552e-04 9.007472363720538805e-03 3.178968577740839876e-03 9.139791099250137163e-03
5.627933063876160880e+00 1.005742945735306648e+00 4.392748120931299835e-03 9.301483008044472353e-03 5.532672809556810024e-04 8.996749635863500807e-03 3.165970746375620318e-03 9.139257623503198313e-03
5.631884554591207959e+00 1.005729801054531691e+00 4.391443118792403948e-03 9.296519370514398292e-03 5.547320130657365901e-04 8.985984645419694064e-03 3.152990371518914637e-03 9.138703195729363030e-03
5.635838819731379346e+00 1.005716634649907792e+00 4.390133660372255199e-03 9.291569940754277820e-03 5.562482787495753606e-04 8.975178348547441232e-03 3.140028467356038855e-03 9.138128910482247458e-03
5.639795861244650155e+00 1.005703445415988551e+00 4.388820565741384169e-03 9.286635651023363372e-03 5.578146014313389855e-04 8.964331701405096192e-03 3.127086048072356701e-03 9.137535862315481622e-03
5.643755681080377506e+00 1.005690232247327343e+00 4.387504654970318836e-03 9.281717433580891768e-03 5.594295045351723892e-04 8.953445660150988542e-03 3.114164127853195040e-03 9.136925145782676463e-03
5.647718281189274769e+00 1.005676994038477323e+00 4.386186748129589780e-03 9.276816220686118913e-03 5.610915114852180023e-04 8.942521180943473896e-03 3.101263720883910228e-03 9.136297855437462007e-03
