# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
6.664028334410764955e+02 1.286946416991981423e-01 -4.826811803774797016e-02 -2.682809922157111063e-03 3.930527944859055212e-03 5.393017981081748777e-03 1.177317920513666475e-04 1.407354251865336947e-03
6.668707289506602365e+02 1.283742250521074657e-01 -4.825041969540264791e-02 -2.702488303017486389e-03 3.902676133247728711e-03 5.393957784753653124e-03 1.152061231347120294e-04 1.398448195051900898e-03
6.673389529795672388e+02 1.280541678325786137e-01 -4.823262818992871126e-02 -2.721884796321875129e-03 3.874800333333412380e-03 5.394866640162369192e-03 1.127523730986625545e-04 1.389562889402861908e-03
6.678075057584578644e+02 1.277344710233762892e-01 -4.821474387877324602e-02 -2.740999810772866419e-03 3.846901729490841658e-03 5.395743791882427406e-03 1.103703103843403562e-04 1.380698586286852698e-03
6.682763875181537969e+02 1.274151356072655839e-01 -4.819676711938340741e-02 -2.759833755073025537e-03 3.818981506094787978e-03 5.396588484488352121e-03 1.080597034328709154e-04 1.371855537072517051e-03
6.687455984896407699e+02 1.270961625670117001e-01 -4.817869826920634369e-02 -2.778387037924913861e-03 3.791040847520021472e-03 5.397399962554666822e-03 1.058203206853796589e-04 1.363033993128497231e-03
6.692151389040647018e+02 1.267775528853792300e-01 -4.816053768568916149e-02 -2.796660068031120959e-03 3.763080938141276713e-03 5.398177470655899333e-03 1.036519305829893705e-04 1.354234205823426612e-03
6.696850089927343106e+02 1.264593075451341531e-01 -4.814228572627903685e-02 -2.814653254094162671e-03 3.735102962333397992e-03 5.398920253366570540e-03 1.015543015668309251e-04 1.345456426525970224e-03
6.701552089871202043e+02 1.261414275290415332e-01 -4.812394274842310415e-02 -2.832367004816604278e-03 3.707108104471152840e-03 5.399627555261207398e-03 9.952720207802949188e-05 1.336700906604770768e-03
6.706257391188576094e+02 1.258239138198652407e-01 -4.810550910956843534e-02 -2.849801728901077413e-03 3.679097548929207741e-03 5.400298620914336864e-03 9.757040055770301653e-05 1.327967897428439931e-03
6.710965996197421646e+02 1.255067674003716993e-01 -4.808698516716226889e-02 -2.866957835050079704e-03 3.651072480082439946e-03 5.400932694900482424e-03 9.568366544698443383e-05 1.319257650365653371e-03
6.715677907217331040e+02 1.251899892533250847e-01 -4.806837127865162124e-02 -2.883835731966215461e-03 3.623034082305548464e-03 5.401529021794170167e-03 9.386676518699444067e-05 1.310570416785032319e-03
6.720393126569516653e+02 1.248735803614917511e-01 -4.804966780148377248e-02 -2.900435828351988383e-03 3.594983539973410115e-03 5.402086846169921845e-03 9.211946821886525354e-05 1.301906448055253082e-03
6.725111656576843870e+02 1.245575417076356106e-01 -4.803087509310575293e-02 -2.916758532910023599e-03 3.566922037460690080e-03 5.402605412602264415e-03 9.044154298371549577e-05 1.293265995544926484e-03
6.729833499563784471e+02 1.242418742745217408e-01 -4.801199351096471085e-02 -2.932804254342885955e-03 3.538850759142158926e-03 5.403083965665724832e-03 8.883275792267094641e-05 1.284649310622695655e-03
6.734558657856453010e+02 1.239265790449160659e-01 -4.799302341250783616e-02 -2.948573401353097798e-03 3.510770889392658776e-03 5.403521749934825716e-03 8.729288147686108438e-05 1.276056644657226277e-03
6.739287133782588626e+02 1.236116570015833027e-01 -4.797396515518221466e-02 -2.964066382643243489e-03 3.482683612586923768e-03 5.403918009984092288e-03 8.582168208740927637e-05 1.267488249017150207e-03
6.744018929671584601e+02 1.232971091272885289e-01 -4.795481909643500157e-02 -2.979283606915886576e-03 3.454590113099726204e-03 5.404271990388050638e-03 8.441892819544093553e-05 1.258944375071111010e-03
6.748754047854451983e+02 1.229829364047968637e-01 -4.793558559371334515e-02 -2.994225482873592338e-03 3.426491575305835348e-03 5.404582935721224252e-03 8.308438824208152921e-05 1.250425274187752251e-03
6.753492490663841181e+02 1.226691398168729408e-01 -4.791626500446433817e-02 -3.008892419218940368e-03 3.398389183579986639e-03 5.404850090558141820e-03 8.181783066845495266e-05 1.241931197735705785e-03
6.758234260434037424e+02 1.223557203462831700e-01 -4.789685768613519135e-02 -3.023284824654443037e-03 3.370284122297059065e-03 5.405072699473322494e-03 8.061902391569130820e-05 1.233462397083648571e-03
6.762979359500984629e+02 1.220426789757914077e-01 -4.787736399617299049e-02 -3.037403107882716800e-03 3.342177575831715205e-03 5.405250007041294963e-03 7.948773642491134691e-05 1.225019123600190780e-03
6.767727790202243341e+02 1.217300166881627316e-01 -4.785778429202484918e-02 -3.051247677606324770e-03 3.314070728558725625e-03 5.405381257836584449e-03 7.842373663724079363e-05 1.216601628653975978e-03
6.772479554877027113e+02 1.214177344661630936e-01 -4.783811893113796426e-02 -3.064818942527797966e-03 3.285964764852933751e-03 5.405465696433715307e-03 7.742679299380777200e-05 1.208210163613668764e-03
6.777234655866179764e+02 1.211058332925571829e-01 -4.781836827095944237e-02 -3.078117311349715113e-03 3.257860869089074587e-03 5.405502567407212758e-03 7.649667393573631282e-05 1.199844979847902292e-03
6.781993095512212903e+02 1.207943141501100909e-01 -4.779853266893643177e-02 -3.091143192774642792e-03 3.229760225641917833e-03 5.405491115331600288e-03 7.563314790415188343e-05 1.191506328725319913e-03
6.786754876159260448e+02 1.204831780215869230e-01 -4.777861248251607379e-02 -3.103896995505143249e-03 3.201664018886234055e-03 5.405430584781406589e-03 7.483598334017995117e-05 1.183194461614564758e-03
6.791520000153111596e+02 1.201724258897523684e-01 -4.775860806914543344e-02 -3.116379128243795208e-03 3.173573433196758692e-03 5.405320220331150810e-03 7.410494868494500763e-05 1.174909629884269115e-03
6.796288469841192637e+02 1.198620587373727259e-01 -4.773851978627177695e-02 -3.128589999693117546e-03 3.145489652948369862e-03 5.405159266555362510e-03 7.343981237957517645e-05 1.166652084903108642e-03
6.801060287572599918e+02 1.195520775472115466e-01 -4.771834799134210686e-02 -3.140530018555735391e-03 3.117413862515696320e-03 5.404946968028566043e-03 7.284034286519255040e-05 1.158422078039684621e-03
6.805835455698057785e+02 1.192424833020350877e-01 -4.769809304180367554e-02 -3.152199593534167187e-03 3.089347246273614015e-03 5.404682569325284895e-03 7.230630858292494141e-05 1.150219860662672058e-03
6.810613976569951546e+02 1.189332769846077192e-01 -4.767775529510354104e-02 -3.163599133331005970e-03 3.061290988596824993e-03 5.404365315020047758e-03 7.183747797389648869e-05 1.142045684140693268e-03
6.815395852542304738e+02 1.186244595776956706e-01 -4.765733510868890715e-02 -3.174729046648772784e-03 3.033246273860205205e-03 5.403994449687374649e-03 7.143361947923423168e-05 1.133899799842422390e-03
6.820181085970821186e+02 1.183160320640628538e-01 -4.763683284000685275e-02 -3.185589742190074545e-03 3.005214286438417232e-03 5.403569217901793391e-03 7.109450154006197078e-05 1.125782459136471982e-03
6.824969679212832716e+02 1.180079954264744158e-01 -4.761624884650450529e-02 -3.196181628657473930e-03 2.977196210706234674e-03 5.403088864237830073e-03 7.081989259750541728e-05 1.117693913391485609e-03
6.829761634627336662e+02 1.177003506476961975e-01 -4.759558348562905467e-02 -3.206505114753508030e-03 2.949193231038498789e-03 5.402552633270005580e-03 7.060956109269067550e-05 1.109634413976127000e-03
6.834556954574977681e+02 1.173930987104933599e-01 -4.757483711482763528e-02 -3.216560609180742127e-03 2.921206531809978409e-03 5.401959769572850338e-03 7.046327546674296884e-05 1.101604212259039723e-03
6.839355641418079585e+02 1.170862405976297732e-01 -4.755401009154731906e-02 -3.226348520641777497e-03 2.893237297395339150e-03 5.401309517720884364e-03 7.038080416078729032e-05 1.093603559608836116e-03
6.844157697520604415e+02 1.167797772918717641e-01 -4.753310277323530980e-02 -3.235869257839140822e-03 2.865286712169459564e-03 5.400601122288635481e-03 7.036191561594951386e-05 1.085632707394190537e-03
6.848963125248172901e+02 1.164737097759840218e-01 -4.751211551733872801e-02 -3.245123229475408658e-03 2.837355960507072922e-03 5.399833827850628910e-03 7.040637827335497129e-05 1.077691906983736141e-03
6.853771926968088337e+02 1.161680390327316098e-01 -4.749104868130468726e-02 -3.254110844253144119e-03 2.809446226782950223e-03 5.399006878981388140e-03 7.051396057412903510e-05 1.069781409746115627e-03
6.858584105049295658e+02 1.158627660448793562e-01 -4.746990262258033583e-02 -3.262832510874922459e-03 2.781558695371827341e-03 5.398119520255438390e-03 7.068443095939747078e-05 1.061901467049963885e-03
6.863399661862407584e+02 1.155578917951930323e-01 -4.744867769861282197e-02 -3.271288638043285540e-03 2.753694550648546398e-03 5.397170996247304883e-03 7.091755787028525780e-05 1.054052330263942480e-03
6.868218599779697797e+02 1.152534172664377576e-01 -4.742737426684931479e-02 -3.279479634460798643e-03 2.725854976987877529e-03 5.396160551531515442e-03 7.121310974791760602e-05 1.046234250756696059e-03
6.873040921175125959e+02 1.149493434413775550e-01 -4.740599268473685846e-02 -3.287405908830055672e-03 2.698041158764485480e-03 5.395087430682590952e-03 7.157085503342121605e-05 1.038447479896837181e-03
6.877866628424293367e+02 1.146456713027785568e-01 -4.738453330972267064e-02 -3.295067869853590247e-03 2.670254280353245770e-03 5.393950878275057502e-03 7.199056216792022712e-05 1.030692269053039766e-03
6.882695723904482747e+02 1.143424018334051884e-01 -4.736299649925382327e-02 -3.302465926233985431e-03 2.642495526128860444e-03 5.392750138883438578e-03 7.247199959254120431e-05 1.022968869593927216e-03
6.887528209994633244e+02 1.140395360160237070e-01 -4.734138261077756871e-02 -3.309600486673778316e-03 2.614766080466206320e-03 5.391484457082267208e-03 7.301493574840760921e-05 1.015277532888172150e-03
6.892364089075379070e+02 1.137370748333979970e-01 -4.731969200174091644e-02 -3.316471959875558900e-03 2.587067127739946844e-03 5.390153077446059073e-03 7.361913907664686073e-05 1.007618510304388645e-03
6.897203363529004037e+02 1.134350192682932468e-01 -4.729792502959104250e-02 -3.323080754541892466e-03 2.559399852324853886e-03 5.388755244549340261e-03 7.428437801838460241e-05 9.999920532112206977e-04
6.902046035739469971e+02 1.131333703034752836e-01 -4.727608205177512291e-02 -3.329427279375323911e-03 2.531765438595768702e-03 5.387290202966642065e-03 7.501042101474462108e-05 9.923984129773303058e-04
6.906892108092406488e+02 1.128321289217091850e-01 -4.725416342574029899e-02 -3.335511943078419382e-03 2.504165070927460556e-03 5.385757197272487105e-03 7.579703650685209950e-05 9.848378409713610341e-04
6.911741582975141682e+02 1.125312961057589600e-01 -4.723216950893361493e-02 -3.341335154353765411e-03 2.476599933694596366e-03 5.384155472041393664e-03 7.664399293583559498e-05 9.773105885619273910e-04
6.916594462776654382e+02 1.122308728383908105e-01 -4.721010065880228840e-02 -3.346897321903902559e-03 2.449071211272051650e-03 5.382484271847894769e-03 7.755105874281745780e-05 9.698169071177016728e-04
6.921450749887610527e+02 1.119308601023690786e-01 -4.718795723279341214e-02 -3.352198854431409115e-03 2.421580088034527151e-03 5.380742841266509570e-03 7.851800236892539147e-05 9.623570480073079291e-04
6.926310446700347256e+02 1.116312588804600631e-01 -4.716573958835419689e-02 -3.357240160638829980e-03 2.394127748356897518e-03 5.378930424871770227e-03 7.954459225528106865e-05 9.549312625994181309e-04
6.931173555608902461e+02 1.113320701554276898e-01 -4.714344808293172151e-02 -3.362021649228748646e-03 2.366715376613831405e-03 5.377046267238197626e-03 8.063059684301375138e-05 9.475398022626474372e-04
6.936040079008973862e+02 1.110332949100370642e-01 -4.712108307397309265e-02 -3.366543728903726926e-03 2.339344157180097208e-03 5.375089612940311783e-03 8.177578457324906965e-05 9.401829183656389794e-04
6.940910019297947429e+02 1.107349341270540272e-01 -4.709864491892552102e-02 -3.370806808366318390e-03 2.312015274430536185e-03 5.373059706552647460e-03 8.297992388710956346e-05 9.328608622770550793e-04
6.945783378874886012e+02 1.104369887892433372e-01 -4.707613397523609244e-02 -3.374811296319091356e-03 2.284729912739883340e-03 5.370955792649722074e-03 8.424278322572208253e-05 9.255738853655294356e-04
6.950660160140558901e+02 1.101394598793701135e-01 -4.705355060035198295e-02 -3.378557601464612838e-03 2.257489256482912710e-03 5.368777115806066917e-03 8.556413103021210775e-05 9.183222389997060470e-04
6.955540365497398625e+02 1.098423483801990036e-01 -4.703089515172025059e-02 -3.382046132505447684e-03 2.230294490034356262e-03 5.366522920596197670e-03 8.694373574170682765e-05 9.111061745482182872e-04
6.960423997349531646e+02 1.095456552744959455e-01 -4.700816798678812691e-02 -3.385277298144152500e-03 2.203146797769056121e-03 5.364192451594649094e-03 8.838136580132817236e-05 9.039259433797283694e-04
6.965311058102765855e+02 1.092493815450260169e-01 -4.698536946300276018e-02 -3.388251507083293434e-03 2.176047364061783722e-03 5.361784953375948147e-03 8.987678965020146017e-05 8.967817968628797503e-04
6.970201550164617856e+02 1.089535281745531853e-01 -4.696249993781115295e-02 -3.390969168025443140e-03 2.148997373287203812e-03 5.359299670514604437e-03 9.142977572945778272e-05 8.896739863662881309e-04
6.975095475944277723e+02 1.086580961458436662e-01 -4.693955976866057145e-02 -3.393430689673154321e-03 2.121998009820192342e-03 5.356735847585157063e-03 9.304009248021691530e-05 8.826027632586242897e-04
6.979992837852629464e+02 1.083630864416618433e-01 -4.691654931299808068e-02 -3.395636480729000064e-03 2.095050458035452659e-03 5.354092729162124309e-03 9.470750834360828260e-05 8.755683789085136857e-04
6.984893638302244199e+02 1.080685000447738908e-01 -4.689346892827089136e-02 -3.397586949895532640e-03 2.068155902307853775e-03 5.351369559820037466e-03 9.643179176075094162e-05 8.685710846846257964e-04
6.989797879707410857e+02 1.077743379379438871e-01 -4.687031897192606850e-02 -3.399282505875326869e-03 2.041315527012069111e-03 5.348565584133415686e-03 9.821271117277675651e-05 8.616111319555783826e-04
6.994705564484086153e+02 1.074806011039368819e-01 -4.684709980141075342e-02 -3.400723557370944998e-03 2.014530516522867500e-03 5.345680046676782454e-03 1.000500350208114250e-04 8.546887720900144675e-04
6.999616695049937789e+02 1.071872905255186886e-01 -4.682381177417212909e-02 -3.401910513084946668e-03 1.987802055215085861e-03 5.342712192024670799e-03 1.019435317459756440e-04 8.478042564565946380e-04
7.004531273824318305e+02 1.068944071854540795e-01 -4.680045524765730214e-02 -3.402843781719898028e-03 1.961131327463463102e-03 5.339661264751599870e-03 1.038929697893972254e-04 8.409578364239536771e-04
7.009449303228301460e+02 1.066019520665081183e-01 -4.677703057931340003e-02 -3.403523771978362623e-03 1.934519517642769139e-03 5.336526509432095756e-03 1.058981175922015823e-04 8.341497633607351499e-04
7.014370785684640168e+02 1.063099261514459520e-01 -4.675353812658759878e-02 -3.403950892562904867e-03 1.907967810127775407e-03 5.333307170640683680e-03 1.079587435955141686e-04 8.273802886355820793e-04
7.019295723617797194e+02 1.060183304230323253e-01 -4.672997824692697727e-02 -3.404125552176089607e-03 1.881477389293219511e-03 5.330002492951884524e-03 1.100746162404631214e-04 8.206496636171297905e-04
7.024224119453926960e+02 1.057271658640334261e-01 -4.670635129777876704e-02 -3.404048159520479955e-03 1.855049439513972200e-03 5.326611720940238257e-03 1.122455039681657767e-04 8.139581396740470020e-04
7.029155975620910795e+02 1.054364334572128609e-01 -4.668265763658998452e-02 -3.403719123298638155e-03 1.828685145164668947e-03 5.323134099180246680e-03 1.144711752197585385e-04 8.073059681749429096e-04
7.034091294548313726e+02 1.051461341853368592e-01 -4.665889762080784042e-02 -3.403138852213129055e-03 1.802385690620182451e-03 5.319568872246454097e-03 1.167513984363584582e-04 8.006934004884862319e-04
7.039030078667411772e+02 1.048562690311701795e-01 -4.663507160787946915e-02 -3.402307754966519236e-03 1.776152260255249886e-03 5.315915284713377056e-03 1.190859420590938491e-04 7.941206879833121856e-04
7.043972330411182838e+02 1.045668389774778162e-01 -4.661117995525198426e-02 -3.401226240261367908e-03 1.749986038444641383e-03 5.312172581155541647e-03 1.214745745290900973e-04 7.875880820280639020e-04
7.048918052214334011e+02 1.042778450070250551e-01 -4.658722302037255486e-02 -3.399894716800243820e-03 1.723888209563128812e-03 5.308340006147473956e-03 1.239170642874726431e-04 7.810958339913850546e-04
7.053867246513260625e+02 1.039892881025764881e-01 -4.656320116068825982e-02 -3.398313593285705748e-03 1.697859957985449779e-03 5.304416804263695738e-03 1.264131797753701521e-04 7.746441952419106432e-04
7.058819915746073548e+02 1.037011692468980534e-01 -4.653911473364631679e-02 -3.396483278420324176e-03 1.671902468086440552e-03 5.300402220078738284e-03 1.289626894339017762e-04 7.682334171483004960e-04
7.063776062352591225e+02 1.034134894227547175e-01 -4.651496409669382548e-02 -3.394404180906659615e-03 1.646016924240870614e-03 5.296295498167125949e-03 1.315653617041926576e-04 7.618637510791976359e-04
7.068735688774365826e+02 1.031262496129106143e-01 -4.649074960727785782e-02 -3.392076709447271708e-03 1.620204510823414473e-03 5.292095883103372679e-03 1.342209650273782653e-04 7.555354484032215587e-04
7.073698797454641181e+02 1.028394508001318902e-01 -4.646647162284564536e-02 -3.389501272744730939e-03 1.594466412208940054e-03 5.287802619462017573e-03 1.369292678445741191e-04 7.492487604890395734e-04
7.078665390838384610e+02 1.025530939671829012e-01 -4.644213050084426697e-02 -3.386678279501595216e-03 1.568803812772152657e-03 5.283414951817571974e-03 1.396900385969123814e-04 7.430039387052790904e-04
7.083635471372274424e+02 1.022671800968299183e-01 -4.641772659872095419e-02 -3.383608138420439362e-03 1.543217896887921726e-03 5.278932124744581053e-03 1.425030457255080569e-04 7.368012344206073105e-04
7.088609041504724928e+02 1.019817101718368674e-01 -4.639326027392271651e-02 -3.380291258203816512e-03 1.517709848930918950e-03 5.274353382817551818e-03 1.453680576714971027e-04 7.306408990036439462e-04
7.093586103685850048e+02 1.016966851749688955e-01 -4.636873188389672301e-02 -3.376728047554288913e-03 1.492280853275916846e-03 5.269677970611008622e-03 1.482848428760051216e-04 7.245231838230323457e-04
7.098566660367491750e+02 1.014121060889918297e-01 -4.634414178609016360e-02 -3.372918915174430519e-03 1.466932094297749732e-03 5.264905132699488829e-03 1.512531697801502084e-04 7.184483402474313614e-04
7.103550714003205258e+02 1.011279738966703728e-01 -4.631949033795015186e-02 -3.368864269766799670e-03 1.441664756371156516e-03 5.260034113657510724e-03 1.542728068250615167e-04 7.124166196454768604e-04
7.108538267048289754e+02 1.008442895807696860e-01 -4.629477789692381523e-02 -3.364564520033961215e-03 1.416480023870907547e-03 5.255064158059599526e-03 1.573435224518643513e-04 7.064282733858119742e-04
7.113529321959748586e+02 1.005610541240548328e-01 -4.627000482045829505e-02 -3.360020074678478699e-03 1.391379081171774694e-03 5.249994510480282192e-03 1.604650851016843150e-04 7.004835528370802677e-04
7.118523881196314278e+02 1.002782685092906134e-01 -4.624517146600069795e-02 -3.355231342402910898e-03 1.366363112648495996e-03 5.244824415494075270e-03 1.636372632156508325e-04 6.945827093679174998e-04
7.123521947218441710e+02 9.999593371924313245e-02 -4.622027819099824852e-02 -3.350198731909838704e-03 1.341433302675936997e-03 5.239553117675523064e-03 1.668598252348771468e-04 6.887259943469894617e-04
7.128523522488333128e+02 9.971405073661744611e-02 -4.619532535280762575e-02 -3.344922651981155869e-03 1.316590835607691409e-03 5.234179861699135052e-03 1.701325395508170870e-04 6.829136591141443929e-04
7.133528609469898356e+02 9.943262040685757475e-02 -4.617031309730407901e-02 -3.339403697164032569e-03 1.291836846516332925e-03 5.228704126357125968e-03 1.734550582370841668e-04 6.771458876701670626e-04
7.138537210628784351e+02 9.915164314463992268e-02 -4.614524090668258027e-02 -3.333643044981507517e-03 1.267172315817951004e-03 5.223126125159118990e-03 1.768266683340933264e-04 6.714226526895052767e-04
7.143549328432361563e+02 9.887111928036114439e-02 -4.612010813328774189e-02 -3.327641987017063239e-03 1.242598193669831614e-03 5.217446215363716160e-03 1.802465854627550263e-04 6.657438855001868465e-04
7.148564965349755767e+02 9.859104914441785272e-02 -4.609491412946421784e-02 -3.321401814854178357e-03 1.218115430229260504e-03 5.211664754229525590e-03 1.837140252439799985e-04 6.601095174302396918e-04
7.153584123851803724e+02 9.831143306720620256e-02 -4.606965824755653027e-02 -3.314923820076323691e-03 1.193724975653492199e-03 5.205782099015138047e-03 1.872282032986829863e-04 6.545194798076839262e-04
7.158606806411077059e+02 9.803227137912393085e-02 -4.604433983990945112e-02 -3.308209294267007786e-03 1.169427780099905039e-03 5.199798606979185063e-03 1.907883352477613586e-04 6.489737039605692620e-04
7.163633015501904993e+02 9.775356441056649859e-02 -4.601895825886746089e-02 -3.301259529009681944e-03 1.145224793725692618e-03 5.193714635380248731e-03 1.943936367121388577e-04 6.434721212169018266e-04
7.168662753600333417e+02 9.747531249193053249e-02 -4.599351285677519968e-02 -3.294075815887829127e-03 1.121116966688141120e-03 5.187530541476930226e-03 1.980433233127263510e-04 6.380146629047097565e-04
7.173696023184151045e+02 9.719751595361333929e-02 -4.596800298597734230e-02 -3.286659446484945738e-03 1.097105249144596575e-03 5.181246682527852407e-03 2.017366106704250020e-04 6.326012603520347411e-04
7.178732826732883723e+02 9.692017512601150409e-02 -4.594242799881852191e-02 -3.279011712384513871e-03 1.073190591252344952e-03 5.174863415791619917e-03 2.054727144061453258e-04 6.272318448869039411e-04
7.183773166727817170e+02 9.664329033952050174e-02 -4.591678724764321901e-02 -3.271133905169983525e-03 1.049373943168581142e-03 5.168381098526810512e-03 2.092508501408120675e-04 6.219063478373251103e-04
7.188817045651956050e+02 9.636686192453805533e-02 -4.589108008479619860e-02 -3.263027316424865418e-03 1.025656255050681536e-03 5.161800087992056592e-03 2.130702334953214305e-04 6.166247005313466598e-04
7.193864465990058079e+02 9.609089021146002829e-02 -4.586530586262197590e-02 -3.254693237732617789e-03 1.002038477055872037e-03 5.155120741445941984e-03 2.169300800905937148e-04 6.113868342969824149e-04
7.198915430228616970e+02 9.581537553068407431e-02 -4.583946393346529508e-02 -3.246132960676756558e-03 9.785215593415279474e-04 5.148343416147099956e-03 2.208296055475247172e-04 6.061926804622803531e-04
7.203969940855896539e+02 9.554031821260533519e-02 -4.581355364967061583e-02 -3.237347776840713946e-03 9.551064520648157568e-04 5.141468469354100457e-03 2.247680254870446038e-04 6.010421703552417229e-04
7.209028000361881823e+02 9.526571858762150624e-02 -4.578757436358265459e-02 -3.228338977808005439e-03 9.317941053831099024e-04 5.134496258325570682e-03 2.287445555300490633e-04 5.959352353039139598e-04
7.214089611238316593e+02 9.499157698612875622e-02 -4.576152542754600983e-02 -3.219107855162099685e-03 9.085854694536668608e-04 5.127427140320109204e-03 2.327584112974537332e-04 5.908718066363182614e-04
7.219154775978686303e+02 9.471789373852376737e-02 -4.573540619390530776e-02 -3.209655700486478778e-03 8.854814944337724902e-04 5.120261472596320668e-03 2.368088084101689660e-04 5.858518156804826561e-04
7.224223497078247647e+02 9.444466917520306926e-02 -4.570921601500514686e-02 -3.199983805364621774e-03 8.624831304807122154e-04 5.112999612412809716e-03 2.408949624891054935e-04 5.808751937644347383e-04
7.229295777033987633e+02 9.417190362656294167e-02 -4.568295424319010478e-02 -3.190093461379994721e-03 8.395913277517431635e-04 5.105641917028168851e-03 2.450160891551788722e-04 5.759418722161959228e-04
7.234371618344656554e+02 9.389959742300064971e-02 -4.565662023080489795e-02 -3.179985960116105733e-03 8.168070364042089807e-04 5.098188743701023533e-03 2.491714040292893713e-04 5.710517823638067061e-04
7.239451023510747518e+02 9.362775089491276459e-02 -4.563021333019413178e-02 -3.169662593156435167e-03 7.941312065953947666e-04 5.090640449689979273e-03 2.533601227323472888e-04 5.662048555352947911e-04
7.244533995034533973e+02 9.335636437269488608e-02 -4.560373289370230065e-02 -3.159124652084422617e-03 7.715647884825004021e-04 5.082997392253607756e-03 2.575814608852793216e-04 5.614010230586693410e-04
7.249620535420024225e+02 9.308543818674458459e-02 -4.557717827367414182e-02 -3.148373428483588338e-03 7.491087322228980484e-04 5.075259928650547453e-03 2.618346341089797485e-04 5.566402162619764902e-04
7.254710647172991003e+02 9.281497266745782071e-02 -4.555054882245421211e-02 -3.137410213937385801e-03 7.267639879738155588e-04 5.067428416139380457e-03 2.661188580243699538e-04 5.519223664732319070e-04
7.259804332800960083e+02 9.254496814523217874e-02 -4.552384389238721407e-02 -3.126236300029336997e-03 7.045315058926243353e-04 5.059503211978740901e-03 2.704333482523444332e-04 5.472474050204817258e-04
7.264901594813238717e+02 9.227542495046318904e-02 -4.549706283581767680e-02 -3.114852978342881086e-03 6.824122361365252349e-04 5.051484673427203941e-03 2.747773204138296665e-04 5.426152632317350014e-04
7.270002435720873564e+02 9.200634341354750612e-02 -4.547020500509020569e-02 -3.103261540461496257e-03 6.604071288628036822e-04 5.043373157743375086e-03 2.791499901297365212e-04 5.380258724350203041e-04
7.275106858036684798e+02 9.173772386488236730e-02 -4.544326975254948248e-02 -3.091463277968691491e-03 6.385171342288020226e-04 5.035169022185875462e-03 2.835505730209643719e-04 5.334791639583768294e-04
7.280214864275246782e+02 9.146956663486406625e-02 -4.541625643054012645e-02 -3.079459482447936304e-03 6.167432023917781420e-04 5.026872624013304508e-03 2.879782847084293444e-04 5.289750691298267509e-04
7.285326456952921035e+02 9.120187205388913254e-02 -4.538916439140671527e-02 -3.067251445482706285e-03 5.950862835090168146e-04 5.018484320484261664e-03 2.924323408130418724e-04 5.245135192773973378e-04
7.290441638587815305e+02 9.093464045235419291e-02 -4.536199298749387515e-02 -3.054840458656484826e-03 5.735473277378046577e-04 5.010004468857355911e-03 2.969119569557126062e-04 5.200944457291170522e-04
7.295560411699813130e+02 9.066787216065548549e-02 -4.533474157114619069e-02 -3.042227813552734507e-03 5.521272852354000994e-04 5.001433426391177148e-03 3.014163487573577258e-04 5.157177798130074169e-04
7.300682778810559057e+02 9.040156750919062234e-02 -4.530740949470839912e-02 -3.029414801754985124e-03 5.308271061591699879e-04 4.992771550344365580e-03 3.059447318388705886e-04 5.113834528571132654e-04
7.305808742443489336e+02 9.013572682835485628e-02 -4.527999611052496709e-02 -3.016402714846651116e-03 5.096477406662921952e-04 4.984019197975479883e-03 3.104963218211848302e-04 5.070913961894402914e-04
7.310938305123790997e+02 8.987035044854574384e-02 -4.525250077094061796e-02 -3.003192844411261848e-03 4.885901389141330273e-04 4.975176726543157658e-03 3.150703343251934829e-04 5.028415411380323524e-04
7.316071469378431402e+02 8.960543870015924561e-02 -4.522492282829988081e-02 -2.989786482032264717e-03 4.676552510599251084e-04 4.966244493305981000e-03 3.196659849718187980e-04 4.986338190309070684e-04
7.321208237736144611e+02 8.934099191359294589e-02 -4.519726163494749982e-02 -2.976184919293191691e-03 4.468440272610333893e-04 4.957222855522590114e-03 3.242824893819539161e-04 4.944681611961074296e-04
7.326348612727462069e+02 8.907701041924243057e-02 -4.516951654322800408e-02 -2.962389447777470652e-03 4.261574176746643649e-04 4.948112170451554083e-03 3.289190631765267808e-04 4.903444989616459601e-04
7.331492596884671684e+02 8.881349454750428474e-02 -4.514168690548596430e-02 -2.948401359068580224e-03 4.055963724581039477e-04 4.938912795351475815e-03 3.335749219764478799e-04 4.862627636555500376e-04
7.336640192741842839e+02 8.855044462877575961e-02 -4.511377207406610385e-02 -2.934221944750039363e-03 3.851618417686904715e-04 4.929625087480985976e-03 3.382492814026161003e-04 4.822228866058579904e-04
7.341791402834819564e+02 8.828786099345349581e-02 -4.508577140131303507e-02 -2.919852496405326691e-03 3.648547757637088731e-04 4.920249404098686608e-03 3.429413570759419841e-04 4.782247991405976298e-04
7.346946229701248967e+02 8.802574397193299593e-02 -4.505768423957124541e-02 -2.905294305617867924e-03 3.446761246003679784e-04 4.910786102463147659e-03 3.476503646173536915e-04 4.742684325877811547e-04
7.352104675880535751e+02 8.776409389461196919e-02 -4.502950994118550682e-02 -2.890548663971198064e-03 3.246268384360306240e-04 4.901235539833011072e-03 3.523755196477440922e-04 4.703537182754519890e-04
7.357266743913876326e+02 8.750291109188620964e-02 -4.500124785850032061e-02 -2.875616863048761473e-03 3.047078674279316566e-04 4.891598073466854601e-03 3.571160377880357086e-04 4.664805875316277526e-04
