# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
4.675225535412682802e+02 4.110193292986261682e-01 -3.787939203482245665e-01 1.756381246543676777e-01 -9.287650781273149025e-02 5.604024924280277820e-02 -3.699615348925391206e-02 2.876590228160250812e-02
4.678508110042523640e+02 4.107359896723254966e-01 -3.788497615471314028e-01 1.757123286076744673e-01 -9.294232753079338660e-02 5.608005270477536830e-02 -3.701684226483972079e-02 2.878081954175612869e-02
4.681792989437372512e+02 4.104526372896762920e-01 -3.789054132695964250e-01 1.757864999399245953e-01 -9.300807201416456949e-02 5.611994802339419219e-02 -3.703752390852876886e-02 2.879570536717240836e-02
4.685080175215450708e+02 4.101692723565748544e-01 -3.789608748918224523e-01 1.758606391565592231e-01 -9.307374005586988019e-02 5.615993559371916521e-02 -3.705819869207153949e-02 2.881055869300305078e-02
4.688369668996116957e+02 4.098858950789188160e-01 -3.790161457900123598e-01 1.759347467630194561e-01 -9.313933044893391022e-02 5.620001581081007780e-02 -3.707886688721845347e-02 2.882537845439970409e-02
4.691661472399864579e+02 4.096025056626046990e-01 -3.790712253403687448e-01 1.760088232647463447e-01 -9.320484198638143147e-02 5.624018906972679671e-02 -3.709952876571997321e-02 2.884016358651402684e-02
4.694955587048338543e+02 4.093191043135282481e-01 -3.791261129190945933e-01 1.760828691671813551e-01 -9.327027346123742402e-02 5.628045576552935525e-02 -3.712018459932663744e-02 2.885491302449776432e-02
4.698252014564307615e+02 4.090356912375873732e-01 -3.791808079023927247e-01 1.761568849757654265e-01 -9.333562366652649323e-02 5.632081629327750222e-02 -3.714083465978884613e-02 2.886962570350255081e-02
4.701550756571684815e+02 4.087522666406781524e-01 -3.792353096664660694e-01 1.762308711959398866e-01 -9.340089139527350814e-02 5.636127104803122928e-02 -3.716147921885711719e-02 2.888430055868010035e-02
4.704851814695518328e+02 4.084688307286983289e-01 -3.792896175875170584e-01 1.763048283331455912e-01 -9.346607544050299088e-02 5.640182042485024361e-02 -3.718211854828182977e-02 2.889893652518203682e-02
4.708155190562013104e+02 4.081853837075435365e-01 -3.793437310417487884e-01 1.763787568928240068e-01 -9.353117459523996313e-02 5.644246481879457156e-02 -3.720275291981353649e-02 2.891353253816008814e-02
4.711460885798499589e+02 4.079019257831107415e-01 -3.793976494053640791e-01 1.764526573804163223e-01 -9.359618765250918293e-02 5.648320462492412153e-02 -3.722338260520269976e-02 2.892808753276594064e-02
4.714768902033456470e+02 4.076184571612971319e-01 -3.794513720545655278e-01 1.765265303013634490e-01 -9.366111340533525564e-02 5.652404023829865620e-02 -3.724400787619972647e-02 2.894260044415123551e-02
4.718079240896501005e+02 4.073349780479995075e-01 -3.795048983655563424e-01 1.766003761611067702e-01 -9.372595064674309195e-02 5.656497205397812561e-02 -3.726462900455513455e-02 2.895707020746768681e-02
4.721391904018409491e+02 4.070514886491142237e-01 -3.795582277145388428e-01 1.766741954650873081e-01 -9.379069816975733886e-02 5.660600046702238264e-02 -3.728524626201935865e-02 2.897149575786694964e-02
4.724706893031088271e+02 4.067679891705381356e-01 -3.796113594777160705e-01 1.767479887187462795e-01 -9.385535476740283767e-02 5.664712587249132875e-02 -3.730585992034287507e-02 2.898587603050071029e-02
4.728024209567589082e+02 4.064844798181682095e-01 -3.796642930312910114e-01 1.768217564275249010e-01 -9.391991923270436027e-02 5.668834866544485152e-02 -3.732647025127618090e-02 2.900020996052066896e-02
4.731343855262125544e+02 4.062009607979009118e-01 -3.797170277514659853e-01 1.768954990968641949e-01 -9.398439035868660918e-02 5.672966924094280383e-02 -3.734707752656968305e-02 2.901449648307847379e-02
4.734665831750044163e+02 4.059174323156329312e-01 -3.797695630144445333e-01 1.769692172322056278e-01 -9.404876693837455059e-02 5.677108799404516348e-02 -3.736768201797392719e-02 2.902873453332585618e-02
4.737990140667844230e+02 4.056338945772615667e-01 -3.798218981964287533e-01 1.770429113389900277e-01 -9.411304776479266498e-02 5.681260531981167927e-02 -3.738828399723929941e-02 2.904292304641443306e-02
4.741316783653168727e+02 4.053503477874216276e-01 -3.798740326800515432e-01 1.771165819089725313e-01 -9.417723165403317498e-02 5.685422159168716100e-02 -3.740888374591539584e-02 2.905706097483267553e-02
4.744645762344825357e+02 4.050667921066804511e-01 -3.799259660724733090e-01 1.771902289559928456e-01 -9.424131822769860056e-02 5.689593642832199011e-02 -3.742948188773558005e-02 2.907114787646661314e-02
4.747977078382759260e+02 4.047832276410937569e-01 -3.799776982586087759e-01 1.772638519026777937e-01 -9.430530810385817642e-02 5.693774851463708625e-02 -3.745007946973609447e-02 2.908518405811747615e-02
4.751310733408068927e+02 4.044996544933348037e-01 -3.800292291405999445e-01 1.773374501349875565e-01 -9.436920196238320069e-02 5.697965647764323405e-02 -3.747067756520684051e-02 2.909916987303479488e-02
4.754646729063003363e+02 4.042160727660789044e-01 -3.800805586205879827e-01 1.774110230388817322e-01 -9.443300048314444417e-02 5.702165894435091975e-02 -3.749127724743759466e-02 2.911310567446797823e-02
4.757985066990976861e+02 4.039324825619988180e-01 -3.801316866007148354e-01 1.774845700003204185e-01 -9.449670434601326052e-02 5.706375454177101125e-02 -3.751187958971825831e-02 2.912699181566658080e-02
4.761325748836544562e+02 4.036488839837683584e-01 -3.801826129831222256e-01 1.775580904052634634e-01 -9.456031423086064258e-02 5.710594189691411277e-02 -3.753248566533868430e-02 2.914082864988006005e-02
4.764668776245420077e+02 4.033652771340626164e-01 -3.802333376699515988e-01 1.776315836396706871e-01 -9.462383081755756931e-02 5.714821963679083544e-02 -3.755309654758866300e-02 2.915461653035787692e-02
4.768014150864468093e+02 4.030816621155548507e-01 -3.802838605633445668e-01 1.777050490895019375e-01 -9.468725478597513068e-02 5.719058638841186676e-02 -3.757371330975808194e-02 2.916835581034952357e-02
4.771361874341724842e+02 4.027980390309190972e-01 -3.803341815654428526e-01 1.777784861407170902e-01 -9.475058681598440280e-02 5.723304077878788032e-02 -3.759433702513674536e-02 2.918204684310447827e-02
4.774711948326367974e+02 4.025144079828296140e-01 -3.803843005783880682e-01 1.778518941792761598e-01 -9.481382758745648953e-02 5.727558143492954973e-02 -3.761496876701453385e-02 2.919568998187222278e-02
4.778064374468738151e+02 4.022307690739597152e-01 -3.804342175043220475e-01 1.779252725911390220e-01 -9.487697778026248085e-02 5.731820698384759022e-02 -3.763560960868130717e-02 2.920928557990225272e-02
4.781419154420330528e+02 4.019471224069844917e-01 -3.804839322453857919e-01 1.779986207622652195e-01 -9.494003807427320307e-02 5.736091605255248110e-02 -3.765626062342680713e-02 2.922283399044398738e-02
4.784776289833814076e+02 4.016634680845767025e-01 -3.805334447037216905e-01 1.780719380786151829e-01 -9.500300914936007923e-02 5.740370726805513191e-02 -3.767692288454101840e-02 2.923633556674699180e-02
4.788135782363003727e+02 4.013798062094111607e-01 -3.805827547814709666e-01 1.781452239261483439e-01 -9.506589168539390788e-02 5.744657925736604970e-02 -3.769759746531368277e-02 2.924979066206068873e-02
4.791497633662879139e+02 4.010961368841616803e-01 -3.806318623807752877e-01 1.782184776908247448e-01 -9.512868636224584840e-02 5.748953064749592196e-02 -3.771828543903468084e-02 2.926319962963457033e-02
4.794861845389579003e+02 4.008124602115019641e-01 -3.806807674037763212e-01 1.782916987586041779e-01 -9.519139385978689361e-02 5.753256006545542922e-02 -3.773898787899383073e-02 2.927656282271811142e-02
4.798228419200418671e+02 4.005287762941063812e-01 -3.807294697526157901e-01 1.783648865154466856e-01 -9.525401485788823064e-02 5.757566613825525897e-02 -3.775970585848101996e-02 2.928988059456080414e-02
4.801597356753862300e+02 4.002450852346483567e-01 -3.807779693294353063e-01 1.784380403473120880e-01 -9.531655003642092172e-02 5.761884749290610563e-02 -3.778044045078608748e-02 2.930315329841214067e-02
4.804968659709543317e+02 3.999613871358024264e-01 -3.808262660363763707e-01 1.785111596401601497e-01 -9.537900007525587642e-02 5.766210275641851096e-02 -3.780119272919883061e-02 2.931638128752156458e-02
4.808342329728255891e+02 3.996776821002427926e-01 -3.808743597755804844e-01 1.785842437799506910e-01 -9.544136565426411534e-02 5.770543055580315550e-02 -3.782196376700908830e-02 2.932956491513855068e-02
4.811718368471974259e+02 3.993939702306424921e-01 -3.809222504491898698e-01 1.786572921526440316e-01 -9.550364745331708927e-02 5.774882951807091408e-02 -3.784275463750681051e-02 2.934270453451265012e-02
4.815096777603826581e+02 3.991102516296761160e-01 -3.809699379593454727e-01 1.787303041441995755e-01 -9.556584615228547186e-02 5.779229827023220356e-02 -3.786356641398171130e-02 2.935580049889326137e-02
4.818477558788111423e+02 3.988265264000172561e-01 -3.810174222081894602e-01 1.788032791405774480e-01 -9.562796243104053351e-02 5.783583543929785020e-02 -3.788440016972372676e-02 2.936885316152991823e-02
4.821860713690292641e+02 3.985427946443410030e-01 -3.810647030978629446e-01 1.788762165277373029e-01 -9.568999696945311439e-02 5.787943965227834026e-02 -3.790525697802261257e-02 2.938186287567205041e-02
4.825246243977017002e+02 3.982590564653201159e-01 -3.811117805305080930e-01 1.789491156916392656e-01 -9.575195044739452654e-02 5.792310953618452773e-02 -3.792613791216829094e-02 2.939482999456917781e-02
4.828634151316087468e+02 3.979753119656286309e-01 -3.811586544082661843e-01 1.790219760182431563e-01 -9.581382354473577667e-02 5.796684371802701685e-02 -3.794704404545058696e-02 2.940775487147078565e-02
4.832024437376483093e+02 3.976915612479412498e-01 -3.812053246332789969e-01 1.790947968935087953e-01 -9.587561694134782986e-02 5.801064082481643958e-02 -3.796797645115932568e-02 2.942063785962632100e-02
4.835417103828348786e+02 3.974078044149316757e-01 -3.812517911076881982e-01 1.791675777033960859e-01 -9.593733131710180384e-02 5.805449948356346257e-02 -3.798893620258436687e-02 2.943347931228527947e-02
4.838812152343018056e+02 3.971240415692736669e-01 -3.812980537336352338e-01 1.792403178338648484e-01 -9.599896735186876084e-02 5.809841832127876637e-02 -3.800992437301552174e-02 2.944627958269713935e-02
4.842209584592982878e+02 3.968402728136409818e-01 -3.813441124132619375e-01 1.793130166708751250e-01 -9.606052572551984636e-02 5.814239596497307316e-02 -3.803094203574270554e-02 2.945903902411139280e-02
4.845609402251913025e+02 3.965564982507083780e-01 -3.813899670487098104e-01 1.793856736003865970e-01 -9.612200711792598384e-02 5.818643104165693858e-02 -3.805199026405568091e-02 2.947175798977749728e-02
4.849011606994650379e+02 3.962727179831496693e-01 -3.814356175421204642e-01 1.794582880083590848e-01 -9.618341220895818000e-02 5.823052217834100847e-02 -3.807307013124428680e-02 2.948443683294492412e-02
4.852416200497227123e+02 3.959889321136378926e-01 -3.814810637956355666e-01 1.795308592807528525e-01 -9.624474167848777462e-02 5.827466800203612296e-02 -3.809418271059846622e-02 2.949707590686319325e-02
4.855823184436836186e+02 3.957051407448483049e-01 -3.815263057113970069e-01 1.796033868035274705e-01 -9.630599620638566338e-02 5.831886713975283076e-02 -3.811532907540798876e-02 2.950967556478176559e-02
4.859232560491854542e+02 3.954213439794541096e-01 -3.815713431915460085e-01 1.796758699626428701e-01 -9.636717647252285301e-02 5.836311821850177772e-02 -3.813651029896269334e-02 2.952223615995010902e-02
4.862644330341831846e+02 3.951375419201295092e-01 -3.816161761382245166e-01 1.797483081440588992e-01 -9.642828315677050288e-02 5.840741986529367213e-02 -3.815772745455244669e-02 2.953475804561771570e-02
4.866058495667512602e+02 3.948537346695483730e-01 -3.816608044535738653e-01 1.798207007337354890e-01 -9.648931693899961970e-02 5.845177070713913903e-02 -3.817898161546708080e-02 2.954724157503405002e-02
4.869475058150804898e+02 3.945699223303844594e-01 -3.817052280397359998e-01 1.798930471176326540e-01 -9.655027849908139059e-02 5.849616937104896303e-02 -3.820027385499649014e-02 2.955968710144863190e-02
4.872894019474803713e+02 3.942861050053124150e-01 -3.817494467988523654e-01 1.799653466817100200e-01 -9.661116851688669738e-02 5.854061448403364426e-02 -3.822160524643043039e-02 2.957209497811089452e-02
4.876315381323781821e+02 3.940022827970062758e-01 -3.817934606330646297e-01 1.800375988119274906e-01 -9.667198767228661616e-02 5.858510467310387021e-02 -3.824297686305876826e-02 2.958446555827031615e-02
4.879739145383208552e+02 3.937184558081388563e-01 -3.818372694445144599e-01 1.801098028942451634e-01 -9.673273664515244508e-02 5.862963856527046019e-02 -3.826438977817141901e-02 2.959679919517643407e-02
4.883165313339720228e+02 3.934346241413851364e-01 -3.818808731353434127e-01 1.801819583146226922e-01 -9.679341611535498269e-02 5.867421478754390740e-02 -3.828584506505813834e-02 2.960909624207865715e-02
4.886593886881145181e+02 3.931507878994186522e-01 -3.819242716076933220e-01 1.802540644590202301e-01 -9.685402676276551326e-02 5.871883196693503115e-02 -3.830734379700885539e-02 2.962135705222653306e-02
4.890024867696489537e+02 3.928669471849140504e-01 -3.819674647637053555e-01 1.803261207133971811e-01 -9.691456926725476595e-02 5.876348873045426219e-02 -3.832888704731327728e-02 2.963358197886946377e-02
4.893458257475961659e+02 3.925831021005447563e-01 -3.820104525055217914e-01 1.803981264637138648e-01 -9.697504430869413605e-02 5.880818370511250309e-02 -3.835047588926138867e-02 2.964577137525698999e-02
4.896894057910940887e+02 3.922992527489843617e-01 -3.820532347352838531e-01 1.804700810959301294e-01 -9.703545256695465804e-02 5.885291551792036502e-02 -3.837211139614300770e-02 2.965792559463858655e-02
4.900332270693999703e+02 3.920153992329076242e-01 -3.820958113551332636e-01 1.805419839960056005e-01 -9.709579472190719984e-02 5.889768279588842442e-02 -3.839379464124790392e-02 2.967004499026371089e-02
4.903772897518892933e+02 3.917315416549883578e-01 -3.821381822672115791e-01 1.806138345499003206e-01 -9.715607145342296247e-02 5.894248416602740348e-02 -3.841552669786597873e-02 2.968212991538184478e-02
4.907215940080581618e+02 3.914476801179001542e-01 -3.821803473736604673e-01 1.806856321435740820e-01 -9.721628344137296651e-02 5.898731825534794804e-02 -3.843730863928705027e-02 2.969418072324246996e-02
4.910661400075199481e+02 3.911638147243170494e-01 -3.822223065766217065e-01 1.807573761629869269e-01 -9.727643136562835746e-02 5.903218369086078721e-02 -3.845914153880101299e-02 2.970619776709508553e-02
4.914109279200077935e+02 3.908799455769135789e-01 -3.822640597782367422e-01 1.808290659940985923e-01 -9.733651590606007264e-02 5.907707909957650438e-02 -3.848102646969763646e-02 2.971818140018915241e-02
4.917559579153733580e+02 3.905960727783636677e-01 -3.823056068806472418e-01 1.809007010228688428e-01 -9.739653774253914653e-02 5.912200310850571766e-02 -3.850296450526678738e-02 2.973013197577412808e-02
4.921012301635892641e+02 3.903121964313403525e-01 -3.823469477859950949e-01 1.809722806352579427e-01 -9.745649755493690503e-02 5.916695434465930187e-02 -3.852495671879836714e-02 2.974204984709956021e-02
4.924467448347458003e+02 3.900283166385185019e-01 -3.823880823964214137e-01 1.810438042172253792e-01 -9.751639602312411892e-02 5.921193143504770162e-02 -3.854700418358213837e-02 2.975393536741485073e-02
4.927925020990531948e+02 3.897444335025715412e-01 -3.824290106140683099e-01 1.811152711547312777e-01 -9.757623382697204473e-02 5.925693300668174318e-02 -3.856910797290800941e-02 2.976578888996954039e-02
4.931385021268407627e+02 3.894605471261745056e-01 -3.824697323410771732e-01 1.811866808337352919e-01 -9.763601164635155039e-02 5.930195768657191280e-02 -3.859126916006574981e-02 2.977761076801305543e-02
4.934847450885588387e+02 3.891766576120002097e-01 -3.825102474795897267e-01 1.812580326401974917e-01 -9.769573016113387853e-02 5.934700410172902285e-02 -3.861348881834526792e-02 2.978940135479491574e-02
4.938312311547760487e+02 3.888927650627226340e-01 -3.825505559317475823e-01 1.813293259600777529e-01 -9.775539005119009139e-02 5.939207087916375388e-02 -3.863576802103641655e-02 2.980116100356459963e-02
4.941779604961806740e+02 3.886088695810169802e-01 -3.825906575996923520e-01 1.814005601793357569e-01 -9.781499199639107078e-02 5.943715664588660602e-02 -3.865810784142895834e-02 2.981289006757155066e-02
4.945249332835822997e+02 3.883249712695560629e-01 -3.826305523855657031e-01 1.814717346839316292e-01 -9.787453667660805934e-02 5.948226002890840552e-02 -3.868050935281281549e-02 2.982458890006528876e-02
4.948721496879090296e+02 3.880410702310138626e-01 -3.826702401915092477e-01 1.815428488598252177e-01 -9.793402477171213316e-02 5.952737965523981906e-02 -3.870297362847782696e-02 2.983625785429528873e-02
4.952196098802094753e+02 3.877571665680650259e-01 -3.827097209196647087e-01 1.816139020929762593e-01 -9.799345696157424346e-02 5.957251415189140920e-02 -3.872550174171380394e-02 2.984789728351101151e-02
4.955673140316518470e+02 3.874732603833832556e-01 -3.827489944721735315e-01 1.816848937693446575e-01 -9.805283392606549409e-02 5.961766214587387036e-02 -3.874809476581058537e-02 2.985950754096194232e-02
4.959152623135259432e+02 3.871893517796425321e-01 -3.827880607511773836e-01 1.817558232748903435e-01 -9.811215634505690564e-02 5.966282226419789003e-02 -3.877075377405802409e-02 2.987108897989755943e-02
4.962634548972404787e+02 3.869054408595164474e-01 -3.828269196588181544e-01 1.818266899955732763e-01 -9.817142489841969299e-02 5.970799313387417651e-02 -3.879347983974599373e-02 2.988264195356736194e-02
4.966118919543248467e+02 3.866215277256796479e-01 -3.828655710972372339e-01 1.818974933173531650e-01 -9.823064026602475185e-02 5.975317338191329236e-02 -3.881627403616429856e-02 2.989416681522080732e-02
4.969605736564285507e+02 3.863376124808061696e-01 -3.829040149685761230e-01 1.819682326261898853e-01 -9.828980312774311667e-02 5.979836163532589732e-02 -3.883913743660276363e-02 2.990566391810735997e-02
4.973095001753230235e+02 3.860536952275689937e-01 -3.829422511749768221e-01 1.820389073080435627e-01 -9.834891416344609949e-02 5.984355652112283153e-02 -3.886207111435131811e-02 2.991713361547654673e-02
4.976586716828987278e+02 3.857697760686429334e-01 -3.829802796185807212e-01 1.821095167488737676e-01 -9.840797405300449885e-02 5.988875666631457428e-02 -3.888507614269973156e-02 2.992857626057781467e-02
4.980080883511674301e+02 3.854858551067016914e-01 -3.830181002015296543e-01 1.821800603346407366e-01 -9.846698347628961290e-02 5.993396069791194491e-02 -3.890815359493789150e-02 2.993999220666067329e-02
4.983577503522611778e+02 3.852019324444197479e-01 -3.830557128259648447e-01 1.822505374513038456e-01 -9.852594311317218467e-02 5.997916724292537416e-02 -3.893130454435556748e-02 2.995138180697453148e-02
4.987076578584342883e+02 3.849180081844704726e-01 -3.830931173940284040e-01 1.823209474848233869e-01 -9.858485364352355396e-02 6.002437492836575073e-02 -3.895453006424268172e-02 2.996274541476894732e-02
4.990578110420605640e+02 3.846340824295276239e-01 -3.831303138078616666e-01 1.823912898211591804e-01 -9.864371574721476910e-02 6.006958238124372046e-02 -3.897783122788908011e-02 2.997408338329337826e-02
4.994082100756353384e+02 3.843501552822659595e-01 -3.831673019696063553e-01 1.824615638462709633e-01 -9.870253010411678130e-02 6.011478822856982512e-02 -3.900120910858453915e-02 2.998539606579728178e-02
4.997588551317745669e+02 3.840662268453594597e-01 -3.832040817814040268e-01 1.825317689461185555e-01 -9.876129739410058339e-02 6.015999109735473832e-02 -3.902466477961891167e-02 2.999668381553013963e-02
5.001097463832168728e+02 3.837822972214811057e-01 -3.832406531453965148e-01 1.826019045066622770e-01 -9.882001829703754292e-02 6.020518961460930019e-02 -3.904819931428214069e-02 3.000794698574147171e-02
5.004608840028207055e+02 3.834983665133057662e-01 -3.832770159637252649e-01 1.826719699138614761e-01 -9.887869349279843068e-02 6.025038240734399697e-02 -3.907181378586395415e-02 3.001918592968071467e-02
5.008122681635663866e+02 3.832144348235068665e-01 -3.833131701385320000e-01 1.827419645536763892e-01 -9.893732366125448929e-02 6.029556810256962024e-02 -3.909550926765427425e-02 3.003040100059737455e-02
5.011638990385550301e+02 3.829305022547593862e-01 -3.833491155719582766e-01 1.828118878120665314e-01 -9.899590948227655895e-02 6.034074532729663543e-02 -3.911928683294284281e-02 3.004159255174089146e-02
5.015157768010110431e+02 3.826465689097363065e-01 -3.833848521661458175e-01 1.828817390749921667e-01 -9.905445163573595169e-02 6.038591270853592430e-02 -3.914314755501962367e-02 3.005276093636079920e-02
5.018679016242788293e+02 3.823626348911115524e-01 -3.834203798232363458e-01 1.829515177284131433e-01 -9.911295080150368808e-02 6.043106887329812577e-02 -3.916709250717442803e-02 3.006390650770655523e-02
5.022202736818249491e+02 3.820787003015597150e-01 -3.834556984453711403e-01 1.830212231582890314e-01 -9.917140765945067771e-02 6.047621244859377465e-02 -3.919112276269703932e-02 3.007502961902762742e-02
5.025728931472373233e+02 3.817947652437546080e-01 -3.834908079346921461e-01 1.830908547505799289e-01 -9.922982288944809381e-02 6.052134206143361395e-02 -3.921523939487734506e-02 3.008613062357350099e-02
5.029257601942272800e+02 3.815108298203701009e-01 -3.835257081933408085e-01 1.831604118912456280e-01 -9.928819717136697087e-02 6.056645633882828950e-02 -3.923944347700518420e-02 3.009720987459365421e-02
5.032788749966265414e+02 3.812268941340798967e-01 -3.835603991234590726e-01 1.832298939662461990e-01 -9.934653118507848213e-02 6.061155390778856511e-02 -3.926373608237043733e-02 3.010826772533759313e-02
5.036322377283893843e+02 3.809429582875585862e-01 -3.835948806271881062e-01 1.832993003615412397e-01 -9.940482561045349552e-02 6.065663339532494092e-02 -3.928811828426286706e-02 3.011930452905474745e-02
5.039858485635918441e+02 3.806590223834802611e-01 -3.836291526066698543e-01 1.833686304630907093e-01 -9.946308112736312879e-02 6.070169342844811827e-02 -3.931259115597234011e-02 3.013032063899462321e-02
5.043397076764334770e+02 3.803750865245176804e-01 -3.836632149640459288e-01 1.834378836568547055e-01 -9.952129841567862456e-02 6.074673263416890262e-02 -3.933715577078877867e-02 3.014131640840672297e-02
5.046938152412348586e+02 3.800911508133460459e-01 -3.836970676014579973e-01 1.835070593287929097e-01 -9.957947815527086466e-02 6.079174963949782878e-02 -3.936181320200195233e-02 3.015229219054049725e-02
5.050481714324393465e+02 3.798072153526385608e-01 -3.837307104210475051e-01 1.835761568648652808e-01 -9.963762102601098070e-02 6.083674307144562587e-02 -3.938656452290172083e-02 3.016324833864543822e-02
5.054027764246122274e+02 3.795232802450702603e-01 -3.837641433249561196e-01 1.836451756510314171e-01 -9.969572770776989612e-02 6.088171155702282178e-02 -3.941141080677788844e-02 3.017418520597099640e-02
5.057576303924429340e+02 3.792393455933140700e-01 -3.837973662153256749e-01 1.837141150732516104e-01 -9.975379888041886745e-02 6.092665372324024275e-02 -3.943635312692035655e-02 3.018510314576668824e-02
5.061127335107420890e+02 3.789554115000439705e-01 -3.838303789942977273e-01 1.837829745174855978e-01 -9.981183522382898465e-02 6.097156819710856240e-02 -3.946139255661899187e-02 3.019600251128199894e-02
5.064680859544434952e+02 3.786714780679347192e-01 -3.838631815640137779e-01 1.838517533696931994e-01 -9.986983741787111568e-02 6.101645360563832249e-02 -3.948653016916357089e-02 3.020688365576637557e-02
5.068236878986032252e+02 3.783875453996599081e-01 -3.838957738266154940e-01 1.839204510158342354e-01 -9.992780614241641990e-02 6.106130857584024518e-02 -3.951176703784395339e-02 3.021774693246931029e-02
5.071795395184018389e+02 3.781036135978933510e-01 -3.839281556842445986e-01 1.839890668418686648e-01 -9.998574207733594565e-02 6.110613173472498327e-02 -3.953710423594998524e-02 3.022859269464028484e-02
5.075356409891414273e+02 3.778196827653092504e-01 -3.839603270390427037e-01 1.840576002337564188e-01 -1.000436459025007691e-01 6.115092170930323118e-02 -3.956254283677152622e-02 3.023942129552877750e-02
5.078919924862475455e+02 3.775357530045811982e-01 -3.839922877931514211e-01 1.841260505774574008e-01 -1.001015182977820633e-01 6.119567712658569719e-02 -3.958808391359844303e-02 3.025023308838428737e-02
5.082485941852685301e+02 3.772518244183842295e-01 -3.840240378487123629e-01 1.841944172589312645e-01 -1.001593599430506409e-01 6.124039661358287451e-02 -3.961372853972049135e-02 3.026102842645624763e-02
5.086054462618774892e+02 3.769678971093907149e-01 -3.840555771078671965e-01 1.842626996641381354e-01 -1.002171715181778000e-01 6.128507879730563795e-02 -3.963947778842761421e-02 3.027180766299419207e-02
5.089625488918691758e+02 3.766839711802759116e-01 -3.840869054727574228e-01 1.843308971790377226e-01 -1.002749537030344779e-01 6.132972230476450154e-02 -3.966533273300958118e-02 3.028257115124755039e-02
5.093199022511625458e+02 3.764000467337133560e-01 -3.841180228455248757e-01 1.843990091895899852e-01 -1.003327071774917645e-01 6.137432576297018050e-02 -3.969129444675627283e-02 3.029331924446583904e-02
5.096775065157993936e+02 3.761161238723770284e-01 -3.841489291283110008e-01 1.844670350817547433e-01 -1.003904326214207082e-01 6.141888779893334149e-02 -3.971736400295751424e-02 3.030405229589851548e-02
5.100353618619466260e+02 3.758322026989410758e-01 -3.841796242232577430e-01 1.845349742414920391e-01 -1.004481307146924546e-01 6.146340703966466507e-02 -3.974354247490317904e-02 3.031477065879508229e-02
5.103934684658934202e+02 3.755482833160788680e-01 -3.842101080325064366e-01 1.846028260547616373e-01 -1.005058021371780380e-01 6.150788211217485951e-02 -3.976983093588311313e-02 3.032547468640501079e-02
5.107518265040531560e+02 3.752643658264652737e-01 -3.842403804581987492e-01 1.846705899075233581e-01 -1.005634475687484375e-01 6.155231164347446660e-02 -3.979623045918711383e-02 3.033616473197776539e-02
5.111104361529626203e+02 3.749804503327742178e-01 -3.842704414024764037e-01 1.847382651857370217e-01 -1.006210676892746875e-01 6.159669426057415992e-02 -3.982274211810500619e-02 3.034684114876282091e-02
5.114692975892840536e+02 3.746965369376785704e-01 -3.843002907674809565e-01 1.848058512753627813e-01 -1.006786631786280584e-01 6.164102859048475880e-02 -3.984936698592674714e-02 3.035750429000969378e-02
5.118284109898021939e+02 3.744126257438534777e-01 -3.843299284553541306e-01 1.848733475623602907e-01 -1.007362347166794597e-01 6.168531326021679806e-02 -3.987610613594207848e-02 3.036815450896783453e-02
5.121877765314264934e+02 3.741287168539720875e-01 -3.843593543682375380e-01 1.849407534326896196e-01 -1.007937829833000509e-01 6.172954689678102069e-02 -3.990296064144091548e-02 3.037879215888674572e-02
5.125473943911898687e+02 3.738448103707094905e-01 -3.843885684082726240e-01 1.850080682723102832e-01 -1.008513086583606444e-01 6.177372812718791989e-02 -3.992993157571297913e-02 3.038941759301585360e-02
5.129072647462514851e+02 3.735609063967386678e-01 -3.844175704776012781e-01 1.850752914671824900e-01 -1.009088124217326077e-01 6.181785557844835660e-02 -3.995702001204823328e-02 3.040003116460469890e-02
5.132673877738928923e+02 3.732770050347335999e-01 -3.844463604783651123e-01 1.851424224032661714e-01 -1.009662949532869336e-01 6.186192787757298361e-02 -3.998422702373653076e-02 3.041063322690275295e-02
5.136277636515209224e+02 3.729931063873688779e-01 -3.844749383127056275e-01 1.852094604665209254e-01 -1.010237569328945872e-01 6.190594365157234269e-02 -4.001155368406762725e-02 3.042122413315945934e-02
5.139883925566664402e+02 3.727092105573182046e-01 -3.845033038827644356e-01 1.852764050429067388e-01 -1.010811990404266447e-01 6.194990152745716294e-02 -4.003900106633140332e-02 3.043180423662432757e-02
5.143492746669863891e+02 3.724253176473042437e-01 -3.845314570905967178e-01 1.853432555187925213e-01 -1.011386219551498045e-01 6.199380013343983031e-02 -4.006657024253802712e-02 3.044237389086063353e-02
5.147104101602609489e+02 3.721414277814088511e-01 -3.845593978003960522e-01 1.854100114595378102e-01 -1.011960260918177285e-01 6.203763862364717468e-02 -4.009426172466477867e-02 3.045293358676974191e-02
5.150717992143956963e+02 3.718575411384394958e-01 -3.845871257793462838e-01 1.854766728891151517e-01 -1.012534111874438536e-01 6.208141749971422818e-02 -4.012207458976196212e-02 3.046348416714316290e-02
5.154334420074204672e+02 3.715736579058463995e-01 -3.846146407793125666e-01 1.855432399039139424e-01 -1.013107768720230145e-01 6.212513747605343667e-02 -4.015000768829820460e-02 3.047402653033741762e-02
5.157953387174918589e+02 3.712897782710778971e-01 -3.846419425521609980e-01 1.856097126003243836e-01 -1.013681227755506981e-01 6.216879926707769011e-02 -4.017805987074240387e-02 3.048456157470914515e-02
