# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.329226276357054370e+00 1.032306186886869925e+00 1.391143327060940030e-02 9.374084464660962027e-03 1.721716384008518258e-02 1.553797342734632679e-02 1.218354175955044597e-02 1.605385264945023704e-02
3.331563796467903238e+00 1.032292352392451651e+00 1.391609152052938198e-02 9.394872348581767910e-03 1.720104402273441024e-02 1.554855875251513232e-02 1.219770823562479727e-02 1.598594645060046754e-02
3.333902957801010203e+00 1.032278497471270651e+00 1.392081544714424135e-02 9.415748723570083883e-03 1.718485759225511431e-02 1.555902029740105323e-02 1.221214453261073966e-02 1.591757095702282798e-02
3.336243761508712602e+00 1.032264620292776325e+00 1.392560826380021509e-02 9.436709804903164675e-03 1.716860537013771559e-02 1.556935410573514859e-02 1.222684207812943166e-02 1.584874782586102870e-02
3.338586208744156458e+00 1.032250719026417407e+00 1.393047318384350690e-02 9.457751807858223378e-03 1.715228817787261065e-02 1.557955622124845146e-02 1.224179229980200054e-02 1.577949871425885289e-02
3.340930300661297370e+00 1.032236791841644186e+00 1.393541342062034477e-02 9.478870947712509515e-03 1.713590683695020295e-02 1.558962268767201745e-02 1.225698662524960653e-02 1.570984527936001782e-02
3.343276038414900508e+00 1.032222836907905616e+00 1.394043218747694629e-02 9.500063439743241384e-03 1.711946216886091332e-02 1.559954954873688827e-02 1.227241648209338211e-02 1.563980917830830666e-02
3.345623423160543286e+00 1.032208852394651100e+00 1.394553269775953425e-02 9.521325499227665037e-03 1.710295499509513484e-02 1.560933284817411087e-02 1.228807329795448232e-02 1.556941206824742456e-02
3.347972456054612689e+00 1.032194836471330479e+00 1.395071816481433143e-02 9.542653341443010917e-03 1.708638613714329180e-02 1.561896862971473912e-02 1.230394850045405004e-02 1.549867560632115296e-02
3.350323138254309274e+00 1.032180787307392933e+00 1.395599180198754848e-02 9.564043181666505994e-03 1.706975641649578074e-02 1.562845293708981301e-02 1.232003351721322471e-02 1.542762144967325770e-02
3.352675470917645395e+00 1.032166703072287639e+00 1.396135682262541512e-02 9.585491235175394586e-03 1.705306665464300861e-02 1.563778181403037773e-02 1.233631977585315613e-02 1.535627125544743697e-02
3.355029455203445643e+00 1.032152581935464442e+00 1.396681644007414722e-02 9.606993717246898462e-03 1.703631767307539624e-02 1.564695130426748543e-02 1.235279870399498547e-02 1.528464668078749825e-02
3.357385092271349958e+00 1.032138422066372740e+00 1.397237386767996754e-02 9.628546843158263674e-03 1.701951029328333323e-02 1.565595745153218130e-02 1.236946172925986603e-02 1.521276938283713624e-02
3.359742383281810962e+00 1.032124221634461936e+00 1.397803231878909196e-02 9.650146828186717193e-03 1.700264533675723347e-02 1.566479629955551053e-02 1.238630027926894070e-02 1.514066101874012721e-02
3.362101329396097071e+00 1.032109978809181650e+00 1.398379500674774845e-02 9.671789887609492931e-03 1.698572362498752472e-02 1.567346389206852528e-02 1.240330578164334889e-02 1.506834324564024739e-02
3.364461931776291603e+00 1.032095691759980838e+00 1.398966514490214939e-02 9.693472236703826531e-03 1.696874597946458271e-02 1.568195627280226379e-02 1.242046966400423870e-02 1.499583772068118978e-02
3.366824191585293224e+00 1.032081358656309344e+00 1.399564594659851759e-02 9.715190090746948434e-03 1.695171322167883868e-02 1.569026948548777819e-02 1.243778335397275302e-02 1.492316610100676011e-02
3.369188109986818613e+00 1.032066977667616348e+00 1.400174062518307581e-02 9.736939665016096021e-03 1.693462617312068569e-02 1.569839957385611370e-02 1.245523827917004514e-02 1.485035004376065136e-02
3.371553688145400240e+00 1.032052546963351691e+00 1.400795239400203993e-02 9.758717174788503201e-03 1.691748565528053763e-02 1.570634258163831551e-02 1.247282586721725449e-02 1.477741120608664672e-02
3.373920927226388589e+00 1.032038064712964553e+00 1.401428446640163791e-02 9.780518835341402151e-03 1.690029248964880493e-02 1.571409455256543575e-02 1.249053754573552569e-02 1.470437124512848949e-02
3.376289828395951265e+00 1.032023529085904334e+00 1.402074005572807522e-02 9.802340861952009432e-03 1.688304749771590146e-02 1.572165153036851268e-02 1.250836474234599122e-02 1.463125181802997672e-02
3.378660392821078773e+00 1.032008938251620433e+00 1.402732237532759371e-02 9.824179469897600589e-03 1.686575150097221337e-02 1.572900955877860885e-02 1.252629888466982866e-02 1.455807458193474416e-02
3.381032621669574301e+00 1.031994290379562473e+00 1.403403463854639190e-02 9.846030874455359225e-03 1.684840532090817536e-02 1.573616468152674863e-02 1.254433140032814621e-02 1.448486119398667560e-02
3.383406516110068374e+00 1.031979583639180076e+00 1.404088005873070991e-02 9.867891290902566087e-03 1.683100977901417009e-02 1.574311294234399805e-02 1.256245371694212666e-02 1.441163331132938770e-02
3.385782077312004645e+00 1.031964816199921975e+00 1.404786184922674624e-02 9.889756934516411718e-03 1.681356569678062879e-02 1.574985038496139189e-02 1.258065726213287473e-02 1.433841259110676253e-02
3.388159306445654106e+00 1.031949986231238237e+00 1.405498322338073758e-02 9.911624020574164723e-03 1.679607389569793760e-02 1.575637305310998229e-02 1.259893346352156628e-02 1.426522069046243582e-02
3.390538204682106205e+00 1.031935091902578483e+00 1.406224739453890496e-02 9.933488764353043399e-03 1.677853519725651735e-02 1.576267699052081792e-02 1.261727374872934071e-02 1.419207926654020811e-02
3.392918773193272841e+00 1.031920131383391670e+00 1.406965757604745904e-02 9.955347381130278187e-03 1.676095042294677845e-02 1.576875824092494396e-02 1.263566954537732878e-02 1.411900997648384698e-02
3.395301013151889702e+00 1.031905102843127198e+00 1.407721698125262259e-02 9.977196086183111670e-03 1.674332039425911051e-02 1.577461284805339869e-02 1.265411228108669420e-02 1.404603447743705234e-02
3.397684925731515371e+00 1.031890004451234688e+00 1.408492882350062016e-02 9.999031094788774290e-03 1.672564593268394129e-02 1.578023685563724465e-02 1.267259338347857117e-02 1.397317442654360566e-02
3.400070512106531773e+00 1.031874834377163763e+00 1.409279631613766931e-02 1.002084862222449128e-02 1.670792785971167427e-02 1.578562630740751663e-02 1.269110428017410259e-02 1.390045148094727623e-02
3.402457773452146395e+00 1.031859590790363823e+00 1.410082267250999111e-02 1.004264488376751044e-02 1.669016699683270946e-02 1.579077724709526676e-02 1.270963639879444350e-02 1.382788729779176398e-02
3.404846710944391841e+00 1.031844271860284046e+00 1.410901110596380313e-02 1.006441609469505005e-02 1.667236416553746423e-02 1.579568571843153676e-02 1.272818116696072983e-02 1.375550353422086772e-02
3.407237325760125390e+00 1.031828875756374053e+00 1.411736482984532991e-02 1.008615847028436138e-02 1.665452018731633857e-02 1.580034776514737879e-02 1.274673001229411490e-02 1.368332184737829083e-02
3.409629619077031659e+00 1.031813400648083467e+00 1.412588705750078728e-02 1.010786822581266273e-02 1.663663588365974638e-02 1.580475943097383804e-02 1.276527436241573464e-02 1.361136389440782864e-02
3.412023592073622158e+00 1.031797844704861244e+00 1.413458100227640152e-02 1.012954157655720014e-02 1.661871207605808767e-02 1.580891675964196316e-02 1.278380564494674063e-02 1.353965133245318107e-02
3.414419245929234847e+00 1.031782206096157228e+00 1.414344987751839020e-02 1.015117473779520059e-02 1.660074958600177633e-02 1.581281579488279590e-02 1.280231528750828095e-02 1.346820581865812438e-02
3.416816581824036358e+00 1.031766482991420597e+00 1.415249689657296396e-02 1.017276392480388758e-02 1.658274923498121931e-02 1.581645258042738145e-02 1.282079471772148635e-02 1.339704901016642788e-02
3.419215600939022437e+00 1.031750673560101417e+00 1.416172527278636122e-02 1.019430535286051757e-02 1.656471184448682701e-02 1.581982316000677888e-02 1.283923536320752401e-02 1.332620256412180536e-02
3.421616304456017499e+00 1.031734775971648199e+00 1.417113821950478914e-02 1.021579523724231234e-02 1.654663823600899947e-02 1.582292357735202298e-02 1.285762865158752120e-02 1.325568813766801399e-02
3.424018693557675075e+00 1.031718788395511011e+00 1.418073895007447051e-02 1.023722979322649537e-02 1.652852923103815402e-02 1.582574987619416590e-02 1.287596601048262603e-02 1.318552738794883349e-02
3.426422769427480919e+00 1.031702709001139029e+00 1.419053067784162639e-02 1.025860523609031620e-02 1.651038565106468722e-02 1.582829810026425282e-02 1.289423886751398830e-02 1.311574197210796724e-02
3.428828533249749455e+00 1.031686535957982098e+00 1.420051661615247783e-02 1.027991778111100006e-02 1.649220831757902336e-02 1.583056429329332548e-02 1.291243865030274919e-02 1.304635354728921406e-02
3.431235986209628219e+00 1.031670267435489174e+00 1.421069997835324762e-02 1.030116364356578780e-02 1.647399805207155205e-02 1.583254449901243949e-02 1.293055678647006025e-02 1.297738377063626866e-02
3.433645129493096970e+00 1.031653901603109880e+00 1.422108397779015335e-02 1.032233903873190813e-02 1.645575567603269757e-02 1.583423476115264350e-02 1.294858470363706437e-02 1.290885429929291769e-02
3.436055964286966802e+00 1.031637436630294058e+00 1.423167182780941085e-02 1.034344018188658974e-02 1.643748201095285646e-02 1.583563112344497578e-02 1.296651382942489751e-02 1.284078679040292006e-02
3.438468491778883251e+00 1.031620870686490443e+00 1.424246674175724814e-02 1.036446328830707697e-02 1.641917787832243569e-02 1.583672962962048500e-02 1.298433559145471990e-02 1.277320290110998263e-02
3.440882713157324968e+00 1.031604201941148657e+00 1.425347193297987758e-02 1.038540457327059158e-02 1.640084409963185261e-02 1.583752632341021635e-02 1.300204141734765707e-02 1.270612428855790246e-02
3.443298629611606376e+00 1.031587428563718323e+00 1.426469061482352890e-02 1.040626025205437961e-02 1.638248149637150375e-02 1.583801724854522197e-02 1.301962273472487622e-02 1.263957260989038468e-02
3.445716242331875012e+00 1.031570548723649061e+00 1.427612600063441275e-02 1.042702653993566111e-02 1.636409089003180647e-02 1.583819844875654706e-02 1.303707097120750287e-02 1.257356952225121942e-02
3.448135552509115964e+00 1.031553560590390051e+00 1.428778130375875713e-02 1.044769965219168734e-02 1.634567310210316080e-02 1.583806596777523334e-02 1.305437755441669900e-02 1.250813668278411700e-02
3.450556561335149208e+00 1.031536462333390691e+00 1.429965973754277787e-02 1.046827580409967831e-02 1.632722895407598060e-02 1.583761584933233643e-02 1.307153391197360057e-02 1.244329574863284674e-02
3.452979270002631829e+00 1.031519252122100605e+00 1.431176451533269431e-02 1.048875121093686968e-02 1.630875926744067630e-02 1.583684413715889458e-02 1.308853147149935045e-02 1.237906837694117967e-02
3.455403679705058906e+00 1.031501928125969192e+00 1.432409885047473443e-02 1.050912208798050057e-02 1.629026486368764792e-02 1.583574687498596339e-02 1.310536166061510022e-02 1.231547622485282267e-02
3.457829791636762184e+00 1.031484488514446074e+00 1.433666595631511234e-02 1.052938465050780315e-02 1.627174656430730240e-02 1.583432010654458114e-02 1.312201590694199796e-02 1.225254094951154678e-02
3.460257606992913626e+00 1.031466931456980429e+00 1.434946904620004390e-02 1.054953511379600091e-02 1.625320519079006057e-02 1.583255987556579647e-02 1.313848563810117095e-02 1.219028420806111956e-02
3.462687126969523188e+00 1.031449255123021436e+00 1.436251133347575884e-02 1.056956969312233818e-02 1.623464156462631203e-02 1.583046222578065806e-02 1.315476228171378638e-02 1.212872765764524963e-02
3.465118352763440601e+00 1.031431457682019159e+00 1.437579603148847127e-02 1.058948460376404367e-02 1.621605650730648107e-02 1.582802320092021459e-02 1.317083726540097324e-02 1.206789295540772883e-02
3.467551285572356701e+00 1.031413537303422778e+00 1.438932635358440570e-02 1.060927606099836169e-02 1.619745084032096424e-02 1.582523884471551123e-02 1.318670201678389005e-02 1.200780175849227097e-02
3.469985926594802983e+00 1.031395492156681470e+00 1.440310551310977800e-02 1.062894028010251228e-02 1.617882538516016849e-02 1.582210520089759320e-02 1.320234796348366928e-02 1.194847572404263841e-02
3.472422277030151605e+00 1.031377320411245080e+00 1.441713672341080749e-02 1.064847347635373281e-02 1.616018096331451812e-02 1.581861831319750569e-02 1.321776653312146076e-02 1.188993650920260221e-02
3.474860338078617605e+00 1.031359020236562785e+00 1.443142319783372388e-02 1.066787186502926241e-02 1.614151839627439924e-02 1.581477422534630084e-02 1.323294915331841431e-02 1.183220577111587443e-02
3.477300110941259348e+00 1.031340589802084429e+00 1.444596814972473955e-02 1.068713166140633150e-02 1.612283850553023618e-02 1.581056898107502037e-02 1.324788725169567284e-02 1.177530516692622438e-02
3.479741596819976746e+00 1.031322027277258968e+00 1.446077479243007211e-02 1.070624908076216880e-02 1.610414211257243239e-02 1.580599862411471990e-02 1.326257225587437576e-02 1.171925635377741443e-02
3.482184796917515257e+00 1.031303330831536247e+00 1.447584633929595299e-02 1.072522033837401689e-02 1.608543003889139136e-02 1.580105919819643420e-02 1.327699559347567462e-02 1.166408098881316704e-02
3.484629712437463667e+00 1.031284498634365221e+00 1.449118600366858418e-02 1.074404164951909754e-02 1.606670310597752005e-02 1.579574674705121543e-02 1.329114869212070886e-02 1.160980072917725675e-02
3.487076344584256749e+00 1.031265528855195512e+00 1.450679699889420582e-02 1.076270922947465680e-02 1.604796213532123234e-02 1.579005731441010876e-02 1.330502297943063003e-02 1.155643723201340428e-02
3.489524694563173934e+00 1.031246419663476743e+00 1.452268253831903028e-02 1.078121929351792511e-02 1.602920794841293170e-02 1.578398694400416288e-02 1.331860988302658103e-02 1.150401215446537548e-02
3.491974763580341978e+00 1.031227169228658758e+00 1.453884583528927167e-02 1.079956805692612772e-02 1.601044136674303203e-02 1.577753167956442645e-02 1.333190083052970473e-02 1.145254715367693792e-02
3.494426552842733624e+00 1.031207775720190067e+00 1.455529010315115973e-02 1.081775173497651066e-02 1.599166321180192987e-02 1.577068756482194467e-02 1.334488724956114925e-02 1.140206388679180539e-02
3.496880063558169827e+00 1.031188237307520739e+00 1.457201855525091030e-02 1.083576654294630265e-02 1.597287430508004258e-02 1.576345064350775926e-02 1.335756056774205919e-02 1.135258401095374722e-02
3.499335296935318418e+00 1.031168552160099949e+00 1.458903440493474098e-02 1.085360869611273239e-02 1.595407546806777710e-02 1.575581695935292584e-02 1.336991221269357571e-02 1.130412918330652230e-02
3.501792254183697217e+00 1.031148718447377544e+00 1.460634086554888147e-02 1.087127440975304248e-02 1.593526752225554038e-02 1.574778255608848612e-02 1.338193361203685039e-02 1.125672106099385658e-02
3.504250936513672254e+00 1.031128734338802477e+00 1.462394115043953897e-02 1.088875989914445466e-02 1.591645128913373938e-02 1.573934347744548878e-02 1.339361619339302090e-02 1.121038130115952283e-02
3.506711345136459990e+00 1.031108598003823928e+00 1.464183847295294147e-02 1.090606137956421327e-02 1.589762759019277411e-02 1.573049576715497208e-02 1.340495138438323706e-02 1.116513156094724700e-02
3.509173481264127314e+00 1.031088307611892629e+00 1.466003604643531522e-02 1.092317506628955222e-02 1.587879724692306191e-02 1.572123546894799856e-02 1.341593061262864872e-02 1.112099349750078972e-02
3.511637346109591107e+00 1.031067861332456648e+00 1.467853708423286566e-02 1.094009717459769326e-02 1.585996108081501668e-02 1.571155862655560301e-02 1.342654530575039008e-02 1.107798876796391510e-02
3.514102940886621784e+00 1.031047257334966272e+00 1.469734479969182599e-02 1.095682391976588593e-02 1.584111991335903497e-02 1.570146128370883756e-02 1.343678689136961618e-02 1.103613902948034561e-02
3.516570266809839751e+00 1.031026493788870901e+00 1.471646240615840859e-02 1.097335151707135026e-02 1.582227456604553065e-02 1.569093948413875089e-02 1.344664679710746644e-02 1.099546593919385751e-02
3.519039325094719839e+00 1.031005568863619271e+00 1.473589311697884145e-02 1.098967618179133056e-02 1.580342586036490374e-02 1.567998927157638125e-02 1.345611645058508721e-02 1.095599115424817152e-02
3.521510116957589531e+00 1.030984480728661445e+00 1.475564014549933176e-02 1.100579412920305034e-02 1.578457461780757159e-02 1.566860668975278079e-02 1.346518727942362312e-02 1.091773633178706737e-02
