# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.240192678368098456e+01 7.992005842912257574e-01 -2.558891254392855683e-02 1.493344949529041427e-02 -3.198961329919046241e-03 6.136291649595749902e-03 -1.484482817761860474e-03 3.754935690988028991e-03
3.242467686108636116e+01 7.991666439726670124e-01 -2.561035822107808960e-02 1.494311995328943474e-02 -3.204530373021318834e-03 6.143467384617203216e-03 -1.492029830187738184e-03 3.751827771141902183e-03
3.244744291180172269e+01 7.991326667438771736e-01 -2.563182666000167476e-02 1.495284717805294393e-02 -3.210131950418119388e-03 6.150642951630120626e-03 -1.499478669922540671e-03 3.748841256290677201e-03
3.247022494704234674e+01 7.990986531632672252e-01 -2.565331780823062666e-02 1.496263018820175907e-02 -3.215765495742850186e-03 6.157817668008821327e-03 -1.506830313049962056e-03 3.745974217674628327e-03
3.249302297803127004e+01 7.990646037892478182e-01 -2.567483161329614516e-02 1.497246800235665053e-02 -3.221430442628892693e-03 6.164990851127590682e-03 -1.514085735653666540e-03 3.743224726534037650e-03
3.251583701599943765e+01 7.990305191802300477e-01 -2.569636802272948217e-02 1.498235963913841298e-02 -3.227126224709633579e-03 6.172161818360726200e-03 -1.521245913817324390e-03 3.740590854109189425e-03
3.253866707218566034e+01 7.989963998946247870e-01 -2.571792698406189306e-02 1.499230411716783590e-02 -3.232852275618462549e-03 6.179329887082525390e-03 -1.528311823624610433e-03 3.738070671640365741e-03
3.256151315783674249e+01 7.989622464908423538e-01 -2.573950844482464362e-02 1.500230045506571741e-02 -3.238608028988774947e-03 6.186494374667297035e-03 -1.535284441159211633e-03 3.735662250367838277e-03
3.258437528420726181e+01 7.989280595272940655e-01 -2.576111235254896492e-02 1.501234767145284699e-02 -3.244392918453956574e-03 6.193654598489333439e-03 -1.542164742504793925e-03 3.733363661531893894e-03
3.260725346255975410e+01 7.988938395623901290e-01 -2.578273865476610541e-02 1.502244478495000715e-02 -3.250206377647394101e-03 6.200809875922930377e-03 -1.548953703745031265e-03 3.731172976372812509e-03
3.263014770416461374e+01 7.988595871545420835e-01 -2.580438729900727535e-02 1.503259081417797523e-02 -3.256047840202466390e-03 6.207959524342375815e-03 -1.555652300963585900e-03 3.729088266130879681e-03
3.265305802030027138e+01 7.988253028621604690e-01 -2.582605823280379603e-02 1.504278477775757884e-02 -3.261916739752584397e-03 6.215102861121994150e-03 -1.562261510244157374e-03 3.727107602046366656e-03
3.267598442225295230e+01 7.987909872436557146e-01 -2.584775140368687774e-02 1.505302569430958318e-02 -3.267812509931124817e-03 6.222239203636067278e-03 -1.568782307670407499e-03 3.725229055359558557e-03
3.269892692131684697e+01 7.987566408574391374e-01 -2.586946675918777236e-02 1.506331258245478637e-02 -3.273734584371477355e-03 6.229367869258895310e-03 -1.575215669326010233e-03 3.723450697310736607e-03
3.272188552879404710e+01 7.987222642619212776e-01 -2.589120424683767976e-02 1.507364446081395533e-02 -3.279682396707019575e-03 6.236488175364763610e-03 -1.581562571294628690e-03 3.721770599140184627e-03
3.274486025599467354e+01 7.986878580155130081e-01 -2.591296381416793165e-02 1.508402034800792289e-02 -3.285655380571161997e-03 6.243599439327995708e-03 -1.587823989659960678e-03 3.720186832088176465e-03
3.276785111423669861e+01 7.986534226766250910e-01 -2.593474540870973136e-02 1.509443926265745251e-02 -3.291652969597283051e-03 6.250700978522877836e-03 -1.594000900505668445e-03 3.718697467394995078e-03
3.279085811484605983e+01 7.986189588036685105e-01 -2.595654897799433772e-02 1.510490022338334230e-02 -3.297674597418770708e-03 6.257792110323707503e-03 -1.600094279915427031e-03 3.717300576300923854e-03
3.281388126915662440e+01 7.985844669550540287e-01 -2.597837446955296448e-02 1.511540224880636787e-02 -3.303719697669008169e-03 6.264872152104773544e-03 -1.606105103972902803e-03 3.715994230046242713e-03
3.283692058851030993e+01 7.985499476891922965e-01 -2.600022183091689476e-02 1.512594435754733603e-02 -3.309787703981393377e-03 6.271940421240389078e-03 -1.612034348761781644e-03 3.714776499871231142e-03
3.285997608425690686e+01 7.985154015644941872e-01 -2.602209100961738741e-02 1.513652556822703624e-02 -3.315878049989316040e-03 6.278996235104851616e-03 -1.617882990365737727e-03 3.713645457016168626e-03
3.288304776775419924e+01 7.984808291393704627e-01 -2.604398195318567005e-02 1.514714489946626316e-02 -3.321990169326161525e-03 6.286038911072455194e-03 -1.623652004868442406e-03 3.712599172721338554e-03
3.290613565036791499e+01 7.984462309722321072e-01 -2.606589460915295642e-02 1.515780136988577852e-02 -3.328123495625309996e-03 6.293067766517486915e-03 -1.629342368353561615e-03 3.711635718227020413e-03
3.292923974347186800e+01 7.984116076214898827e-01 -2.608782892505056780e-02 1.516849399810640993e-02 -3.334277462520167205e-03 6.300082118814265969e-03 -1.634955056904785573e-03 3.710753164773494556e-03
3.295236005844774496e+01 7.983769596455544404e-01 -2.610978484840968672e-02 1.517922180274892431e-02 -3.340451503644108981e-03 6.307081285337075120e-03 -1.640491046605776528e-03 3.709949583601041337e-03
3.297549660668526883e+01 7.983422876028367643e-01 -2.613176232676161018e-02 1.518998380243412674e-02 -3.346645052630532833e-03 6.314064583460222285e-03 -1.645951313540217108e-03 3.709223045949943277e-03
3.299864939958212773e+01 7.983075920517476165e-01 -2.615376130763752763e-02 1.520077901578278240e-02 -3.352857543112814590e-03 6.321031330557990227e-03 -1.651336833791770212e-03 3.708571623060479428e-03
3.302181844854409576e+01 7.982728735506978701e-01 -2.617578173856876037e-02 1.521160646141571891e-02 -3.359088408724360871e-03 6.327980844004699873e-03 -1.656648583444125192e-03 3.707993386172931012e-03
3.304500376498486958e+01 7.982381326580979541e-01 -2.619782356708650131e-02 1.522246515795369973e-02 -3.365337083098550106e-03 6.334912441174634853e-03 -1.661887538580948198e-03 3.707486406527577081e-03
3.306820536032619628e+01 7.982033699323592968e-01 -2.621988674072200931e-02 1.523335412401751951e-02 -3.371602999868769397e-03 6.341825439442093544e-03 -1.667054675285911452e-03 3.707048755364701891e-03
3.309142324599780238e+01 7.981685859318923271e-01 -2.624197120700652933e-02 1.524427237822796773e-02 -3.377885592668406715e-03 6.348719156181372586e-03 -1.672150969642689344e-03 3.706678503924584495e-03
3.311465743343752877e+01 7.981337812151079181e-01 -2.626407691347133755e-02 1.525521893920584945e-02 -3.384184295130862608e-03 6.355592908766782498e-03 -1.677177397734965370e-03 3.706373723447503946e-03
3.313790793409116731e+01 7.980989563404167209e-01 -2.628620380764766160e-02 1.526619282557194375e-02 -3.390498540889517673e-03 6.362446014572612114e-03 -1.682134935646407634e-03 3.706132485173741897e-03
3.316117475941256743e+01 7.980641118662299416e-01 -2.630835183706674643e-02 1.527719305594704355e-02 -3.396827763577761616e-03 6.369277790973162413e-03 -1.687024559460690741e-03 3.705952860343580003e-03
3.318445792086358637e+01 7.980292483509580093e-01 -2.633052094925980580e-02 1.528821864895191403e-02 -3.403171396828971133e-03 6.376087555342716158e-03 -1.691847245261479541e-03 3.705832920197298184e-03
3.320775742991423840e+01 7.979943663530120190e-01 -2.635271109175816445e-02 1.529926862320739149e-02 -3.409528874276558045e-03 6.382874625055599480e-03 -1.696603969132467506e-03 3.705770735975177227e-03
3.323107329804248877e+01 7.979594664308025109e-01 -2.637492221209302226e-02 1.531034199733424285e-02 -3.415899629553900349e-03 6.389638317486095141e-03 -1.701295707157318834e-03 3.705764378917497052e-03
3.325440553673438160e+01 7.979245491427403580e-01 -2.639715425779563807e-02 1.532143778995325757e-02 -3.422283096294386016e-03 6.396377950008504121e-03 -1.705923435419708784e-03 3.705811920264540180e-03
3.327775415748400434e+01 7.978896150472365445e-01 -2.641940717639722561e-02 1.533255501968521471e-02 -3.428678708131396077e-03 6.403092839997113518e-03 -1.710488130003305239e-03 3.705911431256584797e-03
3.330111917179361569e+01 7.978546647027018324e-01 -2.644168091542907842e-02 1.534369270515092629e-02 -3.435085898698331947e-03 6.409782304826236454e-03 -1.714990766991791480e-03 3.706060983133913859e-03
3.332450059117344665e+01 7.978196986675468727e-01 -2.646397542242244147e-02 1.535484986497118176e-02 -3.441504101628582030e-03 6.416445661870170437e-03 -1.719432322468842549e-03 3.706258647136806850e-03
3.334789842714184971e+01 7.977847175001827607e-01 -2.648629064490856666e-02 1.536602551776677233e-02 -3.447932750555536031e-03 6.423082228503213843e-03 -1.723813772518132401e-03 3.706502494505546294e-03
3.337131269122520649e+01 7.977497217590200362e-01 -2.650862653041862610e-02 1.537721868215844931e-02 -3.454371279112560238e-03 6.429691322099642496e-03 -1.728136093223320898e-03 3.706790596480409507e-03
3.339474339495813382e+01 7.977147120024693505e-01 -2.653098302648395843e-02 1.538842837676704899e-02 -3.460819120933072979e-03 6.436272260033784262e-03 -1.732400260668101946e-03 3.707121024301678579e-03
3.341819054988320659e+01 7.976796887889420207e-01 -2.655336008063578432e-02 1.539965362021335389e-02 -3.467275709650452682e-03 6.442824359679927108e-03 -1.736607250936142346e-03 3.707491849209636030e-03
3.344165416755115672e+01 7.976446526768486978e-01 -2.657575764040533486e-02 1.541089343111813961e-02 -3.473740478898082549e-03 6.449346938412363339e-03 -1.740758040111113668e-03 3.707901142444560913e-03
3.346513425952080212e+01 7.976096042246000328e-01 -2.659817565332385503e-02 1.542214682810219735e-02 -3.480212862309351417e-03 6.455839313605391330e-03 -1.744853604276690303e-03 3.708346975246734015e-03
3.348863083735915325e+01 7.975745439906067880e-01 -2.662061406692262447e-02 1.543341282978633391e-02 -3.486692293517659400e-03 6.462300802633320733e-03 -1.748894919516553797e-03 3.708827418856435257e-03
3.351214391264125680e+01 7.975394725332799473e-01 -2.664307282873288468e-02 1.544469045479133357e-02 -3.493178206156389264e-03 6.468730722870442984e-03 -1.752882961914374420e-03 3.709340544513947593e-03
3.353567349695030941e+01 7.975043904110302728e-01 -2.666555188628586329e-02 1.545597872173798404e-02 -3.499670033858928980e-03 6.475128391691056459e-03 -1.756818707553825694e-03 3.709884423459550509e-03
3.355921960187762920e+01 7.974692981822685267e-01 -2.668805118711277402e-02 1.546727664924705051e-02 -3.506167210258654375e-03 6.481493126469445656e-03 -1.760703132518574637e-03 3.710457126933522625e-03
3.358278223902274817e+01 7.974341964054054710e-01 -2.671057067874494165e-02 1.547858325593936928e-02 -3.512669168988978574e-03 6.487824244579934105e-03 -1.764537212892310601e-03 3.711056726176146896e-03
3.360636141999325588e+01 7.973990856388523119e-01 -2.673311030871359031e-02 1.548989756043571073e-02 -3.519175343683280440e-03 6.494121063396808904e-03 -1.768321924758701471e-03 3.711681292427704976e-03
3.362995715640488470e+01 7.973639664410193673e-01 -2.675567002454990947e-02 1.550121858135684177e-02 -3.525685167974934500e-03 6.500382900294354553e-03 -1.772058244201413181e-03 3.712328896928474616e-03
3.365356945988163062e+01 7.973288393703175103e-01 -2.677824977378523430e-02 1.551254533732359525e-02 -3.532198075497354744e-03 6.506609072646893713e-03 -1.775747147304134865e-03 3.712997610918739640e-03
3.367719834205554719e+01 7.972937049851576141e-01 -2.680084950395076812e-02 1.552387684695673807e-02 -3.538713499883917001e-03 6.512798897828710881e-03 -1.779389610150533757e-03 3.713685505638778233e-03
3.370084381456688050e+01 7.972585638439507738e-01 -2.682346916257776978e-02 1.553521212887706837e-02 -3.545230874768010975e-03 6.518951693214107904e-03 -1.782986608824284683e-03 3.714390652328872916e-03
3.372450588906403368e+01 7.972234165051074184e-01 -2.684610869719744261e-02 1.554655020170535307e-02 -3.551749633783016832e-03 6.525066776177372747e-03 -1.786539119409056610e-03 3.715111122229301874e-03
3.374818457720367348e+01 7.971882635270385320e-01 -2.686876805534110096e-02 1.555789008406241805e-02 -3.558269210562340756e-03 6.531143464092820268e-03 -1.790048117988533687e-03 3.715844986580348498e-03
3.377187989065055262e+01 7.971531054681548767e-01 -2.689144718453996205e-02 1.556923079456903544e-02 -3.564789038739362044e-03 6.537181074334741035e-03 -1.793514580646385749e-03 3.716590316622291838e-03
3.379559184107765191e+01 7.971179428868673256e-01 -2.691414603232526043e-02 1.558057135184599123e-02 -3.571308551947466065e-03 6.543178924277428220e-03 -1.796939483466284586e-03 3.717345183595413115e-03
3.381932044016612338e+01 7.970827763415865297e-01 -2.693686454622824106e-02 1.559191077451407316e-02 -3.577827183820041224e-03 6.549136331295180198e-03 -1.800323802531904804e-03 3.718107658739992685e-03
3.384306569960539690e+01 7.970476063907239173e-01 -2.695960267378020789e-02 1.560324808119410017e-02 -3.584344367990491102e-03 6.555052612762310091e-03 -1.803668513926928382e-03 3.718875813296313067e-03
3.386682763109303096e+01 7.970124335926892511e-01 -2.698236036251235384e-02 1.561458229050683572e-02 -3.590859538092191963e-03 6.560927086053102396e-03 -1.806974593735022989e-03 3.719647718504652447e-03
3.389060624633481922e+01 7.969772585058940706e-01 -2.700513755995594123e-02 1.562591242107307793e-02 -3.597372127758535244e-03 6.566759068541858091e-03 -1.810243018039864966e-03 3.720421445605292480e-03
3.391440155704474790e+01 7.969420816887491377e-01 -2.702793421364218032e-02 1.563723749151359546e-02 -3.603881570622897209e-03 6.572547877602866878e-03 -1.813474762925121764e-03 3.721195065838512651e-03
3.393821357494512370e+01 7.969069036996649924e-01 -2.705075027110239935e-02 1.564855652044921941e-02 -3.610387300318691414e-03 6.578292830610446215e-03 -1.816670804474480351e-03 3.721966650444596351e-03
3.396204231176638189e+01 7.968717250970523969e-01 -2.707358567986780165e-02 1.565986852650072189e-02 -3.616888750479294121e-03 6.583993244938882335e-03 -1.819832118771608611e-03 3.722734270663822197e-03
3.398588777924723558e+01 7.968365464393226683e-01 -2.709644038746963565e-02 1.567117252828889237e-02 -3.623385354738094168e-03 6.589648437962476214e-03 -1.822959681900181584e-03 3.723495997736471844e-03
3.400974998913459046e+01 7.968013682848863466e-01 -2.711931434143911163e-02 1.568246754443449950e-02 -3.629876546728468684e-03 6.595257727055516689e-03 -1.826054469943867590e-03 3.724249902902825211e-03
3.403362895318372949e+01 7.967661911921538609e-01 -2.714220748930756127e-02 1.569375259355838131e-02 -3.636361760083833827e-03 6.600820429592321216e-03 -1.829117458986354028e-03 3.724994057403163087e-03
3.405752468315805004e+01 7.967310157195365283e-01 -2.716511977860616017e-02 1.570502669428128911e-02 -3.642840428437555452e-03 6.606335862947170824e-03 -1.832149625111304230e-03 3.725726532477766691e-03
3.408143719082927703e+01 7.966958424254450000e-01 -2.718805115686620186e-02 1.571628886522403318e-02 -3.649311985423033238e-03 6.611803344494374297e-03 -1.835151944402398224e-03 3.726445399366916812e-03
3.410536648797734216e+01 7.966606718682901489e-01 -2.721100157161888619e-02 1.572753812500737869e-02 -3.655775864673644748e-03 6.617222191608217868e-03 -1.838125392943304763e-03 3.727148729310892934e-03
3.412931258639056864e+01 7.966255046064826262e-01 -2.723397097039551018e-02 1.573877349225214980e-02 -3.662231499822794431e-03 6.622591721663013790e-03 -1.841070946817705825e-03 3.727834593549976712e-03
3.415327549786543671e+01 7.965903411984331939e-01 -2.725695930072730838e-02 1.574999398557912211e-02 -3.668678324503863320e-03 6.627911252033055235e-03 -1.843989582109271681e-03 3.728501063324448934e-03
3.417725523420675415e+01 7.965551822025529471e-01 -2.727996651014550147e-02 1.576119862360908161e-02 -3.675115772350236783e-03 6.633180100092634507e-03 -1.846882274901675419e-03 3.729146209874590386e-03
3.420125180722759239e+01 7.965200281772526480e-01 -2.730299254618134136e-02 1.577238642496280735e-02 -3.681543276995302358e-03 6.638397583216052583e-03 -1.849750001278591214e-03 3.729768104440680555e-03
3.422526522874939303e+01 7.964848796809427256e-01 -2.732603735636611811e-02 1.578355640826112002e-02 -3.687960272072461892e-03 6.643563018777613911e-03 -1.852593737323698442e-03 3.730364818263001096e-03
3.424929551060181154e+01 7.964497372720346080e-01 -2.734910088823105587e-02 1.579470759212480216e-02 -3.694366191215096417e-03 6.648675724151614265e-03 -1.855414459120668892e-03 3.730934422581833661e-03
3.427334266462285228e+01 7.964146015089383912e-01 -2.737218308930737531e-02 1.580583899517461893e-02 -3.700760468056589134e-03 6.653735016712344214e-03 -1.858213142753173701e-03 3.731474988637455571e-03
