# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.326890396316936283e+00 7.317793180888254589e-01 2.189910218349251647e-02 4.349096720993897436e-02 4.789856517075497325e-03 4.043750049560641824e-02 -9.718038432500969090e-03 3.727015965931411434e-02
3.329226276357054370e+00 7.317531173971691949e-01 2.189588989825664786e-02 4.345647999822838808e-02 4.786750139043617104e-03 4.042353697115964872e-02 -9.696466285503808902e-03 3.724663357384334905e-02
3.331563796467903238e+00 7.317269461210884618e-01 2.189262783118193015e-02 4.342197802179655758e-02 4.783664759232774712e-03 4.040953309137575861e-02 -9.674855872222942743e-03 3.722289997374421400e-02
3.333902957801010203e+00 7.317008037997526637e-01 2.188931524070190926e-02 4.338746339576637912e-02 4.780601019157506952e-03 4.039548837790066238e-02 -9.653207667868738198e-03 3.719896315954603766e-02
3.336243761508712602e+00 7.316746899723313158e-01 2.188595138525012418e-02 4.335293823526072121e-02 4.777559560332350630e-03 4.038140235238020515e-02 -9.631522147651548973e-03 3.717482743177814852e-02
3.338586208744156458e+00 7.316486041779936000e-01 2.188253552326011389e-02 4.331840465540242463e-02 4.774541024271837346e-03 4.036727453646027364e-02 -9.609799786781744388e-03 3.715049709096985425e-02
3.340930300661297370e+00 7.316225459559092537e-01 2.187906691316541044e-02 4.328386477131435789e-02 4.771546052490504772e-03 4.035310445178674765e-02 -9.588041060469676413e-03 3.712597643765047639e-02
3.343276038414900508e+00 7.315965148452477917e-01 2.187554481339956322e-02 4.324932069811939644e-02 4.768575286502887978e-03 4.033889162000550699e-02 -9.566246443925719573e-03 3.710126977234935036e-02
3.345623423160543286e+00 7.315705103851782853e-01 2.187196848239610428e-02 4.321477455094038106e-02 4.765629367823522033e-03 4.032463556276240368e-02 -9.544416412360224103e-03 3.707638139559576995e-02
3.347972456054612689e+00 7.315445321148709157e-01 2.186833717858858300e-02 4.318022844490020107e-02 4.762708937966943744e-03 4.031033580170334529e-02 -9.522551440983555854e-03 3.705131560791909834e-02
3.350323138254309274e+00 7.315185795734945318e-01 2.186465016041053491e-02 4.314568449512173193e-02 4.759814638447688179e-03 4.029599185847420467e-02 -9.500652005006084144e-03 3.702607670984864319e-02
3.352675470917645395e+00 7.314926523002186487e-01 2.186090668629548858e-02 4.311114481672780052e-02 4.756947110780287806e-03 4.028160325472082692e-02 -9.478718579638160946e-03 3.700066900191370522e-02
3.355029455203445643e+00 7.314667498342130036e-01 2.185710601467699687e-02 4.307661152484131006e-02 4.754106996479283767e-03 4.026716951208912654e-02 -9.456751640090159047e-03 3.697509678464364069e-02
3.357385092271349958e+00 7.314408717146470007e-01 2.185324740398859530e-02 4.304208673458508744e-02 4.751294937059206795e-03 4.025269015222496249e-02 -9.434751661572426951e-03 3.694936435856773643e-02
3.359742383281810962e+00 7.314150174806901550e-01 2.184933011266382286e-02 4.300757256108202198e-02 4.748511574034592828e-03 4.023816469677420765e-02 -9.412719119295333975e-03 3.692347602421534175e-02
3.362101329396097071e+00 7.313891866715122037e-01 2.184535339913623586e-02 4.297307111945499608e-02 4.745757548919983006e-03 4.022359266738276956e-02 -9.390654488469252908e-03 3.689743608211579207e-02
3.364461931776291603e+00 7.313633788262817736e-01 2.184131652183933514e-02 4.293858452482682969e-02 4.743033503229903726e-03 4.020897358569647251e-02 -9.368558244304523580e-03 3.687124883279834647e-02
3.366824191585293224e+00 7.313375934841690462e-01 2.183721873920670131e-02 4.290411489232042602e-02 4.740340078478897864e-03 4.019430697336125180e-02 -9.346430862011529186e-03 3.684491857679240978e-02
3.369188109986818613e+00 7.313118301843434255e-01 2.183305930967184214e-02 4.286966433705861196e-02 4.737677916181497022e-03 4.017959235202293172e-02 -9.324272816800614760e-03 3.681844961462723415e-02
3.371553688145400240e+00 7.312860884659740934e-01 2.182883749166831741e-02 4.283523497416429071e-02 4.735047657852237135e-03 4.016482924332741983e-02 -9.302084583882151356e-03 3.679184624683218274e-02
3.373920927226388589e+00 7.312603678682308983e-01 2.182455254362965918e-02 4.280082891876029610e-02 4.732449945005655009e-03 4.015001716892058203e-02 -9.279866638466497883e-03 3.676511277393655630e-02
3.376289828395951265e+00 7.312346679302829111e-01 2.182020372398940991e-02 4.276644828596953135e-02 4.729885419156285714e-03 4.013515565044830508e-02 -9.257619455764034069e-03 3.673825349646971106e-02
3.378660392821078773e+00 7.312089881912998690e-01 2.181579029118110857e-02 4.273209519091480252e-02 4.727354721818663452e-03 4.012024420955645487e-02 -9.235343510985084131e-03 3.671127271496091998e-02
3.381032621669574301e+00 7.311833281904512871e-01 2.181131150363829069e-02 4.269777174871905445e-02 4.724858494507326763e-03 4.010528236789091816e-02 -9.213039279340055551e-03 3.668417472993955319e-02
3.383406516110068374e+00 7.311576874669065695e-01 2.180676661979450218e-02 4.266348007450506546e-02 4.722397378736808114e-03 4.009026964709756086e-02 -9.190707236039263872e-03 3.665696384193489754e-02
3.385782077312004645e+00 7.311320655598350093e-01 2.180215489808327856e-02 4.262922228339576652e-02 4.719972016021644311e-03 4.007520556882226970e-02 -9.168347856293116577e-03 3.662964435147630232e-02
3.388159306445654106e+00 7.311064620084063437e-01 2.179747559693815534e-02 4.259500049051398451e-02 4.717583047876369555e-03 4.006008965471091060e-02 -9.145961615311939616e-03 3.660222055909306826e-02
3.390538204682106205e+00 7.310808763517899767e-01 2.179272797479268539e-02 4.256081681098260183e-02 4.715231115815520652e-03 4.004492142640937030e-02 -9.123548988306110982e-03 3.657469676531452385e-02
3.392918773193272841e+00 7.310553081291554234e-01 2.178791129008039729e-02 4.252667335992448006e-02 4.712916861353632671e-03 4.002970040556352860e-02 -9.101110450485994791e-03 3.654707727066999756e-02
3.395301013151889702e+00 7.310297568796718659e-01 2.178302480123483001e-02 4.249257225246247383e-02 4.710640926005239815e-03 4.001442611381923059e-02 -9.078646477061941278e-03 3.651936637568880401e-02
3.397684925731515371e+00 7.310042221425091524e-01 2.177806776668952948e-02 4.245851560371945166e-02 4.708403951284880623e-03 3.999909807282239771e-02 -9.056157543244324967e-03 3.649156838090026472e-02
3.400070512106531773e+00 7.309787034568364650e-01 2.177303944487803122e-02 4.242450552881830289e-02 4.706206578707088431e-03 3.998371580421888200e-02 -9.033644124243508239e-03 3.646368758683372208e-02
3.402457773452146395e+00 7.309532003618235407e-01 2.176793909423387768e-02 4.239054414288185441e-02 4.704049449786398308e-03 3.996827882965457018e-02 -9.011106695269841330e-03 3.643572829401846985e-02
3.404846710944391841e+00 7.309277123966397838e-01 2.176276597319061132e-02 4.235663356103300248e-02 4.701933206037347927e-03 3.995278667077533513e-02 -8.988545731533702232e-03 3.640769480298385735e-02
3.407237325760125390e+00 7.309022391004545982e-01 2.175751934018176070e-02 4.232277589839458787e-02 4.699858488974469756e-03 3.993723884922704276e-02 -8.965961708245435979e-03 3.637959141425917836e-02
3.409629619077031659e+00 7.308767800124373881e-01 2.175219845364087523e-02 4.228897327008949297e-02 4.697825940112302333e-03 3.992163488665558674e-02 -8.943355100615418829e-03 3.635142242837378912e-02
3.412023592073622158e+00 7.308513346717577797e-01 2.174680257200149389e-02 4.225522779124057243e-02 4.695836200965378994e-03 3.990597430470683993e-02 -8.920726383854002753e-03 3.632319214585696954e-02
3.414419245929234847e+00 7.308259026175850659e-01 2.174133095369714871e-02 4.222154157697068089e-02 4.693889913048235676e-03 3.989025662502666825e-02 -8.898076033171551866e-03 3.629490486723807585e-02
3.416816581824036358e+00 7.308004833890888730e-01 2.173578285716138564e-02 4.218791674240270073e-02 4.691987717875408317e-03 3.987448136926095149e-02 -8.875404523778437221e-03 3.626656489304642267e-02
3.419215600939022437e+00 7.307750765254388270e-01 2.173015754082774711e-02 4.215435540265950048e-02 4.690130256961431987e-03 3.985864805905558333e-02 -8.852712330885010791e-03 3.623817652381133153e-02
3.421616304456017499e+00 7.307496815658039990e-01 2.172445426312976172e-02 4.212085967286392785e-02 4.688318171820842623e-03 3.984275621605642276e-02 -8.829999929701633221e-03 3.620974406006211010e-02
3.424018693557675075e+00 7.307242980493542372e-01 2.171867228250098578e-02 4.208743166813887215e-02 4.686552103968175294e-03 3.982680536190935650e-02 -8.807267795438680769e-03 3.618127180232810769e-02
3.426422769427480919e+00 7.306989255152588347e-01 2.171281085737494440e-02 4.205407350360716723e-02 4.684832694917965938e-03 3.981079501826025047e-02 -8.784516403306500201e-03 3.615276405113863195e-02
3.428828533249749455e+00 7.306735635026871956e-01 2.170686924618518351e-02 4.202078729439170240e-02 4.683160586184749626e-03 3.979472470675499141e-02 -8.761746228515466042e-03 3.612422510702301137e-02
3.431235986209628219e+00 7.306482115508089459e-01 2.170084670736523516e-02 4.198757515561531845e-02 4.681536419283061426e-03 3.977859394903945217e-02 -8.738957746275928529e-03 3.609565927051055362e-02
3.433645129493096970e+00 7.306228691987936008e-01 2.169474249934865220e-02 4.195443920240090468e-02 4.679960835727438144e-03 3.976240226675952644e-02 -8.716151431798253510e-03 3.606707084213059411e-02
3.436055964286966802e+00 7.305975359858104534e-01 2.168855588056896669e-02 4.192138154987131576e-02 4.678434477032413982e-03 3.974614918156105237e-02 -8.693327760292812040e-03 3.603846412241244745e-02
3.438468491778883251e+00 7.305722114510291298e-01 2.168228610945971760e-02 4.188840431314941326e-02 4.676957984712524878e-03 3.972983421508993751e-02 -8.670487206969950886e-03 3.600984341188544213e-02
3.440882713157324968e+00 7.305468951336188121e-01 2.167593244445444392e-02 4.185550960735806569e-02 4.675532000282305901e-03 3.971345688899204779e-02 -8.647630247040048040e-03 3.598121301107889969e-02
3.443298629611606376e+00 7.305215865727493485e-01 2.166949414398668464e-02 4.182269954762012770e-02 4.674157165256292122e-03 3.969701672491326300e-02 -8.624757355713448537e-03 3.595257722052213473e-02
3.445716242331875012e+00 7.304962853075901430e-01 2.166297046648998914e-02 4.178997624905849556e-02 4.672834121149022080e-03 3.968051324449946293e-02 -8.601869008200535571e-03 3.592394034074449655e-02
3.448135552509115964e+00 7.304709908773104887e-01 2.165636067039787907e-02 4.175734182679598228e-02 4.671563509475027375e-03 3.966394596939651351e-02 -8.578965679711647238e-03 3.589530667227525812e-02
3.450556561335149208e+00 7.304457028210802338e-01 2.164966401414391770e-02 4.172479839595549800e-02 4.670345971748845679e-03 3.964731442125031535e-02 -8.556047845457163264e-03 3.586668051564378956e-02
3.452979270002631829e+00 7.304204206780681163e-01 2.164287975616162318e-02 4.169234807165989043e-02 4.669182149485012062e-03 3.963061812170670661e-02 -8.533115980647442561e-03 3.583806617137939854e-02
3.455403679705058906e+00 7.303951439874445395e-01 2.163600715488454840e-02 4.165999296903203503e-02 4.668072684198061595e-03 3.961385659241160873e-02 -8.510170560492840569e-03 3.580946794001139272e-02
3.457829791636762184e+00 7.303698722883782413e-01 2.162904546874622538e-02 4.162773520319476561e-02 4.667018217402530214e-03 3.959702935501085985e-02 -8.487212060203723138e-03 3.578089012206910752e-02
3.460257606992913626e+00 7.303446051200390698e-01 2.162199395618020006e-02 4.159557688927099234e-02 4.666019390612952990e-03 3.958013593115036061e-02 -8.464240954990459587e-03 3.575233701808186448e-02
3.462687126969523188e+00 7.303193420215963183e-01 2.161485187562000101e-02 4.156352014238352821e-02 4.665076845343864992e-03 3.956317584247597691e-02 -8.441257720063396683e-03 3.572381292857897822e-02
3.465118352763440601e+00 7.302940825322195018e-01 2.160761848549918110e-02 4.153156707765529032e-02 4.664191223109803025e-03 3.954614861063358855e-02 -8.418262830632914154e-03 3.569532215408979109e-02
3.467551285572356701e+00 7.302688261910783574e-01 2.160029304425127236e-02 4.149971981020910555e-02 4.663363165425302159e-03 3.952905375726907533e-02 -8.395256761909357032e-03 3.566686899514359688e-02
3.469985926594802983e+00 7.302435725373420672e-01 2.159287481030981726e-02 4.146798045516784936e-02 4.662593313804896597e-03 3.951189080402830317e-02 -8.372239989103096372e-03 3.563845775226973794e-02
3.472422277030151605e+00 7.302183211101802573e-01 2.158536304210836171e-02 4.143635112765441109e-02 4.661882309763124010e-03 3.949465927255717268e-02 -8.349212987424499757e-03 3.561009272599754277e-02
3.474860338078617605e+00 7.301930714487619989e-01 2.157775699808042388e-02 4.140483394279160373e-02 4.661230794814517735e-03 3.947735868450153590e-02 -8.326176232083915690e-03 3.558177821685630515e-02
3.477300110941259348e+00 7.301678230922573620e-01 2.157005593665956705e-02 4.137343101570233050e-02 4.660639410473614574e-03 3.945998856150727263e-02 -8.303130198291715225e-03 3.555351852537537438e-02
3.479741596819976746e+00 7.301425755798355288e-01 2.156225911627931979e-02 4.134214446150946687e-02 4.660108798254950467e-03 3.944254842522028348e-02 -8.280075361258264210e-03 3.552531795208407200e-02
3.482184796917515257e+00 7.301173284506661254e-01 2.155436579537322803e-02 4.131097639533583971e-02 4.659639599673059615e-03 3.942503779728642049e-02 -8.257012196193914619e-03 3.549718079751170569e-02
3.484629712437463667e+00 7.300920812439182228e-01 2.154637523237481686e-02 4.127992893230433141e-02 4.659232456242476221e-03 3.940745619935155653e-02 -8.233941178309037504e-03 3.546911136218759697e-02
3.487076344584256749e+00 7.300668334987616692e-01 2.153828668571764263e-02 4.124900418753781051e-02 4.658888009477738824e-03 3.938980315306159219e-02 -8.210862782813984836e-03 3.544111394664108128e-02
3.489524694563173934e+00 7.300415847543658687e-01 2.153009941383523043e-02 4.121820427615913857e-02 4.658606900893381628e-03 3.937207818006237953e-02 -8.187777484919122467e-03 3.541319285140146628e-02
3.491974763580341978e+00 7.300163345499003364e-01 2.152181267516114008e-02 4.118753131329118411e-02 4.658389772003939701e-03 3.935428080199981915e-02 -8.164685759834824919e-03 3.538535237699809433e-02
3.494426552842733624e+00 7.299910824245342544e-01 2.151342572812888626e-02 4.115698741405680178e-02 4.658237264323948981e-03 3.933641054051977004e-02 -8.141588082771433754e-03 3.535759682396026615e-02
3.496880063558169827e+00 7.299658279174375819e-01 2.150493783117202531e-02 4.112657469357886009e-02 4.658150019367944539e-03 3.931846691726811893e-02 -8.118484928939323497e-03 3.532993049281731718e-02
3.499335296935318418e+00 7.299405705677795009e-01 2.149634824272409969e-02 4.109629526698024143e-02 4.658128678650463178e-03 3.930044945389073868e-02 -8.095376773548859997e-03 3.530235768409857589e-02
3.501792254183697217e+00 7.299153099147294155e-01 2.148765622121863450e-02 4.106615124938378658e-02 4.658173883686039102e-03 3.928235767203350215e-02 -8.072264091810391756e-03 3.527488269833334994e-02
3.504250936513672254e+00 7.298900454974568408e-01 2.147886102508917913e-02 4.103614475591237098e-02 4.658286275989206512e-03 3.926419109334228913e-02 -8.049147358934295032e-03 3.524750983605096782e-02
3.506711345136459990e+00 7.298647768551315140e-01 2.146996191276926910e-02 4.100627790168884929e-02 4.658466497074503949e-03 3.924594923946297942e-02 -8.026027050130920062e-03 3.522024339778074414e-02
3.509173481264127314e+00 7.298395035269227282e-01 2.146095814269244687e-02 4.097655280183610388e-02 4.658715188456465615e-03 3.922763163204145281e-02 -8.002903640610634431e-03 3.519308768405201432e-02
3.511637346109591107e+00 7.298142250519997765e-01 2.145184897329225487e-02 4.094697157147699634e-02 4.659032991649625713e-03 3.920923779272357523e-02 -7.979777605583805722e-03 3.516604699539410683e-02
3.514102940886621784e+00 7.297889409695323959e-01 2.144263366300222171e-02 4.091753632573436744e-02 4.659420548168521047e-03 3.919076724315522647e-02 -7.956649420260782438e-03 3.513912563233631547e-02
3.516570266809839751e+00 7.297636508186898796e-01 2.143331147025590022e-02 4.088824917973112039e-02 4.659878499527686686e-03 3.917221950498230021e-02 -7.933519559851944306e-03 3.511232789540798954e-02
3.519039325094719839e+00 7.297383541386418537e-01 2.142388165348681900e-02 4.085911224859008206e-02 4.660407487241658570e-03 3.915359409985064848e-02 -7.910388499567634624e-03 3.508565808513843670e-02
