# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.604192115163104404e+02 6.769306151208058786e-01 -1.664531448861129304e-01 6.056760223815494532e-02 -2.453146806141242794e-02 2.139764177707809134e-02 -1.166561012667740628e-02 1.154760859494170788e-02
1.605318452341650755e+02 6.767902425064012961e-01 -1.665693409797688318e-01 6.060604841898400291e-02 -2.455148490795771438e-02 2.140843081147412313e-02 -1.167584058314787357e-02 1.155275687546093374e-02
1.606445580345329915e+02 6.766497889707692170e-01 -1.666855961596281910e-01 6.064452532931668277e-02 -2.457153662650512702e-02 2.141921607325898008e-02 -1.168607055087628015e-02 1.155793315109407762e-02
1.607573499729395223e+02 6.765092545041050398e-01 -1.668019103982603946e-01 6.068303295039467055e-02 -2.459162331436278923e-02 2.142999781918640198e-02 -1.169629924690880618e-02 1.156313825117394160e-02
1.608702211049491382e+02 6.763686390966037187e-01 -1.669182836682354953e-01 6.072157126345986006e-02 -2.461174506883893887e-02 2.144077630601019455e-02 -1.170652588829168735e-02 1.156837300503333818e-02
1.609831714861651903e+02 6.762279427384605412e-01 -1.670347159421234351e-01 6.076014024975411043e-02 -2.463190198724178603e-02 2.145155179048414962e-02 -1.171674969207114198e-02 1.157363824200509199e-02
1.610962011722305647e+02 6.760871654198701286e-01 -1.671512071924941001e-01 6.079873989051926692e-02 -2.465209416687954083e-02 2.146232452936205556e-02 -1.172696987529339360e-02 1.157893479142200859e-02
1.612093102188266869e+02 6.759463071310278792e-01 -1.672677573919175709e-01 6.083737016699723721e-02 -2.467232170506043765e-02 2.147309477939771116e-02 -1.173718565500467617e-02 1.158426348261691781e-02
1.613224986816742899e+02 6.758053678621285254e-01 -1.673843665129633451e-01 6.087603106042975554e-02 -2.469258469909262413e-02 2.148386279734488050e-02 -1.174739624825117852e-02 1.158962514492261307e-02
1.614357666165330158e+02 6.756643476033676876e-01 -1.675010345282013924e-01 6.091472255205867409e-02 -2.471288324628431732e-02 2.149462883995735193e-02 -1.175760087207912766e-02 1.159502060767191381e-02
1.615491140792021554e+02 6.755232463449396541e-01 -1.676177614102020985e-01 6.095344462312601158e-02 -2.473321744394380711e-02 2.150539316398895548e-02 -1.176779874353478354e-02 1.160045070019765506e-02
1.616625411255197378e+02 6.753820640770399342e-01 -1.677345471315348502e-01 6.099219725487344673e-02 -2.475358738937921688e-02 2.151615602619343787e-02 -1.177798907966432287e-02 1.160591625183263025e-02
1.617760478113630995e+02 6.752408007898633713e-01 -1.678513916647699222e-01 6.103098042854294969e-02 -2.477399317989881916e-02 2.152691768332462216e-02 -1.178817109751399694e-02 1.161141809190966746e-02
1.618896341926486571e+02 6.750994564736055858e-01 -1.679682949824767291e-01 6.106979412537621305e-02 -2.479443491281073386e-02 2.153767839213624816e-02 -1.179834401412998765e-02 1.161695704976156533e-02
1.620033003253326456e+02 6.749580311184607551e-01 -1.680852570572255456e-01 6.110863832661521389e-02 -2.481491268542324741e-02 2.154843840938214586e-02 -1.180850704655854976e-02 1.162253395472114849e-02
1.621170462654099822e+02 6.748165247146243884e-01 -1.682022778615863967e-01 6.114751301350183216e-02 -2.483542659504457337e-02 2.155919799181611057e-02 -1.181865941184591026e-02 1.162814963612124330e-02
1.622308720689151755e+02 6.746749372522914401e-01 -1.683193573681287525e-01 6.118641816727779514e-02 -2.485597673898286633e-02 2.156995739619189251e-02 -1.182880032703825801e-02 1.163380492329464146e-02
1.623447777919218140e+02 6.745332687216569756e-01 -1.684364955494227767e-01 6.122535376918501054e-02 -2.487656321454636069e-02 2.158071687926330431e-02 -1.183892900918183042e-02 1.163950064557417105e-02
1.624587634905434186e+02 6.743915191129162823e-01 -1.685536923780383556e-01 6.126431980046534442e-02 -2.489718611904327000e-02 2.159147669778413783e-02 -1.184904467532284927e-02 1.164523763229264458e-02
1.625728292209324195e+02 6.742496884162637594e-01 -1.686709478265454587e-01 6.130331624236066285e-02 -2.491784554978182173e-02 2.160223710850818490e-02 -1.185914654250754506e-02 1.165101671278288321e-02
1.626869750392805827e+02 6.741077766218953604e-01 -1.687882618675136115e-01 6.134234307611268616e-02 -2.493854160407014964e-02 2.161299836818919573e-02 -1.186923382778209968e-02 1.165683871637767863e-02
1.628012010018197770e+02 6.739657837200055956e-01 -1.689056344735132276e-01 6.138140028296343309e-02 -2.495927437921655057e-02 2.162376073358101072e-02 -1.187930574819277829e-02 1.166270447240987627e-02
1.629155071648206672e+02 6.738237097007891974e-01 -1.690230656171140267e-01 6.142048784415471419e-02 -2.498004397252921380e-02 2.163452446143740784e-02 -1.188936152078579403e-02 1.166861481021227998e-02
1.630298935845937649e+02 6.736815545544420081e-01 -1.691405552708857563e-01 6.145960574092829837e-02 -2.500085048131631474e-02 2.164528980851215118e-02 -1.189940036260734614e-02 1.167457055911769528e-02
1.631443603174888608e+02 6.735393182711585380e-01 -1.692581034073982194e-01 6.149875395452603088e-02 -2.502169400288604614e-02 2.165605703155902909e-02 -1.190942149070365469e-02 1.168057254845893296e-02
1.632589074198958201e+02 6.733970008411337416e-01 -1.693757099992218573e-01 6.153793246618992352e-02 -2.504257463454670832e-02 2.166682638733187505e-02 -1.191942412212098137e-02 1.168662160756883499e-02
1.633735349482435879e+02 6.732546022545630171e-01 -1.694933750189260568e-01 6.157714125716165499e-02 -2.506349247360642463e-02 2.167759813258442886e-02 -1.192940747390550289e-02 1.169271856578018957e-02
1.634882429590009565e+02 6.731121225016413190e-01 -1.696110984390810927e-01 6.161638030868322319e-02 -2.508444761737346762e-02 2.168837252407052052e-02 -1.193937076310347227e-02 1.169886425242583523e-02
1.636030315086761391e+02 6.729695615725636015e-01 -1.697288802322562962e-01 6.165564960199625133e-02 -2.510544016315594332e-02 2.169914981854388636e-02 -1.194931320676106273e-02 1.170505949683854803e-02
1.637179006538175656e+02 6.728269194575249301e-01 -1.698467203710221363e-01 6.169494911834279283e-02 -2.512647020826215896e-02 2.170993027275835291e-02 -1.195923402192454292e-02 1.171130512835117862e-02
1.638328504510128028e+02 6.726841961467202591e-01 -1.699646188279484438e-01 6.173427883896468599e-02 -2.514753785000032119e-02 2.172071414346772589e-02 -1.196913242564012769e-02 1.171760197629653950e-02
1.639478809568894064e+02 6.725413916303448758e-01 -1.700825755756048552e-01 6.177363874510367198e-02 -2.516864318567858111e-02 2.173150168742575203e-02 -1.197900763495401803e-02 1.172395087000742582e-02
1.640629922281144673e+02 6.723985058985938457e-01 -1.702005905865613955e-01 6.181302881800166543e-02 -2.518978631260517659e-02 2.174229316138623705e-02 -1.198885886691243921e-02 1.173035263881666568e-02
1.641781843213953778e+02 6.722555389324074149e-01 -1.703186638235477945e-01 6.185244902753850998e-02 -2.521096728213850433e-02 2.175308878722046965e-02 -1.199868545459956658e-02 1.173680794580866937e-02
1.642934572934788093e+02 6.721124906619561079e-01 -1.704367951953094373e-01 6.189189928126111878e-02 -2.523218589355160496e-02 2.176388859543074844e-02 -1.200848736769558923e-02 1.174331654201218704e-02
1.644088112011515364e+02 6.719693610000891937e-01 -1.705549845921751073e-01 6.193137946545146377e-02 -2.525344186011859934e-02 2.177469255123383116e-02 -1.201826479305552996e-02 1.174987786730805582e-02
1.645242461012399531e+02 6.718261498596419523e-01 -1.706732319044572677e-01 6.197088946637322598e-02 -2.527473489504011503e-02 2.178550061979073540e-02 -1.202801791771962621e-02 1.175649136131164466e-02
1.646397620506108694e+02 6.716828571534487757e-01 -1.707915370224695195e-01 6.201042917029044726e-02 -2.529606471151700162e-02 2.179631276626256553e-02 -1.203774692872820740e-02 1.176315646363838320e-02
1.647553591061705163e+02 6.715394827943450551e-01 -1.709098998365242428e-01 6.204999846346676701e-02 -2.531743102274989360e-02 2.180712895581033220e-02 -1.204745201312151445e-02 1.176987261390364040e-02
1.648710373248653127e+02 6.713960266951651823e-01 -1.710283202369346223e-01 6.208959723216609522e-02 -2.533883354193954343e-02 2.181794915359511200e-02 -1.205713335793983688e-02 1.177663925172281988e-02
1.649867967636814399e+02 6.712524887687444375e-01 -1.711467981140134820e-01 6.212922536265221701e-02 -2.536027198228667581e-02 2.182877332477794335e-02 -1.206679115022345206e-02 1.178345581671131487e-02
1.651026374796455229e+02 6.711088689279176567e-01 -1.712653333580738957e-01 6.216888274118898688e-02 -2.538174605699201197e-02 2.183960143451989591e-02 -1.207642557701264253e-02 1.179032174848452207e-02
1.652185595298238923e+02 6.709651670855194538e-01 -1.713839258594287984e-01 6.220856925404024546e-02 -2.540325547925631131e-02 2.185043344798202197e-02 -1.208603682534768915e-02 1.179723648665784164e-02
1.653345629713229528e+02 6.708213831543851091e-01 -1.715025755083909587e-01 6.224828478746974314e-02 -2.542479996228023259e-02 2.186126933032536343e-02 -1.209562508226885540e-02 1.180419947084665293e-02
1.654506478612891271e+02 6.706775170473492365e-01 -1.716212821952731726e-01 6.228802922774127893e-02 -2.544637921926450053e-02 2.187210904671095524e-02 -1.210519053481641343e-02 1.181121014066634743e-02
1.655668142569094243e+02 6.705335686772467829e-01 -1.717400458103888750e-01 6.232780246111885303e-02 -2.546799296340993002e-02 2.188295256229990521e-02 -1.211473337003068224e-02 1.181826793573235307e-02
1.656830622154105583e+02 6.703895379569124735e-01 -1.718588662440505843e-01 6.236760437386609790e-02 -2.548964090791716250e-02 2.189379984225322054e-02 -1.212425377495189756e-02 1.182537229566003011e-02
1.657993917940595168e+02 6.702454247991813663e-01 -1.719777433865714855e-01 6.240743485224697212e-02 -2.551132276598696083e-02 2.190465085173197782e-02 -1.213375193662036625e-02 1.183252266006479259e-02
1.659158030501633618e+02 6.701012291168886303e-01 -1.720966771282641528e-01 6.244729378252512897e-02 -2.553303825081999073e-02 2.191550555589720506e-02 -1.214322804207633097e-02 1.183971846856201292e-02
1.660322960410698840e+02 6.699569508228686576e-01 -1.722156673594417986e-01 6.248718105096453396e-02 -2.555478707561703242e-02 2.192636391990997885e-02 -1.215268227836009858e-02 1.184695916076710862e-02
1.661488708241666927e+02 6.698125898299565062e-01 -1.723347139704174968e-01 6.252709654382902771e-02 -2.557656895357883486e-02 2.193722590893136190e-02 -1.216211483251195338e-02 1.185424417629547290e-02
1.662655274568817845e+02 6.696681460509871231e-01 -1.724538168515038494e-01 6.256704014738234676e-02 -2.559838359790604992e-02 2.194809148812237529e-02 -1.217152589157215019e-02 1.186157295476249034e-02
1.663822659966833442e+02 6.695236193987953444e-01 -1.725729758930138191e-01 6.260701174788829704e-02 -2.562023072179943003e-02 2.195896062264409213e-02 -1.218091564258097156e-02 1.186894493578354894e-02
1.664990865010803986e+02 6.693790097862161170e-01 -1.726921909852605075e-01 6.264701123161076080e-02 -2.564211003845971379e-02 2.196983327765755778e-02 -1.219028427257870181e-02 1.187635955897405927e-02
1.666159890276218505e+02 6.692343171260841661e-01 -1.728114620185569050e-01 6.268703848481360641e-02 -2.566402126108763629e-02 2.198070941832384884e-02 -1.219963196860563391e-02 1.188381626394941805e-02
1.667329736338971600e+02 6.690895413312344386e-01 -1.729307888832156970e-01 6.272709339376053572e-02 -2.568596410288387366e-02 2.199158900980398290e-02 -1.220895891770201226e-02 1.189131449032499940e-02
1.668500403775361463e+02 6.689446823145021037e-01 -1.730501714695497073e-01 6.276717584471537548e-02 -2.570793827704915060e-02 2.200247201725901922e-02 -1.221826530690812290e-02 1.189885367771620350e-02
1.669671893162094420e+02 6.687997399887215533e-01 -1.731696096678724539e-01 6.280728572394209119e-02 -2.572994349678426468e-02 2.201335840585004477e-02 -1.222755132326427442e-02 1.190643326573844613e-02
1.670844205076278115e+02 6.686547142667280674e-01 -1.732891033684963444e-01 6.284742291770435696e-02 -2.575197947528987466e-02 2.202424814073808065e-02 -1.223681715381071469e-02 1.191405269400710142e-02
1.672017340095426050e+02 6.685096050613561491e-01 -1.734086524617346192e-01 6.288758731226612442e-02 -2.577404592576675035e-02 2.203514118708420344e-02 -1.224606298558774189e-02 1.192171140213757995e-02
1.673191298797455886e+02 6.683644122854414116e-01 -1.735282568378997692e-01 6.292777879389103990e-02 -2.579614256141552625e-02 2.204603751004942727e-02 -1.225528900563559696e-02 1.192940882974524025e-02
1.674366081760696545e+02 6.682191358518178026e-01 -1.736479163873050902e-01 6.296799724884304117e-02 -2.581826909543701032e-02 2.205693707479483567e-02 -1.226449540099459196e-02 1.193714441644551198e-02
1.675541689563877412e+02 6.680737756733206023e-01 -1.737676310002636559e-01 6.300824256338601048e-02 -2.584042524103194113e-02 2.206783984648149483e-02 -1.227368235870501291e-02 1.194491760185379184e-02
1.676718122786135723e+02 6.679283316627850908e-01 -1.738874005670880407e-01 6.304851462378364968e-02 -2.586261071140097401e-02 2.207874579027043274e-02 -1.228285006580710943e-02 1.195272782558545570e-02
1.677895382007014291e+02 6.677828037330458821e-01 -1.740072249780911240e-01 6.308881331629978551e-02 -2.588482521974483364e-02 2.208965487132269478e-02 -1.229199870934115542e-02 1.196057452725589158e-02
1.679073467806467477e+02 6.676371917969374792e-01 -1.741271041235863404e-01 6.312913852719835572e-02 -2.590706847926433840e-02 2.210056705479937489e-02 -1.230112847634747160e-02 1.196845714648052741e-02
1.680252380764851807e+02 6.674914957672951621e-01 -1.742470378938861530e-01 6.316949014274306218e-02 -2.592934020316011237e-02 2.211148230586148719e-02 -1.231023955386629717e-02 1.197637512287472693e-02
1.681432121462933367e+02 6.673457155569534338e-01 -1.743670261793038301e-01 6.320986804919782875e-02 -2.595164010463294618e-02 2.212240058967011175e-02 -1.231933212893793032e-02 1.198432789605390417e-02
1.682612690481883533e+02 6.671998510787481296e-01 -1.744870688701518069e-01 6.325027213282632954e-02 -2.597396789688348126e-02 2.213332187138627311e-02 -1.232840638860262239e-02 1.199231490563342981e-02
1.683794088403287503e+02 6.670539022455129752e-01 -1.746071658567434348e-01 6.329070227989250230e-02 -2.599632329311250822e-02 2.214424611617103744e-02 -1.233746251990067502e-02 1.200033559122871789e-02
1.684976315809133496e+02 6.669078689700832507e-01 -1.747273170293917044e-01 6.333115837666021541e-02 -2.601870600652077606e-02 2.215517328918548828e-02 -1.234650070987237253e-02 1.200838939245516858e-02
1.686159373281820137e+02 6.667617511652942364e-01 -1.748475222784092731e-01 6.337164030939315684e-02 -2.604111575030893660e-02 2.216610335559063283e-02 -1.235552114555797491e-02 1.201647574892815949e-02
1.687343261404153054e+02 6.666155487439806571e-01 -1.749677814941091591e-01 6.341214796435523660e-02 -2.606355223767775273e-02 2.217703628054755113e-02 -1.236452401399776302e-02 1.202459410026309079e-02
1.688527980759352545e+02 6.664692616189769048e-01 -1.750880945668042699e-01 6.345268122781019815e-02 -2.608601518182792484e-02 2.218797202921727468e-02 -1.237350950223201594e-02 1.203274388607535571e-02
1.689713531931042496e+02 6.663228897031184816e-01 -1.752084613868076790e-01 6.349323998602196539e-02 -2.610850429596021233e-02 2.219891056676088700e-02 -1.238247779730101972e-02 1.204092454598035614e-02
1.690899915503259479e+02 6.661764329092398906e-01 -1.753288818444323216e-01 6.353382412525435119e-02 -2.613101929327534684e-02 2.220985185833943693e-02 -1.239142908624505345e-02 1.204913551959348877e-02
1.692087132060447630e+02 6.660298911501764119e-01 -1.754493558299907441e-01 6.357443353177101575e-02 -2.615355988697396286e-02 2.222079586911393512e-02 -1.240036355610436673e-02 1.205737624653012083e-02
1.693275182187466612e+02 6.658832643387623262e-01 -1.755698832337964366e-01 6.361506809183603561e-02 -2.617612579025690653e-02 2.223174256424549633e-02 -1.240928139391928378e-02 1.206564616640568889e-02
1.694464066469581667e+02 6.657365523878330249e-01 -1.756904639461618900e-01 6.365572769171302936e-02 -2.619871671632481580e-02 2.224269190889512776e-02 -1.241818278673004206e-02 1.207394471883555497e-02
1.695653785492470718e+02 6.655897552102228998e-01 -1.758110978574004002e-01 6.369641221766594863e-02 -2.622133237837847089e-02 2.225364386822391294e-02 -1.242706792157694841e-02 1.208227134343513309e-02
1.696844339842221245e+02 6.654428727187676751e-01 -1.759317848578243748e-01 6.373712155595845363e-02 -2.624397248961850976e-02 2.226459840739286600e-02 -1.243593698550024551e-02 1.209062547981979048e-02
1.698035730105337393e+02 6.652959048263016317e-01 -1.760525248377472207e-01 6.377785559285449601e-02 -2.626663676324574037e-02 2.227555549156308087e-02 -1.244479016554024368e-02 1.209900656760494984e-02
1.699227956868730018e+02 6.651488514456592727e-01 -1.761733176874818729e-01 6.381861421461797190e-02 -2.628932491246088743e-02 2.228651508589560987e-02 -1.245362764873722203e-02 1.210741404640600614e-02
1.700421020719721241e+02 6.650017124896764331e-01 -1.762941632973407391e-01 6.385939730751243049e-02 -2.631203665046458542e-02 2.229747715555145324e-02 -1.246244962213142148e-02 1.211584735583832138e-02
1.701614922246052117e+02 6.648544878711875050e-01 -1.764150615576373649e-01 6.390020475780197606e-02 -2.633477169045765967e-02 2.230844166569172921e-02 -1.247125627276316102e-02 1.212430593551732695e-02
1.702809662035870133e+02 6.647071775030271024e-01 -1.765360123586845742e-01 6.394103645175035211e-02 -2.635752974564082446e-02 2.231940858147747966e-02 -1.248004778767271457e-02 1.213278922505841260e-02
1.704005240677738016e+02 6.645597812980303942e-01 -1.766570155907949691e-01 6.398189227562128822e-02 -2.638031052921473163e-02 2.233037786806972222e-02 -1.248882435390033518e-02 1.214129666407694902e-02
1.705201658760629471e+02 6.644122991690325497e-01 -1.767780711442816788e-01 6.402277211567868054e-02 -2.640311375438015445e-02 2.234134949062953346e-02 -1.249758615848631585e-02 1.214982769218835024e-02
1.706398916873937424e+02 6.642647310288680718e-01 -1.768991789094576661e-01 6.406367585818634192e-02 -2.642593913433781763e-02 2.235232341431796915e-02 -1.250633338847093393e-02 1.215838174900800428e-02
1.707597015607463504e+02 6.641170767903716854e-01 -1.770203387766359215e-01 6.410460338940812686e-02 -2.644878638228845974e-02 2.236329960429608854e-02 -1.251506623089447719e-02 1.216695827415131652e-02
1.708795955551424299e+02 6.639693363663786707e-01 -1.771415506361291303e-01 6.414555459560775108e-02 -2.647165521143274650e-02 2.237427802572491617e-02 -1.252378487279719871e-02 1.217555670723366110e-02
1.709995737296450216e+02 6.638215096697240858e-01 -1.772628143782502552e-01 6.418652936304906909e-02 -2.649454533497141995e-02 2.238525864376551475e-02 -1.253248950121938279e-02 1.218417648787043471e-02
1.711196361433590880e+02 6.636735966132421005e-01 -1.773841298933126476e-01 6.422752757799606027e-02 -2.651745646610527418e-02 2.239624142357897474e-02 -1.254118030320133630e-02 1.219281705567706008e-02
1.712397828554305761e+02 6.635255971097681060e-01 -1.775054970716287150e-01 6.426854912671234321e-02 -2.654038831803494716e-02 2.240722633032630334e-02 -1.254985746578330189e-02 1.220147785026889919e-02
1.713600139250471841e+02 6.633775110721367163e-01 -1.776269158035118090e-01 6.430959389546188343e-02 -2.656334060396123298e-02 2.241821332916858756e-02 -1.255852117600558641e-02 1.221015831126137652e-02
1.714803294114378787e+02 6.632293384131834335e-01 -1.777483859792743648e-01 6.435066177050835501e-02 -2.658631303708475918e-02 2.242920238526684151e-02 -1.256717162090843429e-02 1.221885787826984537e-02
1.716007293738738895e+02 6.630810790457424275e-01 -1.778699074892297616e-01 6.439175263811569572e-02 -2.660930533060634068e-02 2.244019346378215221e-02 -1.257580898753214889e-02 1.222757599090973542e-02
1.717212138716674019e+02 6.629327328826487564e-01 -1.779914802236909344e-01 6.443286638454777393e-02 -2.663231719772669870e-02 2.245118652987557889e-02 -1.258443346291701626e-02 1.223631208879644335e-02
1.718417829641724950e+02 6.627842998367374783e-01 -1.781131040729704573e-01 6.447400289606824986e-02 -2.665534835164649896e-02 2.246218154870814609e-02 -1.259304523410328773e-02 1.224506561154533810e-02
1.719624367107847434e+02 6.626357798208435401e-01 -1.782347789273815153e-01 6.451516205894106126e-02 -2.667839850556649739e-02 2.247317848544091654e-02 -1.260164448813125108e-02 1.225383599877182851e-02
1.720831751709418995e+02 6.624871727478014449e-01 -1.783565046772369600e-01 6.455634375942997938e-02 -2.670146737268741174e-02 2.248417730523494945e-02 -1.261023141204118889e-02 1.226262269009130434e-02
1.722039984041229843e+02 6.623384785304464728e-01 -1.784782812128497542e-01 6.459754788379885870e-02 -2.672455466620997366e-02 2.249517797325129367e-02 -1.261880619287337676e-02 1.227142512511916750e-02
1.723249064698489406e+02 6.621896970816130157e-01 -1.786001084245329440e-01 6.463877431831155373e-02 -2.674766009933492866e-02 2.250618045465101538e-02 -1.262736901766810249e-02 1.228024274347081640e-02
1.724458994276822636e+02 6.620408283141369088e-01 -1.787219862025990758e-01 6.468002294923175244e-02 -2.677078338526292511e-02 2.251718471459513218e-02 -1.263592007346561567e-02 1.228907498476161826e-02
1.725669773372279110e+02 6.618918721408522110e-01 -1.788439144373615008e-01 6.472129366282340646e-02 -2.679392423719476404e-02 2.252819071824473801e-02 -1.264445954730622143e-02 1.229792128860699579e-02
1.726881402581320515e+02 6.617428284745936473e-01 -1.789658930191331543e-01 6.476258634535034253e-02 -2.681708236833117015e-02 2.253919843076088170e-02 -1.265298762623020060e-02 1.230678109462234569e-02
1.728093882500830034e+02 6.615936972281967199e-01 -1.790879218382265825e-01 6.480390088307627638e-02 -2.684025749187280915e-02 2.255020781730459473e-02 -1.266150449727780798e-02 1.231565384242304037e-02
1.729307213728106944e+02 6.614444783144961537e-01 -1.792100007849550258e-01 6.484523716226513190e-02 -2.686344932102044045e-02 2.256121884303693981e-02 -1.267001034748933483e-02 1.232453897162448866e-02
1.730521396860876848e+02 6.612951716463266738e-01 -1.793321297496313360e-01 6.488659506918066644e-02 -2.688665756897478873e-02 2.257223147311897271e-02 -1.267850536390506024e-02 1.233343592184208207e-02
1.731736432497278031e+02 6.611457771365230052e-01 -1.794543086225685036e-01 6.492797449008674837e-02 -2.690988194893658911e-02 2.258324567271175268e-02 -1.268698973356526503e-02 1.234234413269122074e-02
1.732952321235871693e+02 6.609962946979205389e-01 -1.795765372940792970e-01 6.496937531124717669e-02 -2.693312217410653159e-02 2.259426140697632160e-02 -1.269546364351021445e-02 1.235126304378728751e-02
1.734169063675637403e+02 6.608467242433540001e-01 -1.796988156544765680e-01 6.501079741892568098e-02 -2.695637795768532005e-02 2.260527864107371443e-02 -1.270392728078018063e-02 1.236019209474566692e-02
1.735386660415979634e+02 6.606970656856578916e-01 -1.798211435940738068e-01 6.505224069938631004e-02 -2.697964901287378675e-02 2.261629734016504245e-02 -1.271238083241547911e-02 1.236913072518179731e-02
1.736605112056719804e+02 6.605473189376673826e-01 -1.799435210031833376e-01 6.509370503889268245e-02 -2.700293505287254536e-02 2.262731746941130592e-02 -1.272082448545635083e-02 1.237807837471103373e-02
1.737824419198101111e+02 6.603974839122173091e-01 -1.800659477721185120e-01 6.513519032370874984e-02 -2.702623579088239691e-02 2.263833899397359184e-02 -1.272925842694309917e-02 1.238703448294879196e-02
1.739044582440787110e+02 6.602475605221427291e-01 -1.801884237911916820e-01 6.517669644009814467e-02 -2.704955094010395508e-02 2.264936187901290046e-02 -1.273768284391596506e-02 1.239599848951043227e-02
1.740265602385867680e+02 6.600975486802784786e-01 -1.803109489507164209e-01 6.521822327432490185e-02 -2.707288021373806600e-02 2.266038608969035001e-02 -1.274609792341526576e-02 1.240496983401138953e-02
1.741487479634850501e+02 6.599474482994590607e-01 -1.804335231410055251e-01 6.525977071265280649e-02 -2.709622332498542313e-02 2.267141159116697544e-02 -1.275450385248127171e-02 1.241394795606705348e-02
1.742710214789666452e+02 6.597972592925197555e-01 -1.805561462523716521e-01 6.530133864134557431e-02 -2.711957998704670955e-02 2.268243834860380823e-02 -1.276290081815424290e-02 1.242293229529279480e-02
1.743933808452667620e+02 6.596469815722955099e-01 -1.806788181751276812e-01 6.534292694666703205e-02 -2.714294991312263261e-02 2.269346632716189374e-02 -1.277128900747445672e-02 1.243192229130400846e-02
1.745158261226634409e+02 6.594966150516207160e-01 -1.808015387995870749e-01 6.538453551488114524e-02 -2.716633281641401762e-02 2.270449549200233633e-02 -1.277966860748222348e-02 1.244091738371612584e-02
1.746383573714765021e+02 6.593461596433307648e-01 -1.809243080160622685e-01 6.542616423225161570e-02 -2.718972841012149907e-02 2.271552580828614665e-02 -1.278803980521779106e-02 1.244991701214450373e-02
1.747609746520682563e+02 6.591956152602602703e-01 -1.810471257148665580e-01 6.546781298504233959e-02 -2.721313640744585372e-02 2.272655724117440129e-02 -1.279640278772145416e-02 1.245892061620456487e-02
1.748836780248432774e+02 6.590449818152445127e-01 -1.811699917863123788e-01 6.550948165951699098e-02 -2.723655652158772644e-02 2.273758975582812480e-02 -1.280475774203346587e-02 1.246792763551166777e-02
1.750064675502490843e+02 6.588942592211175509e-01 -1.812929061207131931e-01 6.555117014193959091e-02 -2.725998846574794951e-02 2.274862331740840071e-02 -1.281310485519413650e-02 1.247693750968124730e-02
1.751293432887750328e+02 6.587434473907152199e-01 -1.814158686083816308e-01 6.559287831857384121e-02 -2.728343195312716435e-02 2.275965789107626744e-02 -1.282144431424372434e-02 1.248594967832867067e-02
1.752523053009532248e+02 6.585925462368719119e-01 -1.815388791396306545e-01 6.563460607568356864e-02 -2.730688669692612688e-02 2.277069344199277728e-02 -1.282977630622250849e-02 1.249496358106933804e-02
1.753753536473579970e+02 6.584415556724224627e-01 -1.816619376047732548e-01 6.567635329953262768e-02 -2.733035241034555488e-02 2.278172993531898949e-02 -1.283810101817077325e-02 1.250397865751864956e-02
1.754984883886068303e+02 6.582904756102020416e-01 -1.817850438941223112e-01 6.571811987638481733e-02 -2.735382880658617302e-02 2.279276733621595635e-02 -1.284641863712879077e-02 1.251299434729199848e-02
1.756217095853591843e+02 6.581393059630448183e-01 -1.819081978979909253e-01 6.575990569250401985e-02 -2.737731559884873031e-02 2.280380560984473018e-02 -1.285472935013684884e-02 1.252201009000478149e-02
1.757450172983172649e+02 6.579880466437867392e-01 -1.820313995066917823e-01 6.580171063415396482e-02 -2.740081250033390980e-02 2.281484472136636327e-02 -1.286303334423521613e-02 1.253102532527238661e-02
1.758684115882257402e+02 6.578366975652621962e-01 -1.821546486105377061e-01 6.584353458759846511e-02 -2.742431922424240845e-02 2.282588463594189404e-02 -1.287133080646415441e-02 1.254003949271019491e-02
1.759918925158725358e+02 6.576852586403058032e-01 -1.822779450998422146e-01 6.588537743910148625e-02 -2.744783548377506890e-02 2.283692531873241643e-02 -1.287962192386398440e-02 1.254905203193364301e-02
1.761154601420876133e+02 6.575337297817525073e-01 -1.824012888649176323e-01 6.592723907492670232e-02 -2.747136099213249791e-02 2.284796673489894112e-02 -1.288790688347494703e-02 1.255806238255808421e-02
1.762391145277438795e+02 6.573821109024376996e-01 -1.825246797960773659e-01 6.596911938133807884e-02 -2.749489546251549996e-02 2.285900884960256549e-02 -1.289618587233734917e-02 1.256706998419894472e-02
1.763628557337567884e+02 6.572304019151959942e-01 -1.826481177836337400e-01 6.601101824459920664e-02 -2.751843860812469914e-02 2.287005162800427940e-02 -1.290445907749142827e-02 1.257607427647157786e-02
1.764866838210851085e+02 6.570786027328622270e-01 -1.827716027179002445e-01 6.605293555097413449e-02 -2.754199014216091729e-02 2.288109503526519067e-02 -1.291272668597749813e-02 1.258507469899141674e-02
1.766105988507298719e+02 6.569267132682709009e-01 -1.828951344891897313e-01 6.609487118672663364e-02 -2.756554977782486524e-02 2.289213903654634466e-02 -1.292098888483583438e-02 1.259407069137384941e-02
1.767346008837351121e+02 6.567747334342576293e-01 -1.830187129878148855e-01 6.613682503812046143e-02 -2.758911722831721910e-02 2.290318359700877632e-02 -1.292924586110669703e-02 1.260306169323425519e-02
1.768586899811875526e+02 6.566226631436566930e-01 -1.831423381040887255e-01 6.617879699141943073e-02 -2.761269220683872094e-02 2.291422868181354142e-02 -1.293749780183037039e-02 1.261204714418803427e-02
1.769828662042173164e+02 6.564705023093034830e-01 -1.832660097283242973e-01 6.622078693288745155e-02 -2.763627442659011280e-02 2.292527425612170960e-02 -1.294574489404713875e-02 1.262102648385059027e-02
