# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.322223551846816392e+00 6.577359551374359903e-01 1.857328309699757263e-02 2.496664499352226757e-02 1.331950530869723871e-04 2.679619410418206116e-02 -6.098827609404932140e-03 2.374447880723971546e-02
3.324556155196827678e+00 6.577126615543252841e-01 1.858330699031910879e-02 2.496827900928281357e-02 1.537255292849746906e-04 2.678479959535414942e-02 -6.089506761315927573e-03 2.372617027676554580e-02
3.326890396316936283e+00 6.576893872904598926e-01 1.859329767920500295e-02 2.496991170864230197e-02 1.742802300040554794e-04 2.677318411557317451e-02 -6.080204585095632178e-03 2.370783627091921017e-02
3.329226276357054370e+00 6.576661324983422707e-01 1.860325363440629154e-02 2.497154163906174090e-02 1.948562690999465150e-04 2.676135277245778391e-02 -6.070919091876183019e-03 2.368947778433574958e-02
3.331563796467903238e+00 6.576428973304745407e-01 1.861317332667401792e-02 2.497316734800213850e-02 2.154507604283606935e-04 2.674931067362663201e-02 -6.061648292789728436e-03 2.367109581165018767e-02
3.333902957801010203e+00 6.576196819393589355e-01 1.862305522675920810e-02 2.497478738292450637e-02 2.360608178450104779e-04 2.673706292669837323e-02 -6.052390198968415902e-03 2.365269134749756544e-02
3.336243761508712602e+00 6.575964864774980212e-01 1.863289780541291935e-02 2.497640029128985958e-02 2.566835552056284425e-04 2.672461463929166198e-02 -6.043142821544387686e-03 2.363426538651292388e-02
3.338586208744156458e+00 6.575733110973938089e-01 1.864269953338617072e-02 2.497800462055919241e-02 2.773160863659201113e-04 2.671197091902513879e-02 -6.033904171649789525e-03 2.361581892333128666e-02
3.340930300661297370e+00 6.575501559515485317e-01 1.865245888143000907e-02 2.497959891819352685e-02 2.979555251816180588e-04 2.669913687351745460e-02 -6.024672260416763687e-03 2.359735295258768434e-02
3.343276038414900508e+00 6.575270211924645336e-01 1.866217432029547429e-02 2.498118173165386410e-02 3.185989855084285136e-04 2.668611761038727076e-02 -6.015445098977460249e-03 2.357886846891716834e-02
3.345623423160543286e+00 6.575039069726439367e-01 1.867184432073359934e-02 2.498275160840121578e-02 3.392435812020831829e-04 2.667291823725322433e-02 -6.006220698464015406e-03 2.356036646695474496e-02
3.347972456054612689e+00 6.574808134445891961e-01 1.868146735349542412e-02 2.498430709589659002e-02 3.598864261182951256e-04 2.665954386173398014e-02 -5.996997070008580101e-03 2.354184794133547254e-02
3.350323138254309274e+00 6.574577407608025448e-01 1.869104188933198504e-02 2.498584674160099842e-02 3.805246341127771297e-04 2.664599959144818911e-02 -5.987772224743302674e-03 2.352331388669438514e-02
3.352675470917645395e+00 6.574346890737859939e-01 1.870056639899431855e-02 2.498736909297544218e-02 4.011553190412607941e-04 2.663229053401448485e-02 -5.978544173800317586e-03 2.350476529766649253e-02
3.355029455203445643e+00 6.574116585360421094e-01 1.871003935323346801e-02 2.498887269748093637e-02 4.217755947594525640e-04 2.661842179705153910e-02 -5.969310928311780118e-03 2.348620316888685652e-02
3.357385092271349958e+00 6.573886493000727915e-01 1.871945922280046290e-02 2.499035610257848913e-02 4.423825751230846888e-04 2.660439848817798894e-02 -5.960070499409826465e-03 2.346762849499049036e-02
3.359742383281810962e+00 6.573656615183807173e-01 1.872882447844635354e-02 2.499181785572910861e-02 4.629733739878698481e-04 2.659022571501248877e-02 -5.950820898226606703e-03 2.344904227061243504e-02
3.362101329396097071e+00 6.573426953434680087e-01 1.873813359092217287e-02 2.499325650439381333e-02 4.835451052095207213e-04 2.657590858517370341e-02 -5.941560135894268305e-03 2.343044549038773849e-02
3.364461931776291603e+00 6.573197509278364548e-01 1.874738503097895040e-02 2.499467059603359062e-02 5.040948826437690157e-04 2.656145220628025258e-02 -5.932286223544944864e-03 2.341183914895141049e-02
3.366824191585293224e+00 6.572968284239890657e-01 1.875657726936772948e-02 2.499605867810947291e-02 5.246198201463216646e-04 2.654686168595082538e-02 -5.922997172310795130e-03 2.339322424093850591e-02
3.369188109986818613e+00 6.572739279844275195e-01 1.876570877683955349e-02 2.499741929808245097e-02 5.451170315729101041e-04 2.653214213180404152e-02 -5.913690993323953565e-03 2.337460176098404147e-02
3.371553688145400240e+00 6.572510497616542713e-01 1.877477802414545538e-02 2.499875100341353990e-02 5.655836307792471221e-04 2.651729865145856582e-02 -5.904365697716567642e-03 2.335597270372305814e-02
3.373920927226388589e+00 6.572281939081716651e-01 1.878378348203647158e-02 2.500005234156375475e-02 5.860167316210522287e-04 2.650233635253304923e-02 -5.895019296620783965e-03 2.333733806379059000e-02
3.376289828395951265e+00 6.572053605764818229e-01 1.879272362126363505e-02 2.500132185999408979e-02 6.064134479540311644e-04 2.648726034264614615e-02 -5.885649801168750875e-03 2.331869883582168498e-02
3.378660392821078773e+00 6.571825499190870890e-01 1.880159691257800303e-02 2.500255810616557051e-02 6.267708936339360737e-04 2.647207572941649364e-02 -5.876255222492601099e-03 2.330005601445134591e-02
3.381032621669574301e+00 6.571597620884895852e-01 1.881040182673058767e-02 2.500375962753919809e-02 6.470861825164467849e-04 2.645678762046276347e-02 -5.866833571724495988e-03 2.328141059431464155e-02
3.383406516110068374e+00 6.571369972371917667e-01 1.881913683447245314e-02 2.500492497157597721e-02 6.673564284573211885e-04 2.644140112340358229e-02 -5.857382859996562198e-03 2.326276357004657125e-02
3.385782077312004645e+00 6.571142555176956446e-01 1.882780040655461160e-02 2.500605268573692641e-02 6.875787453122400887e-04 2.642592134585762878e-02 -5.847901098440962814e-03 2.324411593628220724e-02
3.388159306445654106e+00 6.570915370825036739e-01 1.883639101372812028e-02 2.500714131748304689e-02 7.077502469369548709e-04 2.641035339544352614e-02 -5.838386298189827961e-03 2.322546868765654887e-02
3.390538204682106205e+00 6.570688420841180877e-01 1.884490712674400867e-02 2.500818941427535372e-02 7.278680471871711672e-04 2.639470237977994266e-02 -5.828836470375307714e-03 2.320682281880464409e-02
3.392918773193272841e+00 6.570461706750411190e-01 1.885334721635331667e-02 2.500919552357485157e-02 7.479292599186027415e-04 2.637897340648552580e-02 -5.819249626129550414e-03 2.318817932436153043e-02
3.395301013151889702e+00 6.570235230077748900e-01 1.886170975330708072e-02 2.501015819284254163e-02 7.679309989869805963e-04 2.636317158317891957e-02 -5.809623776584693991e-03 2.316953919896223152e-02
3.397684925731515371e+00 6.570008992348217447e-01 1.886999320835634417e-02 2.501107596953944592e-02 7.878703782480177362e-04 2.634730201747878531e-02 -5.799956932872887654e-03 2.315090343724178837e-02
3.400070512106531773e+00 6.569782995086840272e-01 1.887819605225213304e-02 2.501194740112656911e-02 8.077445115574277083e-04 2.633136981700377396e-02 -5.790247106126278007e-03 2.313227303383524197e-02
3.402457773452146395e+00 6.569557239818639705e-01 1.888631675574549765e-02 2.501277103506491933e-02 8.275505127709412980e-04 2.631538008937252607e-02 -5.780492307477004717e-03 2.311364898337760904e-02
3.404846710944391841e+00 6.569331728068636966e-01 1.889435378958746400e-02 2.501354541881550472e-02 8.472854957442657641e-04 2.629933794220370644e-02 -5.770690548057218726e-03 2.309503228050394791e-02
3.407237325760125390e+00 6.569106461361855498e-01 1.890230562452908589e-02 2.501426909983933689e-02 8.669465743331323257e-04 2.628324848311595213e-02 -5.760839838999057966e-03 2.307642391984926489e-02
3.409629619077031659e+00 6.568881441223317630e-01 1.891017073132138585e-02 2.501494062559742049e-02 8.865308623932480247e-04 2.626711681972792797e-02 -5.750938191434674246e-03 2.305782489604861485e-02
3.412023592073622158e+00 6.568656669178046803e-01 1.891794758071541419e-02 2.501555854355077060e-02 9.060354737803444055e-04 2.625094805965826755e-02 -5.740983616496204631e-03 2.303923620373701450e-02
3.414419245929234847e+00 6.568432146751064238e-01 1.892563464346219693e-02 2.501612140116038843e-02 9.254575223501342561e-04 2.623474731052563916e-02 -5.730974125315798327e-03 2.302065883754951178e-02
3.416816581824036358e+00 6.568207875467393375e-01 1.893323039031277397e-02 2.501662774588728211e-02 9.447941219583303645e-04 2.621851967994867985e-02 -5.720907729025602809e-03 2.300209379212113381e-02
3.419215600939022437e+00 6.567983856852056546e-01 1.894073329201819561e-02 2.501707612519247365e-02 9.640423864606646005e-04 2.620227027554605445e-02 -5.710782438757757741e-03 2.298354206208691811e-02
3.421616304456017499e+00 6.567760092430076080e-01 1.894814181932948788e-02 2.501746508653695730e-02 9.831994297128498605e-04 2.618600420493640349e-02 -5.700596265644408862e-03 2.296500464208189526e-02
3.424018693557675075e+00 6.567536583726474309e-01 1.895545444299769067e-02 2.501779317738174815e-02 1.002262365570599258e-03 2.616972657573838137e-02 -5.690347220817706247e-03 2.294648252674110281e-02
3.426422769427480919e+00 6.567313332266274672e-01 1.896266963377384041e-02 2.501805894518786128e-02 1.021228307889644228e-03 2.615344249557063905e-02 -5.680033315409787828e-03 2.292797671069957133e-02
3.428828533249749455e+00 6.567090339574498392e-01 1.896978586240898046e-02 2.501826093741629439e-02 1.040094370525691163e-03 2.613715707205183439e-02 -5.669652560552803679e-03 2.290948818859233835e-02
3.431235986209628219e+00 6.566867607176168908e-01 1.897680159965414379e-02 2.501839770152805911e-02 1.058857667334472041e-03 2.612087541280060446e-02 -5.659202967378893466e-03 2.289101795505443099e-02
3.433645129493096970e+00 6.566645136596309662e-01 1.898371531626038070e-02 2.501846778498417398e-02 1.077515312171699975e-03 2.610460262543561061e-02 -5.648682547020204663e-03 2.287256700472089718e-02
3.436055964286966802e+00 6.566422929359941874e-01 1.899052548297870333e-02 2.501846973524563325e-02 1.096064418893087644e-03 2.608834381757550377e-02 -5.638089310608884741e-03 2.285413633222675711e-02
3.438468491778883251e+00 6.566200986992087874e-01 1.899723057056017239e-02 2.501840209977345547e-02 1.114502101354366160e-03 2.607210409683892449e-02 -5.627421269277073368e-03 2.283572693220704483e-02
3.440882713157324968e+00 6.565979311017769993e-01 1.900382904975581738e-02 2.501826342602864184e-02 1.132825473411242781e-03 2.605588857084453758e-02 -5.616676434156919751e-03 2.281733979929680134e-02
3.443298629611606376e+00 6.565757902962010562e-01 1.901031939131667473e-02 2.501805226147220396e-02 1.151031648919449051e-03 2.603970234721098009e-02 -5.605852816380563555e-03 2.279897592813105028e-02
3.445716242331875012e+00 6.565536764349836352e-01 1.901670006599378432e-02 2.501776715356516384e-02 1.169117741734692229e-03 2.602355053355692033e-02 -5.594948427080157459e-03 2.278063631334484654e-02
3.448135552509115964e+00 6.565315896706264143e-01 1.902296954453818606e-02 2.501740664976850881e-02 1.187080865712702559e-03 2.600743823750098840e-02 -5.583961277387837659e-03 2.276232194957319988e-02
3.450556561335149208e+00 6.565095301556321816e-01 1.902912629770091985e-02 2.501696929754327128e-02 1.204918134709194021e-03 2.599137056666185608e-02 -5.572889378435754229e-03 2.274403383145116170e-02
3.452979270002631829e+00 6.564874980425026152e-01 1.903516879623301170e-02 2.501645364435043511e-02 1.222626662579879729e-03 2.597535262865816041e-02 -5.561730741356051173e-03 2.272577295361375566e-02
3.455403679705058906e+00 6.564654934837403921e-01 1.904109551088551885e-02 2.501585823765102579e-02 1.240203563180490576e-03 2.595938953110856276e-02 -5.550483377280872495e-03 2.270754031069601928e-02
3.457829791636762184e+00 6.564435166318476345e-01 1.904690491240946040e-02 2.501518162490604796e-02 1.257645950366739242e-03 2.594348638163170018e-02 -5.539145297342361329e-03 2.268933689733298315e-02
3.460257606992913626e+00 6.564215676393265753e-01 1.905259547155587971e-02 2.501442235357650978e-02 1.274950937994340141e-03 2.592764828784623748e-02 -5.527714512672668619e-03 2.267116370815969173e-02
3.462687126969523188e+00 6.563996466586793366e-01 1.905816565907581667e-02 2.501357897112341938e-02 1.292115639919023083e-03 2.591188035737081521e-02 -5.516189034403931428e-03 2.265302173781116521e-02
3.465118352763440601e+00 6.563777538424084845e-01 1.906361394572031118e-02 2.501265002500778836e-02 1.309137169996496411e-03 2.589618769782409125e-02 -5.504566873668300699e-03 2.263491198092244805e-02
3.467551285572356701e+00 6.563558893430161412e-01 1.906893880224039967e-02 2.501163406269062139e-02 1.326012642082490152e-03 2.588057541682471652e-02 -5.492846041597916965e-03 2.261683543212856737e-02
3.469985926594802983e+00 6.563340533130044285e-01 1.907413869938711856e-02 2.501052963163293355e-02 1.342739170032718069e-03 2.586504862199133503e-02 -5.481024549324925096e-03 2.259879308606455722e-02
3.472422277030151605e+00 6.563122459048759127e-01 1.907921210791151123e-02 2.500933527929572950e-02 1.359313867702894143e-03 2.584961242094261508e-02 -5.469100407981476904e-03 2.258078593736546555e-02
3.474860338078617605e+00 6.562904672711323828e-01 1.908415749856460716e-02 2.500804955314001390e-02 1.375733848948747532e-03 2.583427192129717637e-02 -5.457071628699705981e-03 2.256281498066630212e-02
3.477300110941259348e+00 6.562687175642765158e-01 1.908897334209744973e-02 2.500667100062680531e-02 1.391996227625992653e-03 2.581903223067370107e-02 -5.444936222611764139e-03 2.254488121060211833e-02
3.479741596819976746e+00 6.562469969368104339e-01 1.909365810926107188e-02 2.500519816921711186e-02 1.408098117590343701e-03 2.580389845669083318e-02 -5.432692200849798848e-03 2.252698562180794825e-02
3.482184796917515257e+00 6.562253055412363700e-01 1.909821027080652045e-02 2.500362960637193821e-02 1.424036632697529619e-03 2.578887570696721324e-02 -5.420337574545948042e-03 2.250912920891881899e-02
3.484629712437463667e+00 6.562036435300564463e-01 1.910262829748481800e-02 2.500196385955227862e-02 1.439808886803258968e-03 2.577396908912149218e-02 -5.407870354832360928e-03 2.249131296656976114e-02
3.487076344584256749e+00 6.561820110557731178e-01 1.910691066004701830e-02 2.500019947621916899e-02 1.455411993763261989e-03 2.575918371077233135e-02 -5.395288552841179773e-03 2.247353788939581570e-02
3.489524694563173934e+00 6.561604082708885066e-01 1.911105582924415083e-02 2.499833500383360357e-02 1.470843067433252448e-03 2.574452467953837129e-02 -5.382590179704547714e-03 2.245580497203201326e-02
3.491974763580341978e+00 6.561388353279050678e-01 1.911506227582725898e-02 2.499636898985659744e-02 1.486099221668944542e-03 2.572999710303828028e-02 -5.369773246554619163e-03 2.243811520911339827e-02
3.494426552842733624e+00 6.561172923793248124e-01 1.911892847054737568e-02 2.499429998174914833e-02 1.501177570326066996e-03 2.571560608889068497e-02 -5.356835764523525979e-03 2.242046959527498398e-02
3.496880063558169827e+00 6.560957795776500845e-01 1.912265288415554085e-02 2.499212652697227824e-02 1.516075227260334441e-03 2.570135674471425366e-02 -5.343775744743419973e-03 2.240286912515182180e-02
3.499335296935318418e+00 6.560742970753832282e-01 1.912623398740278743e-02 2.498984717298698838e-02 1.530789306327461075e-03 2.568725417812763728e-02 -5.330591198346449483e-03 2.238531479337894231e-02
3.501792254183697217e+00 6.560528450250263655e-01 1.912967025104016575e-02 2.498746046725429035e-02 1.545316921383175623e-03 2.567330349674947984e-02 -5.317280136464750707e-03 2.236780759459137263e-02
3.504250936513672254e+00 6.560314235790818405e-01 1.913296014581869833e-02 2.498496495723518881e-02 1.559655186283187729e-03 2.565950980819843227e-02 -5.303840570230475455e-03 2.235034852342415723e-02
3.506711345136459990e+00 6.560100328900517752e-01 1.913610214248943203e-02 2.498235919039069886e-02 1.573801214883226119e-03 2.564587822009314899e-02 -5.290270510775763393e-03 2.233293857451231629e-02
3.509173481264127314e+00 6.559886731104387358e-01 1.913909471180341021e-02 2.497964171418182860e-02 1.587752121039004991e-03 2.563241384005228440e-02 -5.276567969232761994e-03 2.231557874249089773e-02
3.511637346109591107e+00 6.559673443927446224e-01 1.914193632451165542e-02 2.497681107606957926e-02 1.601505018606238975e-03 2.561912177569448251e-02 -5.262730956733618730e-03 2.229827002199492522e-02
3.514102940886621784e+00 6.559460468894717788e-01 1.914462545136521449e-02 2.497386582351496589e-02 1.615057021440656580e-03 2.560600713463839426e-02 -5.248757484410470665e-03 2.228101340765943628e-02
3.516570266809839751e+00 6.559247807531226604e-01 1.914716056311513079e-02 2.497080450397900359e-02 1.628405243397968100e-03 2.559307502450268099e-02 -5.234645563395473079e-03 2.226380989411947189e-02
3.519039325094719839e+00 6.559035461361992780e-01 1.914954013051243034e-02 2.496762566492269006e-02 1.641546798333900960e-03 2.558033055290597976e-02 -5.220393204820759567e-03 2.224666047601005225e-02
