# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.329226276357054370e+00 6.835921237464972489e-01 2.579521059567965735e-02 2.049576640051698276e-02 1.315644071689990417e-02 9.024382593334332250e-03 1.142172253017396423e-02 8.410295621266274460e-03
3.331563796467903238e+00 6.835775999077824405e-01 2.579792129535413148e-02 2.047741023889436754e-02 1.312870665501247695e-02 9.041910472193144185e-03 1.142315357267414434e-02 8.419791299659090331e-03
3.333902957801010203e+00 6.835630930047610354e-01 2.580063630634188421e-02 2.045914678926736424e-02 1.310075126112734620e-02 9.059471999994050603e-03 1.142461687483107939e-02 8.429485540024917595e-03
3.336243761508712602e+00 6.835486023141138512e-01 2.580335375646461427e-02 2.044097640784199241e-02 1.307258123348687892e-02 9.077064726044671572e-03 1.142611233153692334e-02 8.439380663791658591e-03
3.338586208744156458e+00 6.835341271125207063e-01 2.580607177354399262e-02 2.042289945082427852e-02 1.304420327033344214e-02 9.094686199652599404e-03 1.142763983768380932e-02 8.449478992387194839e-03
3.340930300661297370e+00 6.835196666766626405e-01 2.580878848540172146e-02 2.040491627442023864e-02 1.301562406990939939e-02 9.112333970125452431e-03 1.142919928816389478e-02 8.459782847239430414e-03
3.343276038414900508e+00 6.835052202832196944e-01 2.581150201985948911e-02 2.038702723483590620e-02 1.298685033045713332e-02 9.130005586770826437e-03 1.143079057786932327e-02 8.470294549776252041e-03
3.345623423160543286e+00 6.834907872088724634e-01 2.581421050473897694e-02 2.036923268827729727e-02 1.295788875021899704e-02 9.147698598896339753e-03 1.143241360169224181e-02 8.481016421425558588e-03
3.347972456054612689e+00 6.834763667303015433e-01 2.581691206786188367e-02 2.035153299095044527e-02 1.292874602743736626e-02 9.165410555809595100e-03 1.143406825452479916e-02 8.491950783615243720e-03
3.350323138254309274e+00 6.834619581241875297e-01 2.581960483704989415e-02 2.033392849906137667e-02 1.289942886035462533e-02 9.183139006818191730e-03 1.143575443125914061e-02 8.503099957773194162e-03
3.352675470917645395e+00 6.834475606672104631e-01 2.582228694012468975e-02 2.031641956881609715e-02 1.286994394721311698e-02 9.200881501229746240e-03 1.143747202678741318e-02 8.514466265327312253e-03
3.355029455203445643e+00 6.834331736360512721e-01 2.582495650490797268e-02 2.029900655642065746e-02 1.284029798625523598e-02 9.218635588351857882e-03 1.143922093600176562e-02 8.526052027705488187e-03
3.357385092271349958e+00 6.834187963073901084e-01 2.582761165922142430e-02 2.028168981808105981e-02 1.281049767572332854e-02 9.236398817492141519e-03 1.144100105379434497e-02 8.537859566335617365e-03
3.359742383281810962e+00 6.834044279579076786e-01 2.583025053088673639e-02 2.026446971000334801e-02 1.278054971385977900e-02 9.254168737958199872e-03 1.144281227505729824e-02 8.549891202645593449e-03
3.362101329396097071e+00 6.833900678642845783e-01 2.583287124772561116e-02 2.024734658839354162e-02 1.275046079890696481e-02 9.271942899057637397e-03 1.144465449468277420e-02 8.562149258063308371e-03
3.364461931776291603e+00 6.833757153032006260e-01 2.583547193755970570e-02 2.023032080945764630e-02 1.272023762910722694e-02 9.289718850098063752e-03 1.144652760756291465e-02 8.574636054016655795e-03
3.366824191585293224e+00 6.833613695513370834e-01 2.583805072821074300e-02 2.021339272940171974e-02 1.268988690270296711e-02 9.307494140387083392e-03 1.144843150858987184e-02 8.587353911933532855e-03
3.369188109986818613e+00 6.833470298853737690e-01 2.584060574750039058e-02 2.019656270443175375e-02 1.265941531793652632e-02 9.325266319232309448e-03 1.145036609265578931e-02 8.600305153241833214e-03
3.371553688145400240e+00 6.833326955819916115e-01 2.584313512325034368e-02 2.017983109075379214e-02 1.262882957305028545e-02 9.343032935941342904e-03 1.145233125465281929e-02 8.613492099369448804e-03
3.373920927226388589e+00 6.833183659178709846e-01 2.584563698328229409e-02 2.016319824457385099e-02 1.259813636628661845e-02 9.360791539821791685e-03 1.145432688947310360e-02 8.626917071744275023e-03
3.376289828395951265e+00 6.833040401696921506e-01 2.584810945541792665e-02 2.014666452209797412e-02 1.256734239588790797e-02 9.378539680181251573e-03 1.145635289200878926e-02 8.640582391794193393e-03
3.378660392821078773e+00 6.832897176141359274e-01 2.585055066747893662e-02 2.013023027953215333e-02 1.253645436009647937e-02 9.396274906327358248e-03 1.145840915715203023e-02 8.654490380947125333e-03
3.381032621669574301e+00 6.832753975278824665e-01 2.585295874728700538e-02 2.011389587308244631e-02 1.250547895715475866e-02 9.413994767567681471e-03 1.146049557979496487e-02 8.668643360630933284e-03
3.383406516110068374e+00 6.832610791876124745e-01 2.585533182266383512e-02 2.009766165895484832e-02 1.247442288530505733e-02 9.431696813209865596e-03 1.146261205482974888e-02 8.683043652273540400e-03
3.385782077312004645e+00 6.832467618700062140e-01 2.585766802143109680e-02 2.008152799335541361e-02 1.244329284278979965e-02 9.449378592561482118e-03 1.146475847714852059e-02 8.697693577302812590e-03
3.388159306445654106e+00 6.832324448517443916e-01 2.585996547141049609e-02 2.006549523249014436e-02 1.241209552785130926e-02 9.467037654930164983e-03 1.146693474164343397e-02 8.712595457146666070e-03
3.390538204682106205e+00 6.832181274095073809e-01 2.586222230042371437e-02 2.004956373256507052e-02 1.238083763873197747e-02 9.484671549623513442e-03 1.146914074320663432e-02 8.727751613232987565e-03
3.392918773193272841e+00 6.832038088199756665e-01 2.586443663629243647e-02 2.003373384978622204e-02 1.234952587367417823e-02 9.502277825949125012e-03 1.147137637673026865e-02 8.743164366989665537e-03
3.395301013151889702e+00 6.831894883598295110e-01 2.586660660683836113e-02 2.001800594035961153e-02 1.231816693092026467e-02 9.519854033214616290e-03 1.147364153710648052e-02 8.758836039844598853e-03
3.397684925731515371e+00 6.831751653057496210e-01 2.586873033988317319e-02 2.000238036049127588e-02 1.228676750871261422e-02 9.537397720727589998e-03 1.147593611922742216e-02 8.774768953225682913e-03
3.400070512106531773e+00 6.831608389344164811e-01 2.587080596324856097e-02 1.998685746638724156e-02 1.225533430529360777e-02 9.554906437795650589e-03 1.147826001798523884e-02 8.790965428560804443e-03
3.402457773452146395e+00 6.831465085225105760e-01 2.587283160475621624e-02 1.997143761425352118e-02 1.222387401890559500e-02 9.572377733726414664e-03 1.148061312827207935e-02 8.807427787277867515e-03
3.404846710944391841e+00 6.831321733467122792e-01 2.587480539222782386e-02 1.995612116029615510e-02 1.219239334779096372e-02 9.589809157827474534e-03 1.148299534498008895e-02 8.824158350804755385e-03
3.407237325760125390e+00 6.831178326837021864e-01 2.587672545348507908e-02 1.994090846072115245e-02 1.216089899019206361e-02 9.607198259406452001e-03 1.148540656300141467e-02 8.841159440569372127e-03
3.409629619077031659e+00 6.831034858101605600e-01 2.587858991634966674e-02 1.992579987173455011e-02 1.212939764435128423e-02 9.624542587770941113e-03 1.148784667722820181e-02 8.858433377999600997e-03
3.412023592073622158e+00 6.830891320027681068e-01 2.588039690864327863e-02 1.991079574954236070e-02 1.209789600851097352e-02 9.641839692228558467e-03 1.149031558255260259e-02 8.875982484523346067e-03
3.414419245929234847e+00 6.830747705382052004e-01 2.588214455818759613e-02 1.989589645035061416e-02 1.206640078091351410e-02 9.659087122086906785e-03 1.149281317386676056e-02 8.893809081568497532e-03
3.416816581824036358e+00 6.830604006931521033e-01 2.588383099280431449e-02 1.988110233036533697e-02 1.203491865980128167e-02 9.676282426653587052e-03 1.149533934606282101e-02 8.911915490562942119e-03
3.419215600939022437e+00 6.830460217442897441e-01 2.588545434031513243e-02 1.986641374579255562e-02 1.200345634341662936e-02 9.693423155236217600e-03 1.149789399403293791e-02 8.930304032934585634e-03
3.421616304456017499e+00 6.830316329682981635e-01 2.588701272854172439e-02 1.985183105283828617e-02 1.197202053000193459e-02 9.710506857142399417e-03 1.150047701266925133e-02 8.948977030111316538e-03
3.424018693557675075e+00 6.830172336418581791e-01 2.588850428530578215e-02 1.983735460770856551e-02 1.194061791779957651e-02 9.727531081679733488e-03 1.150308829686391178e-02 8.967936803521021558e-03
3.426422769427480919e+00 6.830028230416501644e-01 2.588992713842900445e-02 1.982298476660940972e-02 1.190925520505190308e-02 9.744493378155838145e-03 1.150572774150906800e-02 8.987185674591608234e-03
3.428828533249749455e+00 6.829884004443542711e-01 2.589127941573306918e-02 1.980872188574684528e-02 1.187793909000130557e-02 9.761391295878307436e-03 1.150839524149686183e-02 9.006725964750959823e-03
3.431235986209628219e+00 6.829739651266514278e-01 2.589255924503967160e-02 1.979456632132689520e-02 1.184667627089013367e-02 9.778222384154763164e-03 1.151109069171944721e-02 9.026559995426976929e-03
3.433645129493096970e+00 6.829595163652221190e-01 2.589376475417050349e-02 1.978051842955559289e-02 1.181547344596076653e-02 9.794984192292804578e-03 1.151381398706896771e-02 9.046690088047553216e-03
3.436055964286966802e+00 6.829450534367462744e-01 2.589489407094724277e-02 1.976657856663895096e-02 1.178433731345558330e-02 9.811674269600029197e-03 1.151656502243756687e-02 9.067118564040571940e-03
3.438468491778883251e+00 6.829305756179048226e-01 2.589594532319158815e-02 1.975274708878299937e-02 1.175327457161693366e-02 9.828290165384060556e-03 1.151934369271739866e-02 9.087847744833942379e-03
3.440882713157324968e+00 6.829160821853780261e-01 2.589691663872522448e-02 1.973902435219376111e-02 1.172229191868720023e-02 9.844829428952487499e-03 1.152214989280060144e-02 9.108879951855542584e-03
3.443298629611606376e+00 6.829015724158465916e-01 2.589780614536984008e-02 1.972541071307726268e-02 1.169139605290874136e-02 9.861289609612935297e-03 1.152498351757933262e-02 9.130217506533281832e-03
3.445716242331875012e+00 6.828870455859910038e-01 2.589861197094713713e-02 1.971190652763953402e-02 1.166059367252394834e-02 9.877668256672997998e-03 1.152784446194573577e-02 9.151862730295041645e-03
3.448135552509115964e+00 6.828725009724914141e-01 2.589933224327878314e-02 1.969851215208658773e-02 1.162989147577515869e-02 9.893962919440288731e-03 1.153073262079195270e-02 9.173817944568726096e-03
3.450556561335149208e+00 6.828579378520287513e-01 2.589996509018649418e-02 1.968522794262446071e-02 1.159929616090476720e-02 9.910171147222415419e-03 1.153364788901014085e-02 9.196085470782227114e-03
3.452979270002631829e+00 6.828433555012828338e-01 2.590050863949193080e-02 1.967205425545916903e-02 1.156881442615513567e-02 9.926290489326973845e-03 1.153659016149243335e-02 9.218667630363424487e-03
3.455403679705058906e+00 6.828287531969348123e-01 2.590096101901680214e-02 1.965899144679673916e-02 1.153845296976862764e-02 9.942318495061585812e-03 1.153955933313099112e-02 9.241566744740234429e-03
3.457829791636762184e+00 6.828141302156647274e-01 2.590132035658279305e-02 1.964603987284319411e-02 1.150821848998761880e-02 9.958252713733850570e-03 1.154255529881795597e-02 9.264785135340538463e-03
3.460257606992913626e+00 6.827994858341532858e-01 2.590158478001158490e-02 1.963319988980457079e-02 1.147811768505448311e-02 9.974090694651369104e-03 1.154557795344547146e-02 9.288325123592223315e-03
3.462687126969523188e+00 6.827848193290806389e-01 2.590175241712487295e-02 1.962047185388687484e-02 1.144815725321157371e-02 9.989829987121758015e-03 1.154862719190568980e-02 9.312189030923198260e-03
3.465118352763440601e+00 6.827701299771277155e-01 2.590182139574434203e-02 1.960785612129614316e-02 1.141834389270128189e-02 1.000546814045261655e-02 1.155170290909075283e-02 9.336379178761343087e-03
3.467551285572356701e+00 6.827554170549748891e-01 2.590178984369169088e-02 1.959535304823839877e-02 1.138868430176595559e-02 1.002100270395155958e-02 1.155480499989281450e-02 9.360897888534567071e-03
3.469985926594802983e+00 6.827406798393023113e-01 2.590165588878860087e-02 1.958296299091966119e-02 1.135918517864797396e-02 1.003643122692619155e-02 1.155793335920401663e-02 9.385747481670756939e-03
3.472422277030151605e+00 6.827259176067907998e-01 2.590141765885676725e-02 1.957068630554596733e-02 1.132985322158971617e-02 1.005175125868411172e-02 1.156108788191651145e-02 9.410930279597797682e-03
3.474860338078617605e+00 6.827111296341206170e-01 2.590107328171787140e-02 1.955852334832332284e-02 1.130069512883353014e-02 1.006696034853293668e-02 1.156426846292243904e-02 9.436448603743595107e-03
3.477300110941259348e+00 6.826963151979723587e-01 2.590062088519360858e-02 1.954647447545776809e-02 1.127171759862179677e-02 1.008205604578026916e-02 1.156747499711395337e-02 9.462304775536042878e-03
3.479741596819976746e+00 6.826814735750265095e-01 2.590005859710566363e-02 1.953454004315532608e-02 1.124292732919689695e-02 1.009703589973371188e-02 1.157070737938319625e-02 9.488501116403020783e-03
3.482184796917515257e+00 6.826666040419634429e-01 2.589938454527573528e-02 1.952272040762201635e-02 1.121433101880117862e-02 1.011189745970088143e-02 1.157396550462232165e-02 9.515039947772443302e-03
3.484629712437463667e+00 6.826517058754634215e-01 2.589859685752549101e-02 1.951101592506386193e-02 1.118593536567702613e-02 1.012663827498937012e-02 1.157724926772346445e-02 9.541923591072181549e-03
3.487076344584256749e+00 6.826367783522074850e-01 2.589769366167664344e-02 1.949942695168689274e-02 1.115774706806679957e-02 1.014125589490679977e-02 1.158055856357878728e-02 9.569154367730151739e-03
3.489524694563173934e+00 6.826218207488756740e-01 2.589667308555087394e-02 1.948795384369712835e-02 1.112977282421286941e-02 1.015574786876077135e-02 1.158389328708042502e-02 9.596734599174237129e-03
3.491974763580341978e+00 6.826068323421488060e-01 2.589553325696987082e-02 1.947659695730060217e-02 1.110201933235761829e-02 1.017011174585888758e-02 1.158725333312053164e-02 9.624666606832324445e-03
3.494426552842733624e+00 6.825918124087068106e-01 2.589427230375531547e-02 1.946535664870333027e-02 1.107449329074339413e-02 1.018434507550875986e-02 1.159063859659125069e-02 9.652952712132324697e-03
3.496880063558169827e+00 6.825767602252307276e-01 2.589288835372891007e-02 1.945423327411133912e-02 1.104720139761257956e-02 1.019844540701799612e-02 1.159404897238473092e-02 9.681595236502121143e-03
3.499335296935318418e+00 6.825616750684007084e-01 2.589137953471233947e-02 1.944322718973065522e-02 1.102015035120754854e-02 1.021241028969419734e-02 1.159748435539311937e-02 9.710596501369600508e-03
3.501792254183697217e+00 6.825465562148973486e-01 2.588974397452729198e-02 1.943233875176730505e-02 1.099334684977065768e-02 1.022623727284497665e-02 1.160094464050856478e-02 9.739958828162675539e-03
3.504250936513672254e+00 6.825314029414010220e-01 2.588797980099544899e-02 1.942156831642730813e-02 1.096679759154428786e-02 1.023992390577793329e-02 1.160442972262320897e-02 9.769684538309217348e-03
3.506711345136459990e+00 6.825162145245923240e-01 2.588608514193851268e-02 1.941091623991669096e-02 1.094050927477079570e-02 1.025346773780068561e-02 1.160793949662920592e-02 9.799775953237142151e-03
3.509173481264127314e+00 6.825009902411517393e-01 2.588405812517817137e-02 1.940038287844148002e-02 1.091448859769256034e-02 1.026686631822083286e-02 1.161147385741870090e-02 9.830235394374336674e-03
3.511637346109591107e+00 6.824857293677595305e-01 2.588189687853610296e-02 1.938996858820770178e-02 1.088874225855195228e-02 1.028011719634597775e-02 1.161503269988383574e-02 9.861065183148680705e-03
3.514102940886621784e+00 6.824704311810964041e-01 2.587959952983400272e-02 1.937967372542137232e-02 1.086327695559133159e-02 1.029321792148373514e-02 1.161861591891676267e-02 9.892267640988086988e-03
3.516570266809839751e+00 6.824550949578427339e-01 2.587716420689356589e-02 1.936949864628852852e-02 1.083809938705307917e-02 1.030616604294170430e-02 1.162222340940962870e-02 9.923845089320433577e-03
3.519039325094719839e+00 6.824397199746790044e-01 2.587458903753647038e-02 1.935944370701518299e-02 1.081321625117955161e-02 1.031895911002750181e-02 1.162585506625458086e-02 9.955799849573633217e-03
3.521510116957589531e+00 6.824243055082858112e-01 2.587187214958441839e-02 1.934950926380737263e-02 1.078863424621313329e-02 1.033159467204872520e-02 1.162951078434376444e-02 9.988134243175557023e-03
